# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.397515773773193359e+00 5.381456613540649414e-01 -1.499901413917541504e-01 -3.747152388095855713e-01 -4.630697667598724365e-01 -2.912698090076446533e-01 4.988000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.111243247985839844e+00 4.936473369598388672e-01 -1.355452239513397217e-01 -3.563866615295410156e-01 -4.458671808242797852e-01 -2.783039808273315430e-01 5.008000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.130296707153320312e+00 4.960119724273681641e-01 -1.366755962371826172e-01 -3.566697239875793457e-01 -4.458353519439697266e-01 -2.782747149467468262e-01 5.008000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.150933265686035156e+00 4.981102943420410156e-01 -1.376264691352844238e-01 -3.574039936065673828e-01 -4.467188715934753418e-01 -2.785338759422302246e-01 5.008000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.176131248474121094e+00 5.013871192932128906e-01 -1.389646530151367188e-01 -3.590981364250183105e-01 -4.474263191223144531e-01 -2.794040441513061523e-01 5.008000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.192491531372070312e+00 5.038161277770996094e-01 -1.401711404323577881e-01 -3.600087761878967285e-01 -4.482188224792480469e-01 -2.794431447982788086e-01 5.008000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.218753814697265625e+00 5.075111389160156250e-01 -1.414798498153686523e-01 -3.615289926528930664e-01 -4.493715763092041016e-01 -2.802872061729431152e-01 5.008000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.244219779968261719e+00 5.117638111114501953e-01 -1.428077816963195801e-01 -3.632380962371826172e-01 -4.508553147315979004e-01 -2.811990380287170410e-01 5.008000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.264807701110839844e+00 5.146373510360717773e-01 -1.440524011850357056e-01 -3.646122217178344727e-01 -4.521208405494689941e-01 -2.817133069038391113e-01 5.008000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.291666507720947266e+00 5.179630517959594727e-01 -1.453651636838912964e-01 -3.659508824348449707e-01 -4.535126686096191406e-01 -2.823344469070434570e-01 5.008000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.315227508544921875e+00 5.223222970962524414e-01 -1.466820538043975830e-01 -3.678445816040039062e-01 -4.549369513988494873e-01 -2.833452224731445312e-01 5.008000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.330776214599609375e+00 5.247377157211303711e-01 -1.476970762014389038e-01 -3.690438866615295410e-01 -4.560418128967285156e-01 -2.840165495872497559e-01 5.008000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.350087642669677734e+00 5.278542041778564453e-01 -1.487411111593246460e-01 -3.701515793800354004e-01 -4.568423032760620117e-01 -2.842243015766143799e-01 5.008000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.363020896911621094e+00 5.301160812377929688e-01 -1.495251059532165527e-01 -3.708814680576324463e-01 -4.571754336357116699e-01 -2.842828333377838135e-01 5.008000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.086121559143066406e+00 4.868249893188476562e-01 -1.352269351482391357e-01 -3.530300855636596680e-01 -4.404113292694091797e-01 -2.723342776298522949e-01 5.028000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.105669975280761719e+00 4.893198013305664062e-01 -1.361287832260131836e-01 -3.534507751464843750e-01 -4.407639503479003906e-01 -2.721259593963623047e-01 5.028000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.121558189392089844e+00 4.907734394073486328e-01 -1.373432576656341553e-01 -3.543240427970886230e-01 -4.411101937294006348e-01 -2.723944783210754395e-01 5.028000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.142791748046875000e+00 4.940726757049560547e-01 -1.383610665798187256e-01 -3.557480573654174805e-01 -4.417393207550048828e-01 -2.727409601211547852e-01 5.028000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.167466163635253906e+00 4.973735809326171875e-01 -1.396237611770629883e-01 -3.568091988563537598e-01 -4.427534937858581543e-01 -2.731210589408874512e-01 5.028000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.191542625427246094e+00 5.006718635559082031e-01 -1.409341394901275635e-01 -3.582946658134460449e-01 -4.439688324928283691e-01 -2.738738656044006348e-01 5.028000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.215422630310058594e+00 5.039253234863281250e-01 -1.422412097454071045e-01 -3.597732186317443848e-01 -4.453387856483459473e-01 -2.746907472610473633e-01 5.028000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.234292984008789062e+00 5.071346759796142578e-01 -1.434182375669479370e-01 -3.611322641372680664e-01 -4.463990330696105957e-01 -2.751850485801696777e-01 5.028000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.258329868316650391e+00 5.104556083679199219e-01 -1.446987688541412354e-01 -3.627700209617614746e-01 -4.478248953819274902e-01 -2.757014036178588867e-01 5.028000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.282766819000244141e+00 5.140376091003417969e-01 -1.460050344467163086e-01 -3.642326593399047852e-01 -4.488422572612762451e-01 -2.762922048568725586e-01 5.028000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.303230762481689453e+00 5.169242620468139648e-01 -1.471832990646362305e-01 -3.654689192771911621e-01 -4.501310288906097412e-01 -2.771270275115966797e-01 5.028000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.319801807403564453e+00 5.200500488281250000e-01 -1.481464803218841553e-01 -3.665623962879180908e-01 -4.507327675819396973e-01 -2.774252891540527344e-01 5.028000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.331330776214599609e+00 5.220925807952880859e-01 -1.489229053258895874e-01 -3.672895729541778564e-01 -4.511275291442871094e-01 -2.777889072895050049e-01 5.028000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.060839653015136719e+00 4.803187847137451172e-01 -1.346374750137329102e-01 -3.498983979225158691e-01 -4.353854060173034668e-01 -2.662757635116577148e-01 5.048000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.082489967346191406e+00 4.826998710632324219e-01 -1.356304287910461426e-01 -3.507580757141113281e-01 -4.356464743614196777e-01 -2.668386101722717285e-01 5.048000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.099635124206542969e+00 4.839873313903808594e-01 -1.367707848548889160e-01 -3.516916036605834961e-01 -4.360777139663696289e-01 -2.669916152954101562e-01 5.048000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.120111465454101562e+00 4.878139495849609375e-01 -1.378727257251739502e-01 -3.525807261466979980e-01 -4.367015361785888672e-01 -2.666228413581848145e-01 5.048000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.140360832214355469e+00 4.895551204681396484e-01 -1.390341520309448242e-01 -3.535115122795104980e-01 -4.371984004974365234e-01 -2.670205235481262207e-01 5.048000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.160371780395507812e+00 4.943069219589233398e-01 -1.403906643390655518e-01 -3.550778627395629883e-01 -4.382421374320983887e-01 -2.677856683731079102e-01 5.048000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.186779975891113281e+00 4.974559545516967773e-01 -1.416328549385070801e-01 -3.564868569374084473e-01 -4.395358562469482422e-01 -2.684007883071899414e-01 5.048000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.207514762878417969e+00 5.004630088806152344e-01 -1.429402530193328857e-01 -3.578894734382629395e-01 -4.405953288078308105e-01 -2.689911127090454102e-01 5.048000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.232602119445800781e+00 5.044088363647460938e-01 -1.442402601242065430e-01 -3.593677878379821777e-01 -4.419894814491271973e-01 -2.696031332015991211e-01 5.048000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.253564834594726562e+00 5.061318874359130859e-01 -1.455410271883010864e-01 -3.605881929397583008e-01 -4.431992769241333008e-01 -2.703505754470825195e-01 5.048000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.271948337554931641e+00 5.103143453598022461e-01 -1.466324329376220703e-01 -3.623240590095520020e-01 -4.442444145679473877e-01 -2.706109285354614258e-01 5.048000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.290326118469238281e+00 5.120337009429931641e-01 -1.476018428802490234e-01 -3.632254600524902344e-01 -4.449453949928283691e-01 -2.714125514030456543e-01 5.048000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.304864406585693359e+00 5.143809318542480469e-01 -1.483694761991500854e-01 -3.639971315860748291e-01 -4.455297887325286865e-01 -2.716408371925354004e-01 5.048000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.039792060852050781e+00 4.742236137390136719e-01 -1.342600584030151367e-01 -3.472508192062377930e-01 -4.305082559585571289e-01 -2.608255147933959961e-01 5.068000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.053485870361328125e+00 4.762654304504394531e-01 -1.350607573986053467e-01 -3.477074503898620605e-01 -4.305175542831420898e-01 -2.608500719070434570e-01 5.068000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.073877334594726562e+00 4.791154861450195312e-01 -1.363895833492279053e-01 -3.485472202301025391e-01 -4.310762882232666016e-01 -2.608174681663513184e-01 5.068000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.094737052917480469e+00 4.806938171386718750e-01 -1.373946964740753174e-01 -3.494717478752136230e-01 -4.310523271560668945e-01 -2.611527442932128906e-01 5.068000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.117749214172363281e+00 4.841728210449218750e-01 -1.385641396045684814e-01 -3.504247665405273438e-01 -4.322609305381774902e-01 -2.610514760017395020e-01 5.068000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.136752128601074219e+00 4.873588085174560547e-01 -1.399153470993041992e-01 -3.519774079322814941e-01 -4.331749081611633301e-01 -2.622300386428833008e-01 5.068000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.156192779541015625e+00 4.903804063796997070e-01 -1.411627233028411865e-01 -3.531834483146667480e-01 -4.340465068817138672e-01 -2.624139785766601562e-01 5.068000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.178731918334960938e+00 4.930863380432128906e-01 -1.423180997371673584e-01 -3.545163273811340332e-01 -4.351547360420227051e-01 -2.627454400062561035e-01 5.068000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.199960231781005859e+00 4.971567392349243164e-01 -1.436723917722702026e-01 -3.563826680183410645e-01 -4.366539716720581055e-01 -2.637821435928344727e-01 5.068000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.219905853271484375e+00 4.995719194412231445e-01 -1.448433101177215576e-01 -3.576267361640930176e-01 -4.376053214073181152e-01 -2.640246748924255371e-01 5.068000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.238429069519042969e+00 5.032931566238403320e-01 -1.460209935903549194e-01 -3.586788773536682129e-01 -4.384316504001617432e-01 -2.645695209503173828e-01 5.068000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.252652645111083984e+00 5.047485828399658203e-01 -1.469000726938247681e-01 -3.597885966300964355e-01 -4.390402436256408691e-01 -2.646754980087280273e-01 5.068000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.268682479858398438e+00 5.074025392532348633e-01 -1.477513313293457031e-01 -3.606456220149993896e-01 -4.396662712097167969e-01 -2.647908329963684082e-01 5.068000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.014670372009277344e+00 4.688770771026611328e-01 -1.336679160594940186e-01 -3.443922996520996094e-01 -4.256465435028076172e-01 -2.554595470428466797e-01 5.088000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.030855178833007812e+00 4.705722332000732422e-01 -1.347748637199401855e-01 -3.448393344879150391e-01 -4.252758622169494629e-01 -2.554829120635986328e-01 5.088000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.049003601074218750e+00 4.722886085510253906e-01 -1.356962025165557861e-01 -3.455393910408020020e-01 -4.256935119628906250e-01 -2.549481987953186035e-01 5.088000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.067667961120605469e+00 4.752705097198486328e-01 -1.369462013244628906e-01 -3.466767072677612305e-01 -4.261606931686401367e-01 -2.552490234375000000e-01 5.088000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.087038040161132812e+00 4.781379699707031250e-01 -1.381620466709136963e-01 -3.476415276527404785e-01 -4.272328019142150879e-01 -2.558012008666992188e-01 5.088000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.109105110168457031e+00 4.813156127929687500e-01 -1.392517089843750000e-01 -3.490886092185974121e-01 -4.281052947044372559e-01 -2.560917735099792480e-01 5.088000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.128905296325683594e+00 4.839966297149658203e-01 -1.407134532928466797e-01 -3.499919772148132324e-01 -4.289516210556030273e-01 -2.565089464187622070e-01 5.088000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.146865844726562500e+00 4.872474670410156250e-01 -1.418964266777038574e-01 -3.516703248023986816e-01 -4.298456311225891113e-01 -2.567549347877502441e-01 5.088000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.171213150024414062e+00 4.898809194564819336e-01 -1.431074589490890503e-01 -3.530026674270629883e-01 -4.310173392295837402e-01 -2.577013373374938965e-01 5.088000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.190080642700195312e+00 4.931751489639282227e-01 -1.443090289831161499e-01 -3.542809486389160156e-01 -4.320936203002929688e-01 -2.578682303428649902e-01 5.088000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.208807945251464844e+00 4.967137575149536133e-01 -1.454053223133087158e-01 -3.556390404701232910e-01 -4.329961836338043213e-01 -2.584583163261413574e-01 5.088000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.221412658691406250e+00 4.981634616851806641e-01 -1.463806182146072388e-01 -3.565182387828826904e-01 -4.335971772670745850e-01 -2.585737705230712891e-01 5.088000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.233572483062744141e+00 5.001420974731445312e-01 -1.471688598394393921e-01 -3.569748103618621826e-01 -4.337363541126251221e-01 -2.583497166633605957e-01 5.088000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
1.991006851196289062e+00 4.628856182098388672e-01 -1.332153975963592529e-01 -3.415417671203613281e-01 -4.207056760787963867e-01 -2.500493526458740234e-01 5.108000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.008123397827148438e+00 4.651083946228027344e-01 -1.343148052692413330e-01 -3.423973917961120605e-01 -4.207147955894470215e-01 -2.500110864639282227e-01 5.108000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.025072097778320312e+00 4.669156074523925781e-01 -1.353109776973724365e-01 -3.428604006767272949e-01 -4.209546446800231934e-01 -2.498264908790588379e-01 5.108000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.042203903198242188e+00 4.697055816650390625e-01 -1.364121139049530029e-01 -3.439118862152099609e-01 -4.213563203811645508e-01 -2.496929764747619629e-01 5.108000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.063255310058593750e+00 4.720163345336914062e-01 -1.376686990261077881e-01 -3.448173403739929199e-01 -4.219332337379455566e-01 -2.499670386314392090e-01 5.108000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.081793785095214844e+00 4.738583564758300781e-01 -1.388265490531921387e-01 -3.458859920501708984e-01 -4.228203296661376953e-01 -2.501024603843688965e-01 5.108000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.100550651550292969e+00 4.783364534378051758e-01 -1.401188671588897705e-01 -3.472230434417724609e-01 -4.237380623817443848e-01 -2.505408525466918945e-01 5.108000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.120975494384765625e+00 4.807990789413452148e-01 -1.413237750530242920e-01 -3.485968112945556641e-01 -4.243978857994079590e-01 -2.509040236473083496e-01 5.108000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.142869949340820312e+00 4.840523004531860352e-01 -1.426813751459121704e-01 -3.500944972038269043e-01 -4.257558584213256836e-01 -2.515330314636230469e-01 5.108000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.160569190979003906e+00 4.861953258514404297e-01 -1.436994075775146484e-01 -3.510162830352783203e-01 -4.264237880706787109e-01 -2.516214847564697266e-01 5.108000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.175224781036376953e+00 4.892255067825317383e-01 -1.447676718235015869e-01 -3.524034619331359863e-01 -4.273430109024047852e-01 -2.522198557853698730e-01 5.108000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.189043998718261719e+00 4.916174411773681641e-01 -1.458010077476501465e-01 -3.530588746070861816e-01 -4.278104007244110107e-01 -2.523331046104431152e-01 5.108000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.206148624420166016e+00 4.926019906997680664e-01 -1.466409415006637573e-01 -3.538468182086944580e-01 -4.283648431301116943e-01 -2.525296807289123535e-01 5.108000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
1.966752052307128906e+00 4.582834243774414062e-01 -1.329442262649536133e-01 -3.389465212821960449e-01 -4.160534739494323730e-01 -2.442834377288818359e-01 5.128000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
1.984436035156250000e+00 4.595351219177246094e-01 -1.338219940662384033e-01 -3.394119739532470703e-01 -4.160341620445251465e-01 -2.440500259399414062e-01 5.128000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.001615524291992188e+00 4.617235660552978516e-01 -1.349016726016998291e-01 -3.399558663368225098e-01 -4.160594940185546875e-01 -2.439523935317993164e-01 5.128000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.017605781555175781e+00 4.628214836120605469e-01 -1.359772682189941406e-01 -3.407365679740905762e-01 -4.164321422576904297e-01 -2.440939545631408691e-01 5.128000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.038568496704101562e+00 4.661405086517333984e-01 -1.372726559638977051e-01 -3.420969843864440918e-01 -4.169129133224487305e-01 -2.442968487739562988e-01 5.128000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.060085296630859375e+00 4.679656028747558594e-01 -1.382797956466674805e-01 -3.425811529159545898e-01 -4.172656536102294922e-01 -2.442849874496459961e-01 5.128000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.072883605957031250e+00 4.715249538421630859e-01 -1.395823955535888672e-01 -3.439455628395080566e-01 -4.183142781257629395e-01 -2.445235252380371094e-01 5.128000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.099275588989257812e+00 4.745209217071533203e-01 -1.409704983234405518e-01 -3.453924059867858887e-01 -4.194290041923522949e-01 -2.450730204582214355e-01 5.128000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.114625930786132812e+00 4.774538278579711914e-01 -1.420786082744598389e-01 -3.467720150947570801e-01 -4.203233122825622559e-01 -2.453369498252868652e-01 5.128000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.132837295532226562e+00 4.794521331787109375e-01 -1.431614756584167480e-01 -3.478983640670776367e-01 -4.211064577102661133e-01 -2.454622387886047363e-01 5.128000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.149126052856445312e+00 4.824985265731811523e-01 -1.442466974258422852e-01 -3.487940430641174316e-01 -4.220235347747802734e-01 -2.459267377853393555e-01 5.128000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.165273666381835938e+00 4.842884540557861328e-01 -1.452616006135940552e-01 -3.495713472366333008e-01 -4.224834144115447998e-01 -2.459219694137573242e-01 5.128000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.176022052764892578e+00 4.865491390228271484e-01 -1.460660696029663086e-01 -3.505790531635284424e-01 -4.224025607109069824e-01 -2.461958527565002441e-01 5.128000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
1.950546264648437500e+00 4.529085159301757812e-01 -1.324406862258911133e-01 -3.360279798507690430e-01 -4.113846421241760254e-01 -2.386872768402099609e-01 5.148000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
1.960435867309570312e+00 4.544734954833984375e-01 -1.333832442760467529e-01 -3.362401127815246582e-01 -4.109592437744140625e-01 -2.382063865661621094e-01 5.148000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
1.978133201599121094e+00 4.556035995483398438e-01 -1.344034075736999512e-01 -3.369737267494201660e-01 -4.110152721405029297e-01 -2.381172180175781250e-01 5.148000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
1.992691993713378906e+00 4.580798149108886719e-01 -1.355479657649993896e-01 -3.380055427551269531e-01 -4.116043448448181152e-01 -2.383658289909362793e-01 5.148000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.012655258178710938e+00 4.606795310974121094e-01 -1.367570459842681885e-01 -3.386014699935913086e-01 -4.119345545768737793e-01 -2.381989955902099609e-01 5.148000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.032328605651855469e+00 4.623036384582519531e-01 -1.379530727863311768e-01 -3.397536873817443848e-01 -4.124529957771301270e-01 -2.382037043571472168e-01 5.148000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.050697326660156250e+00 4.648933410644531250e-01 -1.390849947929382324e-01 -3.407706618309020996e-01 -4.132220149040222168e-01 -2.383624315261840820e-01 5.148000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.071084022521972656e+00 4.679853916168212891e-01 -1.403804123401641846e-01 -3.420594334602355957e-01 -4.140241146087646484e-01 -2.384805083274841309e-01 5.148000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.092535972595214844e+00 4.709048271179199219e-01 -1.416070163249969482e-01 -3.433730006217956543e-01 -4.151185154914855957e-01 -2.389020919799804688e-01 5.148000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.107755661010742188e+00 4.729083776473999023e-01 -1.428027451038360596e-01 -3.444523811340332031e-01 -4.156171679496765137e-01 -2.391237020492553711e-01 5.148000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.125704288482666016e+00 4.754639863967895508e-01 -1.438503265380859375e-01 -3.453060984611511230e-01 -4.166044592857360840e-01 -2.395123243331909180e-01 5.148000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.140347957611083984e+00 4.772827625274658203e-01 -1.448197215795516968e-01 -3.462358117103576660e-01 -4.168039560317993164e-01 -2.393099665641784668e-01 5.148000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.145383834838867188e+00 4.788830280303955078e-01 -1.455090939998626709e-01 -3.467020988464355469e-01 -4.168244600296020508e-01 -2.390545010566711426e-01 5.148000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.426461696624755859e+00 5.932084321975708008e-01 -1.408139020204544067e-01 -4.027166962623596191e-01 -5.179165005683898926e-01 -3.659064769744873047e-01 4.768000000000000000e+03 4.809999999999998721e+00 -8.000000000000000444e-01
2.442201137542724609e+00 5.953871011734008789e-01 -1.417518407106399536e-01 -4.034671783447265625e-01 -5.181421637535095215e-01 -3.659708499908447266e-01 4.768000000000000000e+03 4.809999999999998721e+00 -7.500000000000000000e-01
2.465447902679443359e+00 5.986571311950683594e-01 -1.427873969078063965e-01 -4.046002626419067383e-01 -5.191120505332946777e-01 -3.668981790542602539e-01 4.768000000000000000e+03 4.809999999999998721e+00 -6.999999999999999556e-01
2.489784717559814453e+00 6.034787893295288086e-01 -1.440792530775070190e-01 -4.061422348022460938e-01 -5.201243758201599121e-01 -3.677154183387756348e-01 4.768000000000000000e+03 4.809999999999998721e+00 -6.499999999999999112e-01
2.510072231292724609e+00 6.068917512893676758e-01 -1.450898796319961548e-01 -4.073131084442138672e-01 -5.213467776775360107e-01 -3.683562874794006348e-01 4.768000000000000000e+03 4.809999999999998721e+00 -5.999999999999998668e-01
2.534443855285644531e+00 6.103159189224243164e-01 -1.463705450296401978e-01 -4.091702699661254883e-01 -5.227811336517333984e-01 -3.695916533470153809e-01 4.768000000000000000e+03 4.809999999999998721e+00 -5.499999999999998224e-01
2.559297084808349609e+00 6.147582530975341797e-01 -1.475138962268829346e-01 -4.108589589595794678e-01 -5.245132744312286377e-01 -3.709438443183898926e-01 4.768000000000000000e+03 4.809999999999998721e+00 -4.999999999999997780e-01
2.582226276397705078e+00 6.189343929290771484e-01 -1.487511396408081055e-01 -4.123249351978302002e-01 -5.261358618736267090e-01 -3.718574941158294678e-01 4.768000000000000000e+03 4.809999999999998721e+00 -4.499999999999997335e-01
2.607277393341064453e+00 6.237602233886718750e-01 -1.498959213495254517e-01 -4.142664968967437744e-01 -5.278890728950500488e-01 -3.728087842464447021e-01 4.768000000000000000e+03 4.809999999999998721e+00 -3.999999999999996891e-01
2.628876209259033203e+00 6.273192167282104492e-01 -1.510712206363677979e-01 -4.159712791442871094e-01 -5.295805335044860840e-01 -3.742185831069946289e-01 4.768000000000000000e+03 4.809999999999998721e+00 -3.499999999999996447e-01
2.646213531494140625e+00 6.311823129653930664e-01 -1.521304100751876831e-01 -4.174427986145019531e-01 -5.308085680007934570e-01 -3.751652538776397705e-01 4.768000000000000000e+03 4.809999999999998721e+00 -2.999999999999996003e-01
2.665789127349853516e+00 6.345129013061523438e-01 -1.529757380485534668e-01 -4.186800420284271240e-01 -5.319077968597412109e-01 -3.760441243648529053e-01 4.768000000000000000e+03 4.809999999999998721e+00 -2.499999999999995559e-01
2.682993173599243164e+00 6.370604634284973145e-01 -1.537270024418830872e-01 -4.194156825542449951e-01 -5.326686203479766846e-01 -3.762827515602111816e-01 4.768000000000000000e+03 4.809999999999998721e+00 -1.999999999999995115e-01
2.399748802185058594e+00 5.844571590423583984e-01 -1.404874622821807861e-01 -3.987782001495361328e-01 -5.114379525184631348e-01 -3.583541512489318848e-01 4.788000000000000000e+03 4.809999999999998721e+00 -8.000000000000000444e-01
2.416152954101562500e+00 5.865316390991210938e-01 -1.414005607366561890e-01 -3.993165493011474609e-01 -5.117404460906982422e-01 -3.584251999855041504e-01 4.788000000000000000e+03 4.809999999999998721e+00 -7.500000000000000000e-01
2.437417984008789062e+00 5.899143218994140625e-01 -1.423984318971633911e-01 -4.006090760231018066e-01 -5.129197835922241211e-01 -3.592752814292907715e-01 4.788000000000000000e+03 4.809999999999998721e+00 -6.999999999999999556e-01
2.459111213684082031e+00 5.934306383132934570e-01 -1.436163634061813354e-01 -4.020551443099975586e-01 -5.135390758514404297e-01 -3.597027659416198730e-01 4.788000000000000000e+03 4.809999999999998721e+00 -6.499999999999999112e-01
2.485589981079101562e+00 5.974785089492797852e-01 -1.448589116334915161e-01 -4.034199118614196777e-01 -5.150872766971588135e-01 -3.609166741371154785e-01 4.788000000000000000e+03 4.809999999999998721e+00 -5.999999999999998668e-01
