# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.016811370849609375e+00 4.437198638916015625e-01 -1.418341398239135742e-01 -3.289797306060791016e-01 -3.922650814056396484e-01 -2.105283737182617188e-01 5.247000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
2.036379814147949219e+00 4.431939125061035156e-01 -1.418331861495971680e-01 -3.287158012390136719e-01 -3.898987770080566406e-01 -2.058713436126708984e-01 5.247000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.811052322387695312e+00 4.144430160522460938e-01 -1.288397312164306641e-01 -3.159217834472656250e-01 -3.813300132751464844e-01 -2.013125419616699219e-01 5.267000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.821653366088867188e+00 4.163665771484375000e-01 -1.293280124664306641e-01 -3.150181770324707031e-01 -3.775119781494140625e-01 -1.989016532897949219e-01 5.267000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.829393386840820312e+00 4.175939559936523438e-01 -1.308534145355224609e-01 -3.157801628112792969e-01 -3.806986808776855469e-01 -1.981143951416015625e-01 5.267000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.853836059570312500e+00 4.166464805603027344e-01 -1.314299106597900391e-01 -3.156051635742187500e-01 -3.789234161376953125e-01 -1.985154151916503906e-01 5.267000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.878835678100585938e+00 4.174528121948242188e-01 -1.334500312805175781e-01 -3.187165260314941406e-01 -3.827528953552246094e-01 -1.989769935607910156e-01 5.267000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.888509750366210938e+00 4.253883361816406250e-01 -1.342090368270874023e-01 -3.187029361724853516e-01 -3.800363540649414062e-01 -1.978149414062500000e-01 5.267000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.919084548950195312e+00 4.267020225524902344e-01 -1.363023519515991211e-01 -3.188493251800537109e-01 -3.804235458374023438e-01 -2.023897171020507812e-01 5.267000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.935585021972656250e+00 4.292354583740234375e-01 -1.369100809097290039e-01 -3.217287063598632812e-01 -3.817281723022460938e-01 -2.013273239135742188e-01 5.267000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.951516151428222656e+00 4.277105331420898438e-01 -1.382266283035278320e-01 -3.210408687591552734e-01 -3.823609352111816406e-01 -2.019596099853515625e-01 5.267000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.969498634338378906e+00 4.324054718017578125e-01 -1.389029026031494141e-01 -3.230695724487304688e-01 -3.832802772521972656e-01 -1.985769271850585938e-01 5.267000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.981498718261718750e+00 4.330158233642578125e-01 -1.404635906219482422e-01 -3.240385055541992188e-01 -3.853731155395507812e-01 -2.004151344299316406e-01 5.267000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.995055198669433594e+00 4.336428642272949219e-01 -1.412261724472045898e-01 -3.245782852172851562e-01 -3.844146728515625000e-01 -2.006137371063232422e-01 5.267000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
2.012267112731933594e+00 4.344997406005859375e-01 -1.416909098625183105e-01 -3.245582580566406250e-01 -3.856103420257568359e-01 -2.012343406677246094e-01 5.267000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.781660079956054688e+00 4.068880081176757812e-01 -1.284021139144897461e-01 -3.088912963867187500e-01 -3.723516464233398438e-01 -1.919088363647460938e-01 5.287000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.793130874633789062e+00 4.092617034912109375e-01 -1.298334598541259766e-01 -3.107919692993164062e-01 -3.740129470825195312e-01 -1.918826103210449219e-01 5.287000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.801559448242187500e+00 4.045772552490234375e-01 -1.302864551544189453e-01 -3.115148544311523438e-01 -3.722558021545410156e-01 -1.921000480651855469e-01 5.287000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.835577011108398438e+00 4.118356704711914062e-01 -1.310560703277587891e-01 -3.148550987243652344e-01 -3.745450973510742188e-01 -1.935477256774902344e-01 5.287000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.849639892578125000e+00 4.134511947631835938e-01 -1.323947906494140625e-01 -3.137564659118652344e-01 -3.748512268066406250e-01 -1.902012825012207031e-01 5.287000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.865278244018554688e+00 4.154343605041503906e-01 -1.333556175231933594e-01 -3.149559497833251953e-01 -3.743395805358886719e-01 -1.906638145446777344e-01 5.287000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.888036727905273438e+00 4.197206497192382812e-01 -1.350932121276855469e-01 -3.147506713867187500e-01 -3.764729499816894531e-01 -1.914062500000000000e-01 5.287000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.903764724731445312e+00 4.180893898010253906e-01 -1.359024047851562500e-01 -3.164758682250976562e-01 -3.756737709045410156e-01 -1.912655830383300781e-01 5.287000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.919876098632812500e+00 4.250178337097167969e-01 -1.374496221542358398e-01 -3.163518905639648438e-01 -3.776121139526367188e-01 -1.927418708801269531e-01 5.287000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.945219039916992188e+00 4.254517555236816406e-01 -1.383824348449707031e-01 -3.200466632843017578e-01 -3.794705867767333984e-01 -1.944227218627929688e-01 5.287000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.955948829650878906e+00 4.263358116149902344e-01 -1.394701600074768066e-01 -3.200297355651855469e-01 -3.785300254821777344e-01 -1.950831413269042969e-01 5.287000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.974044799804687500e+00 4.304709434509277344e-01 -1.404346823692321777e-01 -3.200325965881347656e-01 -3.816220760345458984e-01 -1.946623325347900391e-01 5.287000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.986557006835937500e+00 4.326672554016113281e-01 -1.415352225303649902e-01 -3.222093582153320312e-01 -3.808896541595458984e-01 -1.956989765167236328e-01 5.287000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.761056900024414062e+00 4.031133651733398438e-01 -1.277976036071777344e-01 -3.078193664550781250e-01 -3.653254508972167969e-01 -1.856069564819335938e-01 5.307000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.767732620239257812e+00 4.024753570556640625e-01 -1.285564899444580078e-01 -3.076210021972656250e-01 -3.675565719604492188e-01 -1.871132850646972656e-01 5.307000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.784578323364257812e+00 4.022178649902343750e-01 -1.292712688446044922e-01 -3.074903488159179688e-01 -3.698539733886718750e-01 -1.859188079833984375e-01 5.307000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.797218322753906250e+00 4.071168899536132812e-01 -1.304819583892822266e-01 -3.080906867980957031e-01 -3.687143325805664062e-01 -1.824908256530761719e-01 5.307000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.831132888793945312e+00 4.041929244995117188e-01 -1.317410469055175781e-01 -3.107576370239257812e-01 -3.716807365417480469e-01 -1.830801963806152344e-01 5.307000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.840299606323242188e+00 4.087352752685546875e-01 -1.328195333480834961e-01 -3.107628822326660156e-01 -3.673563003540039062e-01 -1.848044395446777344e-01 5.307000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.859621047973632812e+00 4.112868309020996094e-01 -1.340742111206054688e-01 -3.114378452301025391e-01 -3.696527481079101562e-01 -1.845149993896484375e-01 5.307000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.884389877319335938e+00 4.121413230895996094e-01 -1.357074975967407227e-01 -3.129491806030273438e-01 -3.717384338378906250e-01 -1.850543022155761719e-01 5.307000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.900018692016601562e+00 4.161067008972167969e-01 -1.364197731018066406e-01 -3.151168823242187500e-01 -3.739795684814453125e-01 -1.863169670104980469e-01 5.307000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.928396224975585938e+00 4.169812202453613281e-01 -1.381551027297973633e-01 -3.151917457580566406e-01 -3.740344047546386719e-01 -1.883578300476074219e-01 5.307000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.937915802001953125e+00 4.229025840759277344e-01 -1.395987868309020996e-01 -3.174381256103515625e-01 -3.748512268066406250e-01 -1.916131973266601562e-01 5.307000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.963270187377929688e+00 4.249005317687988281e-01 -1.403233408927917480e-01 -3.183472156524658203e-01 -3.744974136352539062e-01 -1.879694461822509766e-01 5.307000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.963445663452148438e+00 4.241852760314941406e-01 -1.404018402099609375e-01 -3.183858394622802734e-01 -3.752884864807128906e-01 -1.864662170410156250e-01 5.307000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.740377426147460938e+00 3.961277008056640625e-01 -1.272418498992919922e-01 -3.047709465026855469e-01 -3.631730079650878906e-01 -1.794762611389160156e-01 5.327000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.762521743774414062e+00 4.007768630981445312e-01 -1.282190084457397461e-01 -3.060731887817382812e-01 -3.632993698120117188e-01 -1.853437423706054688e-01 5.327000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.771268844604492188e+00 3.981142044067382812e-01 -1.290888786315917969e-01 -3.059854507446289062e-01 -3.622608184814453125e-01 -1.777997016906738281e-01 5.327000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.779823303222656250e+00 4.019336700439453125e-01 -1.302412748336791992e-01 -3.064637184143066406e-01 -3.642292022705078125e-01 -1.786699295043945312e-01 5.327000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.804771423339843750e+00 3.987169265747070312e-01 -1.312136650085449219e-01 -3.063855171203613281e-01 -3.635683059692382812e-01 -1.789488792419433594e-01 5.327000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.819778442382812500e+00 4.035558700561523438e-01 -1.326003074645996094e-01 -3.059411048889160156e-01 -3.629355430603027344e-01 -1.804294586181640625e-01 5.327000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.846313476562500000e+00 4.060406684875488281e-01 -1.339952945709228516e-01 -3.086662292480468750e-01 -3.648395538330078125e-01 -1.807374954223632812e-01 5.327000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.864030838012695312e+00 4.097023010253906250e-01 -1.346012353897094727e-01 -3.108644485473632812e-01 -3.674726486206054688e-01 -1.800866127014160156e-01 5.327000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.885622024536132812e+00 4.108567237854003906e-01 -1.363904476165771484e-01 -3.104507923126220703e-01 -3.680291175842285156e-01 -1.842341423034667969e-01 5.327000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.899576187133789062e+00 4.115176200866699219e-01 -1.375275850296020508e-01 -3.137543201446533203e-01 -3.676786422729492188e-01 -1.829624176025390625e-01 5.327000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.917417526245117188e+00 4.169435501098632812e-01 -1.385862827301025391e-01 -3.146445751190185547e-01 -3.661000728607177734e-01 -1.816587448120117188e-01 5.327000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.934558868408203125e+00 4.164180755615234375e-01 -1.396622657775878906e-01 -3.132376670837402344e-01 -3.703274726867675781e-01 -1.816782951354980469e-01 5.327000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.947060585021972656e+00 4.187917709350585938e-01 -1.402153372764587402e-01 -3.143978118896484375e-01 -3.712313175201416016e-01 -1.813404560089111328e-01 5.327000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.712102890014648438e+00 3.878278732299804688e-01 -1.265665292739868164e-01 -3.008251190185546875e-01 -3.572788238525390625e-01 -1.738815307617187500e-01 5.347000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.740083694458007812e+00 3.910465240478515625e-01 -1.281204223632812500e-01 -3.039293289184570312e-01 -3.606472015380859375e-01 -1.775636672973632812e-01 5.347000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.743009567260742188e+00 3.941240310668945312e-01 -1.280924081802368164e-01 -3.029518127441406250e-01 -3.600149154663085938e-01 -1.732792854309082031e-01 5.347000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.772426605224609375e+00 3.933944702148437500e-01 -1.299421787261962891e-01 -3.026828765869140625e-01 -3.614964485168457031e-01 -1.767125129699707031e-01 5.347000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.785011291503906250e+00 3.919382095336914062e-01 -1.308654546737670898e-01 -3.038997650146484375e-01 -3.577685356140136719e-01 -1.748838424682617188e-01 5.347000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.799905776977539062e+00 3.963060379028320312e-01 -1.321836709976196289e-01 -3.048105239868164062e-01 -3.577561378479003906e-01 -1.727442741394042969e-01 5.347000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.823625564575195312e+00 4.020085334777832031e-01 -1.334056854248046875e-01 -3.080420494079589844e-01 -3.632664680480957031e-01 -1.758995056152343750e-01 5.347000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.842092514038085938e+00 4.011049270629882812e-01 -1.344729661941528320e-01 -3.067739009857177734e-01 -3.608779907226562500e-01 -1.747121810913085938e-01 5.347000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.869365692138671875e+00 4.034352302551269531e-01 -1.358832120895385742e-01 -3.090107440948486328e-01 -3.615226745605468750e-01 -1.768732070922851562e-01 5.347000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.887634277343750000e+00 4.061636924743652344e-01 -1.370855569839477539e-01 -3.095567226409912109e-01 -3.608636856079101562e-01 -1.742358207702636719e-01 5.347000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.893342018127441406e+00 4.075570106506347656e-01 -1.376591324806213379e-01 -3.083150386810302734e-01 -3.637580871582031250e-01 -1.749210357666015625e-01 5.347000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.904244422912597656e+00 4.082331657409667969e-01 -1.388633847236633301e-01 -3.120443820953369141e-01 -3.646032810211181641e-01 -1.764774322509765625e-01 5.347000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.929125785827636719e+00 4.107723236083984375e-01 -1.393536329269409180e-01 -3.122799396514892578e-01 -3.631114959716796875e-01 -1.748461723327636719e-01 5.347000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.698768615722656250e+00 3.872852325439453125e-01 -1.260770559310913086e-01 -2.990880012512207031e-01 -3.565106391906738281e-01 -1.736373901367187500e-01 5.367000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.726690292358398438e+00 3.867616653442382812e-01 -1.277577877044677734e-01 -3.003368377685546875e-01 -3.578925132751464844e-01 -1.714124679565429688e-01 5.367000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.732046127319335938e+00 3.884239196777343750e-01 -1.285560131072998047e-01 -3.012356758117675781e-01 -3.558282852172851562e-01 -1.707930564880371094e-01 5.367000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.757801055908203125e+00 3.907222747802734375e-01 -1.295543909072875977e-01 -3.016796112060546875e-01 -3.561258316040039062e-01 -1.703524589538574219e-01 5.367000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.768535614013671875e+00 3.891553878784179688e-01 -1.302975416183471680e-01 -3.009438514709472656e-01 -3.540344238281250000e-01 -1.681442260742187500e-01 5.367000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.789173126220703125e+00 3.938560485839843750e-01 -1.316717863082885742e-01 -3.024044036865234375e-01 -3.548488616943359375e-01 -1.703128814697265625e-01 5.367000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.805440902709960938e+00 3.950819969177246094e-01 -1.324552297592163086e-01 -3.033552169799804688e-01 -3.545608520507812500e-01 -1.694440841674804688e-01 5.367000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.829584121704101562e+00 4.003214836120605469e-01 -1.344304084777832031e-01 -3.047583103179931641e-01 -3.567433357238769531e-01 -1.697368621826171875e-01 5.367000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.845397949218750000e+00 3.985528945922851562e-01 -1.351312398910522461e-01 -3.049476146697998047e-01 -3.553152084350585938e-01 -1.690335273742675781e-01 5.367000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.869533538818359375e+00 4.035487174987792969e-01 -1.363793611526489258e-01 -3.074667453765869141e-01 -3.586101531982421875e-01 -1.695427894592285156e-01 5.367000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.876976013183593750e+00 4.023966789245605469e-01 -1.372966766357421875e-01 -3.078742027282714844e-01 -3.586807250976562500e-01 -1.687393188476562500e-01 5.367000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.892980575561523438e+00 4.051547050476074219e-01 -1.380894780158996582e-01 -3.095779418945312500e-01 -3.576092720031738281e-01 -1.678857803344726562e-01 5.367000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.904517173767089844e+00 4.065079689025878906e-01 -1.392867565155029297e-01 -3.082044124603271484e-01 -3.584773540496826172e-01 -1.693191528320312500e-01 5.367000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.686851501464843750e+00 3.849554061889648438e-01 -1.262242794036865234e-01 -2.974820137023925781e-01 -3.545165061950683594e-01 -1.663026809692382812e-01 5.387000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.698404312133789062e+00 3.796815872192382812e-01 -1.271432638168334961e-01 -2.981204986572265625e-01 -3.507776260375976562e-01 -1.654767990112304688e-01 5.387000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.715616226196289062e+00 3.860454559326171875e-01 -1.279911994934082031e-01 -2.977838516235351562e-01 -3.514432907104492188e-01 -1.640596389770507812e-01 5.387000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.739665985107421875e+00 3.843736648559570312e-01 -1.288293600082397461e-01 -2.982459068298339844e-01 -3.513941764831542969e-01 -1.645059585571289062e-01 5.387000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.745998382568359375e+00 3.837842941284179688e-01 -1.301465034484863281e-01 -2.976822853088378906e-01 -3.520956039428710938e-01 -1.630063056945800781e-01 5.387000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.771394729614257812e+00 3.906946182250976562e-01 -1.314755678176879883e-01 -3.000645637512207031e-01 -3.540787696838378906e-01 -1.650419235229492188e-01 5.387000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.785737991333007812e+00 3.961324691772460938e-01 -1.323769092559814453e-01 -3.006939888000488281e-01 -3.544201850891113281e-01 -1.665668487548828125e-01 5.387000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.817483901977539062e+00 3.929252624511718750e-01 -1.335610151290893555e-01 -3.023250102996826172e-01 -3.538241386413574219e-01 -1.635293960571289062e-01 5.387000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.823343276977539062e+00 3.964605331420898438e-01 -1.347024440765380859e-01 -3.031325340270996094e-01 -3.531689643859863281e-01 -1.658215522766113281e-01 5.387000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.843982696533203125e+00 3.960704803466796875e-01 -1.357878446578979492e-01 -3.022725582122802734e-01 -3.516049385070800781e-01 -1.635546684265136719e-01 5.387000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.849773406982421875e+00 3.968811035156250000e-01 -1.368921995162963867e-01 -3.024272918701171875e-01 -3.507995605468750000e-01 -1.651873588562011719e-01 5.387000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.868576049804687500e+00 3.994379043579101562e-01 -1.381762623786926270e-01 -3.047363758087158203e-01 -3.538045883178710938e-01 -1.657524108886718750e-01 5.387000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.875506401062011719e+00 3.978743553161621094e-01 -1.385700106620788574e-01 -3.030176162719726562e-01 -3.541712760925292969e-01 -1.632990837097167969e-01 5.387000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.676330566406250000e+00 3.800020217895507812e-01 -1.259226799011230469e-01 -2.939934730529785156e-01 -3.473234176635742188e-01 -1.602506637573242188e-01 5.407000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.691322326660156250e+00 3.795242309570312500e-01 -1.266498565673828125e-01 -2.929792404174804688e-01 -3.477740287780761719e-01 -1.613311767578125000e-01 5.407000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.705074310302734375e+00 3.802576065063476562e-01 -1.274031400680541992e-01 -2.957100868225097656e-01 -3.491826057434082031e-01 -1.593818664550781250e-01 5.407000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.716287612915039062e+00 3.831796646118164062e-01 -1.286563873291015625e-01 -2.953786849975585938e-01 -3.479351997375488281e-01 -1.598191261291503906e-01 5.407000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.727621078491210938e+00 3.768835067749023438e-01 -1.299520730972290039e-01 -2.971029281616210938e-01 -3.467440605163574219e-01 -1.582074165344238281e-01 5.407000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.757949829101562500e+00 3.833265304565429688e-01 -1.307544708251953125e-01 -2.966346740722656250e-01 -3.473167419433593750e-01 -1.597757339477539062e-01 5.407000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.769569396972656250e+00 3.840990066528320312e-01 -1.320104598999023438e-01 -2.954683303833007812e-01 -3.479213714599609375e-01 -1.569528579711914062e-01 5.407000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.794019699096679688e+00 3.888683319091796875e-01 -1.332765817642211914e-01 -2.976608276367187500e-01 -3.472161293029785156e-01 -1.593179702758789062e-01 5.407000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.809293746948242188e+00 3.903560638427734375e-01 -1.345781087875366211e-01 -2.990953922271728516e-01 -3.486700057983398438e-01 -1.609654426574707031e-01 5.407000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.830522537231445312e+00 3.886623382568359375e-01 -1.348575353622436523e-01 -2.992432117462158203e-01 -3.509383201599121094e-01 -1.555695533752441406e-01 5.407000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.834211349487304688e+00 3.955230712890625000e-01 -1.364530324935913086e-01 -3.004114627838134766e-01 -3.497681617736816406e-01 -1.598353385925292969e-01 5.407000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.846896171569824219e+00 3.921713829040527344e-01 -1.371150612831115723e-01 -3.006231784820556641e-01 -3.480806350708007812e-01 -1.578674316406250000e-01 5.407000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.869178771972656250e+00 3.955645561218261719e-01 -1.380143761634826660e-01 -3.018641471862792969e-01 -3.490118980407714844e-01 -1.580972671508789062e-01 5.407000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.656467437744140625e+00 3.732099533081054688e-01 -1.255050897598266602e-01 -2.921829223632812500e-01 -3.432121276855468750e-01 -1.543960571289062500e-01 5.427000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.659074783325195312e+00 3.715295791625976562e-01 -1.263593435287475586e-01 -2.907495498657226562e-01 -3.414025306701660156e-01 -1.553726196289062500e-01 5.427000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.677717208862304688e+00 3.745460510253906250e-01 -1.269248723983764648e-01 -2.913770675659179688e-01 -3.430247306823730469e-01 -1.534013748168945312e-01 5.427000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.701234817504882812e+00 3.727302551269531250e-01 -1.282063722610473633e-01 -2.918887138366699219e-01 -3.419265747070312500e-01 -1.550149917602539062e-01 5.427000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
1.711050033569335938e+00 3.763027191162109375e-01 -1.293878555297851562e-01 -2.946939468383789062e-01 -3.423643112182617188e-01 -1.528887748718261719e-01 5.427000000000000000e+03 4.649999999999998579e+00 -5.999999999999998668e-01
1.734067916870117188e+00 3.789377212524414062e-01 -1.302894353866577148e-01 -2.926464080810546875e-01 -3.417482376098632812e-01 -1.544704437255859375e-01 5.427000000000000000e+03 4.649999999999998579e+00 -5.499999999999998224e-01
1.745597839355468750e+00 3.795709609985351562e-01 -1.312810182571411133e-01 -2.948908805847167969e-01 -3.422122001647949219e-01 -1.547589302062988281e-01 5.427000000000000000e+03 4.649999999999998579e+00 -4.999999999999997780e-01
1.765342712402343750e+00 3.848490715026855469e-01 -1.324882507324218750e-01 -2.943253517150878906e-01 -3.415775299072265625e-01 -1.530504226684570312e-01 5.427000000000000000e+03 4.649999999999998579e+00 -4.499999999999997335e-01
1.786151885986328125e+00 3.842630386352539062e-01 -1.338050365447998047e-01 -2.957320213317871094e-01 -3.434023857116699219e-01 -1.513662338256835938e-01 5.427000000000000000e+03 4.649999999999998579e+00 -3.999999999999996891e-01
1.805467605590820312e+00 3.853244781494140625e-01 -1.347851753234863281e-01 -2.976214885711669922e-01 -3.439722061157226562e-01 -1.531724929809570312e-01 5.427000000000000000e+03 4.649999999999998579e+00 -3.499999999999996447e-01
1.817096710205078125e+00 3.889870643615722656e-01 -1.357609033584594727e-01 -2.980701923370361328e-01 -3.448572158813476562e-01 -1.535110473632812500e-01 5.427000000000000000e+03 4.649999999999998579e+00 -2.999999999999996003e-01
1.837869644165039062e+00 3.896331787109375000e-01 -1.365884542465209961e-01 -2.990159988403320312e-01 -3.455829620361328125e-01 -1.531081199645996094e-01 5.427000000000000000e+03 4.649999999999998579e+00 -2.499999999999995559e-01
1.844832420349121094e+00 3.904461860656738281e-01 -1.372864246368408203e-01 -2.977225780487060547e-01 -3.442149162292480469e-01 -1.527619361877441406e-01 5.427000000000000000e+03 4.649999999999998579e+00 -1.999999999999995115e-01
1.638038635253906250e+00 3.664951324462890625e-01 -1.248061656951904297e-01 -2.888493537902832031e-01 -3.395442962646484375e-01 -1.505899429321289062e-01 5.447000000000000000e+03 4.649999999999998579e+00 -8.000000000000000444e-01
1.643583297729492188e+00 3.695135116577148438e-01 -1.250485181808471680e-01 -2.886805534362792969e-01 -3.380765914916992188e-01 -1.502952575683593750e-01 5.447000000000000000e+03 4.649999999999998579e+00 -7.500000000000000000e-01
1.664924621582031250e+00 3.710346221923828125e-01 -1.269745826721191406e-01 -2.881517410278320312e-01 -3.401064872741699219e-01 -1.484565734863281250e-01 5.447000000000000000e+03 4.649999999999998579e+00 -6.999999999999999556e-01
1.687097549438476562e+00 3.698854446411132812e-01 -1.273980140686035156e-01 -2.873177528381347656e-01 -3.383574485778808594e-01 -1.462459564208984375e-01 5.447000000000000000e+03 4.649999999999998579e+00 -6.499999999999999112e-01
