# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.793717958067199802e-01 -2.410264806339005098e-02 -5.176921267420198092e-02 1.166719004119902946e-02 1.063942597944370350e-01 3.341283062466299802e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.810581381941201551e-01 -2.430154154035005232e-02 -5.191315802973198168e-02 1.198343179795902970e-02 1.070635252946370436e-01 3.347177763334300282e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.827793872850802082e-01 -2.456749434264023785e-02 -5.202431846370798862e-02 1.236596835990643947e-02 1.077855904708350382e-01 3.353452197556799907e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.848147967080802756e-01 -2.543698107290224067e-02 -5.184041460369799570e-02 1.334515816854064084e-02 1.089828527310150452e-01 3.363144231969800169e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.871452298632801492e-01 -2.557074592962825521e-02 -5.203296528886797861e-02 1.355989941668065378e-02 1.095831705655250510e-01 3.368649539815800065e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.891619677895202800e-01 -2.573600769049285211e-02 -5.219611771779397724e-02 1.380985409844015348e-02 1.102150373861260635e-01 3.374201801231501152e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.911438506903202050e-01 -2.590476910737285129e-02 -5.235600367380398301e-02 1.406372138393515228e-02 1.108504096496260583e-01 3.379759279710500275e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.931257335911202411e-01 -2.607353052425285395e-02 -5.251588962981398184e-02 1.431758866943015282e-02 1.114857819131260530e-01 3.385316758189500508e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
8.951076164919202771e-01 -2.624229194113285313e-02 -5.267577558582398067e-02 1.457145595492515336e-02 1.121211541766260478e-01 3.390874236668500741e-01 7.578000000000000000e+03 4.299999999999998934e+00 -1.049999999999999600e+00
8.970894993927202021e-01 -2.641105335801285231e-02 -5.283566154183398644e-02 1.482532324042015390e-02 1.127565264401260564e-01 3.396431715147500419e-01 7.578000000000000000e+03 4.299999999999998934e+00 -9.999999999999995559e-01
8.994862944333201771e-01 -2.502381811784483434e-02 -5.359876970833398618e-02 1.377535462665014157e-02 1.118094519645360385e-01 3.388698443909500257e-01 7.578000000000000000e+03 4.299999999999998934e+00 -9.499999999999995115e-01
9.024802569424702492e-01 -2.501537254119305317e-02 -5.393863523946899191e-02 1.394177957903705578e-02 1.124756289398270576e-01 3.394554283231200342e-01 7.578000000000000000e+03 4.299999999999998934e+00 -8.999999999999994671e-01
8.770543754981201534e-01 -2.661375365493004810e-02 -5.095046527155198263e-02 1.411083022500722768e-02 1.096798176665670504e-01 3.372209084325300532e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.500000000000000000e+00
8.787407178855199952e-01 -2.681264713189004945e-02 -5.109441062708198339e-02 1.442707198176722966e-02 1.103490831667670452e-01 3.378103785193299902e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.804270602729200590e-01 -2.701154060885005079e-02 -5.123835598261198415e-02 1.474331373852722990e-02 1.110183486669670400e-01 3.383998486061300381e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.821134026603201228e-01 -2.721043408581004866e-02 -5.138230133814198491e-02 1.505955549528722841e-02 1.116876141671670486e-01 3.389893186929300306e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.838346517512801759e-01 -2.747638688810024113e-02 -5.149346177211798492e-02 1.544209205723463992e-02 1.124096793433650432e-01 3.396167621151799931e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.858513896775201957e-01 -2.764164864896485191e-02 -5.165661420104398355e-02 1.569204673899415176e-02 1.130415461639660557e-01 3.401719882567500464e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.878332725783202317e-01 -2.781041006584485109e-02 -5.181650015705397544e-02 1.594591402448915229e-02 1.136769184274660505e-01 3.407277361046500697e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.898151554791201567e-01 -2.797917148272485027e-02 -5.197638611306398121e-02 1.619978130998415283e-02 1.143122906909660452e-01 3.412834839525500374e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.917970383799200818e-01 -2.814793289960485292e-02 -5.213627206907398004e-02 1.645364859547915337e-02 1.149476629544660400e-01 3.418392318004500607e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
8.937789212807202288e-01 -2.831669431648485211e-02 -5.229615802508398581e-02 1.670751588097415391e-02 1.155830352179660486e-01 3.423949796483500285e-01 7.598000000000000000e+03 4.299999999999998934e+00 -1.049999999999999600e+00
8.957608041815201538e-01 -2.848545573336485476e-02 -5.245604398109397770e-02 1.696138316646915098e-02 1.162184074814660573e-01 3.429507274962499963e-01 7.598000000000000000e+03 4.299999999999998934e+00 -9.999999999999995559e-01
8.987547666906701149e-01 -2.847701015671304930e-02 -5.279590951222898343e-02 1.712780811885605478e-02 1.168845844567570486e-01 3.435363114284200603e-01 7.598000000000000000e+03 4.299999999999998934e+00 -9.499999999999995115e-01
9.018150811407701362e-01 -2.862176343156305064e-02 -5.308874808387899213e-02 1.742938791192705575e-02 1.177300115932570640e-01 3.442728854779200653e-01 7.598000000000000000e+03 4.299999999999998934e+00 -8.999999999999994671e-01
8.769525873094401458e-01 -2.910038017485404999e-02 -5.039177637908398566e-02 1.666575810093244916e-02 1.135715160136600566e-01 3.407990896358800703e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.500000000000000000e+00
8.786389296968400986e-01 -2.929927365181404786e-02 -5.053572173461398642e-02 1.698199985769244941e-02 1.142407815138600513e-01 3.413885597226800628e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.803252720842401624e-01 -2.949816712877404920e-02 -5.067966709014398718e-02 1.729824161445244965e-02 1.149100470140600461e-01 3.419780298094800552e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.820116144716401152e-01 -2.969706060573405054e-02 -5.082361244567398795e-02 1.761448337121244989e-02 1.155793125142600547e-01 3.425674998962800477e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.836979568590401790e-01 -2.989595408269404841e-02 -5.096755780120398871e-02 1.793072512797245013e-02 1.162485780144600495e-01 3.431569699830800402e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.856798397598402151e-01 -3.006471549957405107e-02 -5.112744375721398754e-02 1.818459241346745067e-02 1.168839502779600442e-01 3.437127178309800080e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.876617226606401401e-01 -3.023347691645405025e-02 -5.128732971322398637e-02 1.843845969896245121e-02 1.175193225414600529e-01 3.442684656788800313e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.896436055614402871e-01 -3.040223833333404943e-02 -5.144721566923398520e-02 1.869232698445745175e-02 1.181546948049600476e-01 3.448242135267800546e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.916254884622402122e-01 -3.057099975021405208e-02 -5.160710162524398403e-02 1.894619426995245576e-02 1.187900670684600424e-01 3.453799613746800778e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
8.936073713630401372e-01 -3.073976116709405126e-02 -5.176698758125398980e-02 1.920006155544745283e-02 1.194254393319600371e-01 3.459357092225800456e-01 7.618000000000000000e+03 4.299999999999998934e+00 -1.049999999999999600e+00
8.952451233647101825e-01 -3.091832618142804912e-02 -5.190054978595998181e-02 1.947437706175295449e-02 1.200516265069500599e-01 3.464748142490600147e-01 7.618000000000000000e+03 4.299999999999998934e+00 -9.999999999999995559e-01
8.983054378148103147e-01 -3.106307945627805392e-02 -5.219338835760998357e-02 1.977595685482395546e-02 1.208970536434500753e-01 3.472113882985600197e-01 7.618000000000000000e+03 4.299999999999998934e+00 -9.499999999999995115e-01
9.013657522649102249e-01 -3.120783273112805178e-02 -5.248622692925998534e-02 2.007753664789495296e-02 1.217424807799500630e-01 3.479479623480600248e-01 7.618000000000000000e+03 4.299999999999998934e+00 -8.999999999999994671e-01
8.769096090910399877e-01 -3.156218752271404415e-02 -4.984598894824397719e-02 1.919791330300844867e-02 1.174562004690600375e-01 3.443657273870800450e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.500000000000000000e+00
8.785959514784401625e-01 -3.176108099967404896e-02 -4.998993430377397795e-02 1.951415505976845238e-02 1.181254659692600462e-01 3.449551974738800375e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.802822938658401153e-01 -3.195997447663405377e-02 -5.013387965930397872e-02 1.983039681652844916e-02 1.187947314694600548e-01 3.455446675606800300e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.819686362532401791e-01 -3.215886795359405165e-02 -5.027782501483398642e-02 2.014663857328845287e-02 1.194639969696600357e-01 3.461341376474800224e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.836549786406402429e-01 -3.235776143055405646e-02 -5.042177037036398718e-02 2.046288033004844964e-02 1.201332624698600582e-01 3.467236077342800149e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.856368615414402790e-01 -3.252652284743404870e-02 -5.058165632637398601e-02 2.071674761554345018e-02 1.207686347333600529e-01 3.472793555821799827e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.876187444422402040e-01 -3.269528426431405482e-02 -5.074154228238398484e-02 2.097061490103845419e-02 1.214040069968600616e-01 3.478351034300800060e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.896006273430401290e-01 -3.286404568119405400e-02 -5.090142823839398367e-02 2.122448218653345473e-02 1.220393792603600425e-01 3.483908512779800293e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.915825102438401650e-01 -3.303280709807405319e-02 -5.106131419440398250e-02 2.147834947202845179e-02 1.226747515238600511e-01 3.489465991258799971e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
8.932202622455103214e-01 -3.321137211240805104e-02 -5.119487639910998145e-02 2.175266497833395693e-02 1.233009386988500600e-01 3.494857041523600216e-01 7.638000000000000000e+03 4.299999999999998934e+00 -1.049999999999999600e+00
8.948197774806101457e-01 -3.339102641534805183e-02 -5.132551374255998888e-02 2.202925250917395564e-02 1.239261053084500519e-01 3.500229599764600463e-01 7.638000000000000000e+03 4.299999999999998934e+00 -9.999999999999995559e-01
8.978800919307103889e-01 -3.353577969019805316e-02 -5.161835231420998371e-02 2.233083230224495314e-02 1.247715324449500673e-01 3.507595340259600514e-01 7.638000000000000000e+03 4.299999999999998934e+00 -9.499999999999995115e-01
9.009404063808102991e-01 -3.368053296504804756e-02 -5.191119088585998548e-02 2.263241209531595410e-02 1.256169595814500550e-01 3.514961080754600564e-01 7.638000000000000000e+03 4.299999999999998934e+00 -8.999999999999994671e-01
8.768666308726400516e-01 -3.402399487057405220e-02 -4.930020151740398260e-02 2.173006850508445165e-02 1.213408849244600463e-01 3.479323651382800753e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.500000000000000000e+00
8.785529732600401154e-01 -3.422288834753405007e-02 -4.944414687293399030e-02 2.204631026184445189e-02 1.220101504246600688e-01 3.485218352250800677e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.802393156474400682e-01 -3.442178182449405488e-02 -4.958809222846398412e-02 2.236255201860445213e-02 1.226794159248600496e-01 3.491113053118800047e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.819256580348400210e-01 -3.462067530145405275e-02 -4.973203758399398489e-02 2.267879377536445237e-02 1.233486814250600444e-01 3.497007753986800527e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.836120004222401958e-01 -3.481956877841405062e-02 -4.987598293952398565e-02 2.299503553212445262e-02 1.240179469252600530e-01 3.502902454854799896e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.855938833230401208e-01 -3.498833019529404981e-02 -5.003586889553399142e-02 2.324890281761945315e-02 1.246533191887600617e-01 3.508459933333800129e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.875757662238401569e-01 -3.515709161217404899e-02 -5.019575485154398331e-02 2.350277010311445369e-02 1.252886914522600426e-01 3.514017411812800362e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.895576491246401929e-01 -3.532585302905405511e-02 -5.035564080755398908e-02 2.375663738860945076e-02 1.259240637157600651e-01 3.519574890291800595e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.911954011263102382e-01 -3.550441804338805296e-02 -5.048920301225998108e-02 2.403095289491495590e-02 1.265502508907500323e-01 3.524965940556600286e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
8.927949163614101735e-01 -3.568407234632804681e-02 -5.061984035570998158e-02 2.430754042575495114e-02 1.271754175003500520e-01 3.530338498797600533e-01 7.658000000000000000e+03 4.299999999999998934e+00 -1.049999999999999600e+00
8.943944315965102199e-01 -3.586372664926804760e-02 -5.075047769915998902e-02 2.458412795659495331e-02 1.278005841099500439e-01 3.535711057038600780e-01 7.658000000000000000e+03 4.299999999999998934e+00 -9.999999999999995559e-01
8.974547460466102411e-01 -3.600847992411805587e-02 -5.104331627080998385e-02 2.488570774966595081e-02 1.286460112464500871e-01 3.543076797533600275e-01 7.658000000000000000e+03 4.299999999999998934e+00 -9.499999999999995115e-01
9.005150604967101513e-01 -3.615323319896805027e-02 -5.133615484245998561e-02 2.518728754273695178e-02 1.294914383829500748e-01 3.550442538028600326e-01 7.658000000000000000e+03 4.299999999999998934e+00 -8.999999999999994671e-01
8.768236526542401155e-01 -3.648580221843405330e-02 -4.875441408656398801e-02 2.426222370716044768e-02 1.252255693798600411e-01 3.514990028894800500e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.500000000000000000e+00
8.785099950416400683e-01 -3.668469569539405117e-02 -4.889835944209398877e-02 2.457846546392045139e-02 1.258948348800600359e-01 3.520884729762799870e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.449999999999999956e+00
8.801963374290401321e-01 -3.688358917235405599e-02 -4.904230479762397565e-02 2.489470722068045164e-02 1.265641003802600584e-01 3.526779430630799794e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.399999999999999911e+00
8.818826798164400849e-01 -3.708248264931405386e-02 -4.918625015315398336e-02 2.521094897744045188e-02 1.272333658804600531e-01 3.532674131498799719e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.349999999999999867e+00
8.835690222038402597e-01 -3.728137612627405867e-02 -4.933019550868398412e-02 2.552719073420044865e-02 1.279026313806600479e-01 3.538568832366800199e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.299999999999999822e+00
8.855509051046401847e-01 -3.745013754315405785e-02 -4.949008146469398295e-02 2.578105801969544919e-02 1.285380036441600426e-01 3.544126310845800432e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.249999999999999778e+00
8.875327880054402208e-01 -3.761889896003405009e-02 -4.964996742070398178e-02 2.603492530519045320e-02 1.291733759076600374e-01 3.549683789324800109e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.199999999999999734e+00
8.891705400071100440e-01 -3.779746397436805488e-02 -4.978352962540998766e-02 2.630924081149595140e-02 1.297995630826500602e-01 3.555074839589600355e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.149999999999999689e+00
8.907700552422100904e-01 -3.797711827730804873e-02 -4.991416696885998816e-02 2.658582834233595357e-02 1.304247296922500521e-01 3.560447397830600602e-01 7.678000000000000000e+03 4.299999999999998934e+00 -1.099999999999999645e+00
