# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.043457031250000000e+00 1.939697265625000000e-01 -8.818054199218750000e-02 -1.794433593750000000e-01 -1.906738281250000000e-01 2.746582031250000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.044921875000000000e+00 1.951904296875000000e-01 -8.852386474609375000e-02 -1.796875000000000000e-01 -1.896972656250000000e-01 2.795410156250000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.046875000000000000e+00 1.948242187500000000e-01 -8.874511718750000000e-02 -1.794433593750000000e-01 -1.889648437500000000e-01 2.856445312500000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.054687500000000000e+00 1.931152343750000000e-01 -8.891296386718750000e-02 -1.782226562500000000e-01 -1.877441406250000000e-01 2.978515625000000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.055664062500000000e+00 1.931152343750000000e-01 -8.901977539062500000e-02 -1.776123046875000000e-01 -1.860351562500000000e-01 2.954101562500000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.056640625000000000e+00 1.936035156250000000e-01 -8.934020996093750000e-02 -1.777343750000000000e-01 -1.862792968750000000e-01 3.002929687500000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.060546875000000000e+00 1.923828125000000000e-01 -8.977508544921875000e-02 -1.772460937500000000e-01 -1.855468750000000000e-01 3.100585937500000000e-02 6.120000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.421386718750000000e-01 1.777343750000000000e-01 -8.016204833984375000e-02 -1.660156250000000000e-01 -1.761474609375000000e-01 3.088378906250000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.667968750000000000e-01 1.816406250000000000e-01 -8.229064941406250000e-02 -1.694335937500000000e-01 -1.796875000000000000e-01 3.161621093750000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
9.873046875000000000e-01 1.848144531250000000e-01 -8.398437500000000000e-02 -1.722412109375000000e-01 -1.822509765625000000e-01 3.137207031250000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.006347656250000000e+00 1.875000000000000000e-01 -8.536529541015625000e-02 -1.744384765625000000e-01 -1.842041015625000000e-01 3.222656250000000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.019042968750000000e+00 1.889648437500000000e-01 -8.647918701171875000e-02 -1.757812500000000000e-01 -1.853027343750000000e-01 3.210449218750000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.031738281250000000e+00 1.900634765625000000e-01 -8.718872070312500000e-02 -1.770019531250000000e-01 -1.855468750000000000e-01 3.234863281250000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.037109375000000000e+00 1.910400390625000000e-01 -8.773040771484375000e-02 -1.766357421875000000e-01 -1.857910156250000000e-01 3.320312500000000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.041992187500000000e+00 1.920166015625000000e-01 -8.807373046875000000e-02 -1.770019531250000000e-01 -1.862792968750000000e-01 3.247070312500000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.048828125000000000e+00 1.896972656250000000e-01 -8.822631835937500000e-02 -1.774902343750000000e-01 -1.853027343750000000e-01 3.295898437500000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.049804687500000000e+00 1.887207031250000000e-01 -8.844757080078125000e-02 -1.760253906250000000e-01 -1.840820312500000000e-01 3.515625000000000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.050781250000000000e+00 1.899414062500000000e-01 -8.862304687500000000e-02 -1.755371093750000000e-01 -1.828613281250000000e-01 3.369140625000000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.058593750000000000e+00 1.882324218750000000e-01 -8.893585205078125000e-02 -1.748046875000000000e-01 -1.811523437500000000e-01 3.588867187500000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.061523437500000000e+00 1.892089843750000000e-01 -8.927154541015625000e-02 -1.748046875000000000e-01 -1.806640625000000000e-01 3.515625000000000000e-02 6.140000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.377441406250000000e-01 1.745605468750000000e-01 -7.989501953125000000e-02 -1.634521484375000000e-01 -1.728515625000000000e-01 3.527832031250000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.648437500000000000e-01 1.779785156250000000e-01 -8.196258544921875000e-02 -1.665039062500000000e-01 -1.759033203125000000e-01 3.613281250000000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
9.838867187500000000e-01 1.812744140625000000e-01 -8.362579345703125000e-02 -1.701660156250000000e-01 -1.771240234375000000e-01 3.637695312500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.002441406250000000e+00 1.838378906250000000e-01 -8.502197265625000000e-02 -1.719970703125000000e-01 -1.799316406250000000e-01 3.686523437500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.018066406250000000e+00 1.846923828125000000e-01 -8.601379394531250000e-02 -1.734619140625000000e-01 -1.818847656250000000e-01 3.784179687500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.030761718750000000e+00 1.867675781250000000e-01 -8.676910400390625000e-02 -1.740722656250000000e-01 -1.811523437500000000e-01 3.796386718750000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.027832031250000000e+00 1.871337890625000000e-01 -8.722686767578125000e-02 -1.739501953125000000e-01 -1.816406250000000000e-01 3.771972656250000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.041992187500000000e+00 1.870117187500000000e-01 -8.758544921875000000e-02 -1.739501953125000000e-01 -1.811523437500000000e-01 3.833007812500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.041992187500000000e+00 1.862792968750000000e-01 -8.779907226562500000e-02 -1.739501953125000000e-01 -1.799316406250000000e-01 3.881835937500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.042968750000000000e+00 1.860351562500000000e-01 -8.795166015625000000e-02 -1.730957031250000000e-01 -1.796875000000000000e-01 3.906250000000000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.042968750000000000e+00 1.857910156250000000e-01 -8.815002441406250000e-02 -1.717529296875000000e-01 -1.777343750000000000e-01 3.979492187500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.049804687500000000e+00 1.855468750000000000e-01 -8.842468261718750000e-02 -1.724853515625000000e-01 -1.755371093750000000e-01 3.979492187500000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.055664062500000000e+00 1.843261718750000000e-01 -8.880615234375000000e-02 -1.718750000000000000e-01 -1.765136718750000000e-01 4.003906250000000000e-02 6.160000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.360351562500000000e-01 1.718750000000000000e-01 -7.958984375000000000e-02 -1.610717773437500000e-01 -1.688232421875000000e-01 3.857421875000000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.648437500000000000e-01 1.745605468750000000e-01 -8.159637451171875000e-02 -1.647949218750000000e-01 -1.719970703125000000e-01 4.028320312500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
9.819335937500000000e-01 1.776123046875000000e-01 -8.325195312500000000e-02 -1.671142578125000000e-01 -1.744384765625000000e-01 4.113769531250000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.000000000000000000e+00 1.800537109375000000e-01 -8.456420898437500000e-02 -1.691894531250000000e-01 -1.759033203125000000e-01 4.138183593750000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.012207031250000000e+00 1.810302734375000000e-01 -8.554840087890625000e-02 -1.710205078125000000e-01 -1.765136718750000000e-01 4.248046875000000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.022460937500000000e+00 1.839599609375000000e-01 -8.627319335937500000e-02 -1.707763671875000000e-01 -1.777343750000000000e-01 4.235839843750000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.030761718750000000e+00 1.821289062500000000e-01 -8.672332763671875000e-02 -1.712646484375000000e-01 -1.767578125000000000e-01 4.321289062500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.030761718750000000e+00 1.832275390625000000e-01 -8.709716796875000000e-02 -1.710205078125000000e-01 -1.767578125000000000e-01 4.382324218750000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.034179687500000000e+00 1.821289062500000000e-01 -8.724975585937500000e-02 -1.713867187500000000e-01 -1.760253906250000000e-01 4.321289062500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.040039062500000000e+00 1.821289062500000000e-01 -8.747863769531250000e-02 -1.711425781250000000e-01 -1.755371093750000000e-01 4.418945312500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.041992187500000000e+00 1.818847656250000000e-01 -8.771514892578125000e-02 -1.702880859375000000e-01 -1.733398437500000000e-01 4.516601562500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.044921875000000000e+00 1.809082031250000000e-01 -8.792877197265625000e-02 -1.689453125000000000e-01 -1.726074218750000000e-01 4.516601562500000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.048828125000000000e+00 1.806640625000000000e-01 -8.833312988281250000e-02 -1.694335937500000000e-01 -1.718750000000000000e-01 4.492187500000000000e-02 6.180000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.357910156250000000e-01 1.680908203125000000e-01 -7.929229736328125000e-02 -1.594238281250000000e-01 -1.646728515625000000e-01 4.333496093750000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.580078125000000000e-01 1.717529296875000000e-01 -8.125305175781250000e-02 -1.619262695312500000e-01 -1.674804687500000000e-01 4.479980468750000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
9.794921875000000000e-01 1.741943359375000000e-01 -8.286285400390625000e-02 -1.641845703125000000e-01 -1.696777343750000000e-01 4.589843750000000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
9.965820312500000000e-01 1.766357421875000000e-01 -8.408355712890625000e-02 -1.661376953125000000e-01 -1.723632812500000000e-01 4.626464843750000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.011718750000000000e+00 1.770019531250000000e-01 -8.506011962890625000e-02 -1.672363281250000000e-01 -1.721191406250000000e-01 4.748535156250000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.016601562500000000e+00 1.785888671875000000e-01 -8.576965332031250000e-02 -1.682128906250000000e-01 -1.721191406250000000e-01 4.797363281250000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.026367187500000000e+00 1.791992187500000000e-01 -8.628082275390625000e-02 -1.680908203125000000e-01 -1.738281250000000000e-01 4.772949218750000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.027343750000000000e+00 1.790771484375000000e-01 -8.660125732421875000e-02 -1.684570312500000000e-01 -1.721191406250000000e-01 4.797363281250000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.029296875000000000e+00 1.787109375000000000e-01 -8.679199218750000000e-02 -1.676025390625000000e-01 -1.718750000000000000e-01 4.858398437500000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.032226562500000000e+00 1.789550781250000000e-01 -8.700561523437500000e-02 -1.687011718750000000e-01 -1.704101562500000000e-01 4.931640625000000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.038085937500000000e+00 1.791992187500000000e-01 -8.721160888671875000e-02 -1.673583984375000000e-01 -1.699218750000000000e-01 4.785156250000000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.042968750000000000e+00 1.784667968750000000e-01 -8.753204345703125000e-02 -1.679687500000000000e-01 -1.677246093750000000e-01 5.029296875000000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.049804687500000000e+00 1.777343750000000000e-01 -8.790588378906250000e-02 -1.669921875000000000e-01 -1.687011718750000000e-01 5.004882812500000000e-02 6.200000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.301757812500000000e-01 1.652832031250000000e-01 -7.894134521484375000e-02 -1.566162109375000000e-01 -1.610107421875000000e-01 4.711914062500000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.570312500000000000e-01 1.684570312500000000e-01 -8.085632324218750000e-02 -1.594238281250000000e-01 -1.643066406250000000e-01 4.931640625000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
9.780273437500000000e-01 1.710205078125000000e-01 -8.237457275390625000e-02 -1.621093750000000000e-01 -1.654052734375000000e-01 4.992675781250000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
9.941406250000000000e-01 1.729736328125000000e-01 -8.359527587890625000e-02 -1.633300781250000000e-01 -1.668701171875000000e-01 5.187988281250000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.006835937500000000e+00 1.738281250000000000e-01 -8.460235595703125000e-02 -1.641845703125000000e-01 -1.683349609375000000e-01 5.249023437500000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.014160156250000000e+00 1.740722656250000000e-01 -8.528900146484375000e-02 -1.649169921875000000e-01 -1.672363281250000000e-01 5.200195312500000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.019531250000000000e+00 1.744384765625000000e-01 -8.573913574218750000e-02 -1.645507812500000000e-01 -1.679687500000000000e-01 5.322265625000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.027343750000000000e+00 1.756591796875000000e-01 -8.609771728515625000e-02 -1.652832031250000000e-01 -1.682128906250000000e-01 5.273437500000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.027343750000000000e+00 1.752929687500000000e-01 -8.629608154296875000e-02 -1.644287109375000000e-01 -1.665039062500000000e-01 5.322265625000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.028320312500000000e+00 1.745605468750000000e-01 -8.655548095703125000e-02 -1.641845703125000000e-01 -1.660156250000000000e-01 5.371093750000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.031250000000000000e+00 1.745605468750000000e-01 -8.677673339843750000e-02 -1.649169921875000000e-01 -1.652832031250000000e-01 5.371093750000000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.038085937500000000e+00 1.745605468750000000e-01 -8.705139160156250000e-02 -1.641845703125000000e-01 -1.645507812500000000e-01 5.444335937500000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.041015625000000000e+00 1.755371093750000000e-01 -8.744812011718750000e-02 -1.628417968750000000e-01 -1.650390625000000000e-01 5.444335937500000000e-02 6.220000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
9.282226562500000000e-01 1.619873046875000000e-01 -7.849884033203125000e-02 -1.541137695312500000e-01 -1.574707031250000000e-01 5.200195312500000000e-02 6.240000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
9.545898437500000000e-01 1.655273437500000000e-01 -8.041381835937500000e-02 -1.563720703125000000e-01 -1.596679687500000000e-01 5.322265625000000000e-02 6.240000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
