# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.769528445680999873e+00 4.217308618803400355e-01 -1.254828607901399828e-01 -3.211726365611800027e-01 -3.933844917853999146e-01 -2.150166480526299884e-01 5.227000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.786350085901999840e+00 4.230015850691399848e-01 -1.264295162569399888e-01 -3.215671956544799981e-01 -3.932236100524999500e-01 -2.146860836114299897e-01 5.227000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.803171726122999807e+00 4.242723082579399896e-01 -1.273761717237399949e-01 -3.219617547477799935e-01 -3.930627283195999855e-01 -2.143555191702299634e-01 5.227000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.819993366343999774e+00 4.255430314467399944e-01 -1.283228271905400009e-01 -3.223563138410799889e-01 -3.929018465867000209e-01 -2.140249547290299925e-01 5.227000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.835766901524499950e+00 4.264151221896499977e-01 -1.292594262387999904e-01 -3.225192314801399451e-01 -3.924132901472099921e-01 -2.134272176808000021e-01 5.227000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.851898448495799876e+00 4.275546972863699668e-01 -1.301870550776000057e-01 -3.228775645554199381e-01 -3.922036468399100473e-01 -2.130963636049200138e-01 5.227000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.868375938180800055e+00 4.288821267390700021e-01 -1.311126866381999989e-01 -3.233621934929200581e-01 -3.921737228823100052e-01 -2.129289604654200085e-01 5.227000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.889629835992799878e+00 4.315094453492700488e-01 -1.324563814247999849e-01 -3.242334425837199996e-01 -3.923815881248100546e-01 -2.128253934590199625e-01 5.227000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.911682341758799808e+00 4.338819961956699722e-01 -1.337748394473999847e-01 -3.250201668986200110e-01 -3.925123772230100228e-01 -2.125035509733199934e-01 5.227000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.933734847524799960e+00 4.362545470420700067e-01 -1.350932974699999845e-01 -3.258068912135200224e-01 -3.926431663212099910e-01 -2.121817084876199966e-01 5.227000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.955787353290800112e+00 4.386270978884699856e-01 -1.364117554926000120e-01 -3.265936155284199782e-01 -3.927739554194100147e-01 -2.118598660019199997e-01 5.227000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.977839859056799821e+00 4.409996487348700200e-01 -1.377302135152000118e-01 -3.273803398433199896e-01 -3.929047445176099829e-01 -2.115380235162200029e-01 5.227000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.999892364822799973e+00 4.433721995812699990e-01 -1.390486715377999838e-01 -3.281670641582200010e-01 -3.930355336158100066e-01 -2.112161810305200060e-01 5.227000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.749407793900999764e+00 4.158000338547399588e-01 -1.250609408685399715e-01 -3.177644457959799551e-01 -3.880974415774000041e-01 -2.086360386384299992e-01 5.247000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.766229434121999731e+00 4.170707570435400191e-01 -1.260075963353399775e-01 -3.181590048892799505e-01 -3.879365598445000396e-01 -2.083054741972300006e-01 5.247000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.782002969302499684e+00 4.179428477864499669e-01 -1.269441953835999948e-01 -3.183219225283399623e-01 -3.874480034050100108e-01 -2.077077371489999824e-01 5.247000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.798134516273799832e+00 4.190824228831699916e-01 -1.278718242224000101e-01 -3.186802556036200107e-01 -3.872383600977100104e-01 -2.073768830731199941e-01 5.247000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.814612005958800012e+00 4.204098523358699713e-01 -1.287974557830000033e-01 -3.191648845411200197e-01 -3.872084361401099684e-01 -2.072094799336199888e-01 5.247000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.831089495643799747e+00 4.217372817885699510e-01 -1.297230873435999965e-01 -3.196495134786200287e-01 -3.871785121825100373e-01 -2.070420767941200113e-01 5.247000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.847566985328799927e+00 4.230647112412699862e-01 -1.306487189041999897e-01 -3.201341424161200377e-01 -3.871485882249100507e-01 -2.068746736546200060e-01 5.247000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.868820883140799971e+00 4.256920298514699774e-01 -1.319924136908000034e-01 -3.210053915069199792e-01 -3.873564534674099891e-01 -2.067711066482200155e-01 5.247000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.890873388906800123e+00 4.280645806978700119e-01 -1.333108717134000032e-01 -3.217921158218199906e-01 -3.874872425656099573e-01 -2.064492641625199909e-01 5.247000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.912925894672799831e+00 4.304371315442699908e-01 -1.346293297360000030e-01 -3.225788401367200020e-01 -3.876180316638100365e-01 -2.061274216768199941e-01 5.247000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.934978400438799984e+00 4.328096823906699697e-01 -1.359477877586000027e-01 -3.233655644516200134e-01 -3.877488207620100047e-01 -2.058055791911199972e-01 5.247000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.957030906204800136e+00 4.351822332370700042e-01 -1.372662457812000025e-01 -3.241522887665200248e-01 -3.878796098602099729e-01 -2.054837367054199726e-01 5.247000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.978462222408799986e+00 4.373347630264799446e-01 -1.385550235408100073e-01 -3.248751392828299611e-01 -3.879204303410699883e-01 -2.050870124260200100e-01 5.247000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.728239037080499862e+00 4.094705733832499917e-01 -1.246289645283999853e-01 -3.141246135765399239e-01 -3.824827166628099739e-01 -2.019882566171999627e-01 5.267000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.744370584051799788e+00 4.106101484799699608e-01 -1.255565933671999868e-01 -3.144829466518199723e-01 -3.822730733555099736e-01 -2.016574025413200022e-01 5.267000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.760848073736799968e+00 4.119375779326699405e-01 -1.264822249277999799e-01 -3.149675755893199813e-01 -3.822431493979099870e-01 -2.014899994018199969e-01 5.267000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.777325563421799703e+00 4.132650073853699757e-01 -1.274078564883999731e-01 -3.154522045268199903e-01 -3.822132254403099449e-01 -2.013225962623199916e-01 5.267000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.793803053106799883e+00 4.145924368380699554e-01 -1.283334880489999941e-01 -3.159368334643199994e-01 -3.821833014827100139e-01 -2.011551931228199863e-01 5.267000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.810280542791799618e+00 4.159198662907699351e-01 -1.292591196095999873e-01 -3.164214624018200084e-01 -3.821533775251100273e-01 -2.009877899833200088e-01 5.267000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.826758032476799798e+00 4.172472957434699703e-01 -1.301847511701999804e-01 -3.169060913393200174e-01 -3.821234535675099853e-01 -2.008203868438199757e-01 5.267000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.848011930288799842e+00 4.198746143536699615e-01 -1.315284459567999942e-01 -3.177773404301199589e-01 -3.823313188100099236e-01 -2.007168198374199852e-01 5.267000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.870064436054799772e+00 4.222471652000699960e-01 -1.328469039793999940e-01 -3.185640647450199703e-01 -3.824621079082099473e-01 -2.003949773517199606e-01 5.267000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.892116941820799703e+00 4.246197160464699749e-01 -1.341653620019999937e-01 -3.193507890599199817e-01 -3.825928970064099710e-01 -2.000731348660199638e-01 5.267000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.913548258024799997e+00 4.267722458358799709e-01 -1.354541397616099985e-01 -3.200736395762299735e-01 -3.826337174872699864e-01 -1.996764105866199734e-01 5.267000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.934713350130800036e+00 4.288304808865799345e-01 -1.367301974085100014e-01 -3.207691156074299887e-01 -3.826359799892699587e-01 -1.992475941099199899e-01 5.267000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.955878442236800074e+00 4.308887159372799536e-01 -1.380062550554100043e-01 -3.214645916386299485e-01 -3.826382424912699864e-01 -1.988187776332199785e-01 5.267000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.707084141514799924e+00 4.034653035294699652e-01 -1.241669940725999982e-01 -3.107702666375199430e-01 -3.772778626557100057e-01 -1.957705188700200050e-01 5.287000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.723561631199799660e+00 4.047927329821700004e-01 -1.250926256331999775e-01 -3.112548955750199520e-01 -3.772479386981099636e-01 -1.956031157305199997e-01 5.287000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.740039120884799839e+00 4.061201624348699801e-01 -1.260182571937999985e-01 -3.117395245125199610e-01 -3.772180147405099770e-01 -1.954357125910200221e-01 5.287000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.756516610569800019e+00 4.074475918875699598e-01 -1.269438887543999916e-01 -3.122241534500199700e-01 -3.771880907829099905e-01 -1.952683094515200168e-01 5.287000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.772994100254799754e+00 4.087750213402699950e-01 -1.278695203150000126e-01 -3.127087823875199790e-01 -3.771581668253099484e-01 -1.951009063120200115e-01 5.287000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.789471589939799934e+00 4.101024507929699192e-01 -1.287951518756000058e-01 -3.131934113250199880e-01 -3.771282428677100729e-01 -1.949335031725200063e-01 5.287000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.805949079624800113e+00 4.114298802456699544e-01 -1.297207834361999990e-01 -3.136780402625199971e-01 -3.770983189101100308e-01 -1.947661000330200010e-01 5.287000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.827202977436799936e+00 4.140571988558700012e-01 -1.310644782227999849e-01 -3.145492893533199941e-01 -3.773061841526100246e-01 -1.946625330266200105e-01 5.287000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.848634293640800008e+00 4.162097286452799971e-01 -1.323532559824099897e-01 -3.152721398696299859e-01 -3.773470046334700401e-01 -1.942658087472199924e-01 5.287000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.869799385746800047e+00 4.182679636959799607e-01 -1.336293136293099926e-01 -3.159676159008300567e-01 -3.773492671354700123e-01 -1.938369922705199810e-01 5.287000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.890964477852800085e+00 4.203261987466799798e-01 -1.349053712762099955e-01 -3.166630919320300164e-01 -3.773515296374700401e-01 -1.934081757938199975e-01 5.287000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.912129569958799902e+00 4.223844337973799989e-01 -1.361814289231100261e-01 -3.173585679632299761e-01 -3.773537921394700123e-01 -1.929793593171200139e-01 5.287000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.933294662064799940e+00 4.244426688480800181e-01 -1.374574865700100013e-01 -3.180540439944299913e-01 -3.773560546414700401e-01 -1.925505428404200026e-01 5.287000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.687575131143699725e+00 3.982711134309699363e-01 -1.236913985371699831e-01 -3.078939572858099827e-01 -3.727833909519699396e-01 -1.901979519335199598e-01 5.307000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.704052620828699682e+00 3.995985428836699715e-01 -1.246170300977699902e-01 -3.083785862233099917e-01 -3.727534669943700085e-01 -1.900305487940199822e-01 5.307000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.720530110513699862e+00 4.009259723363700068e-01 -1.255426616583699972e-01 -3.088632151608100007e-01 -3.727235430367699665e-01 -1.898631456545200047e-01 5.307000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.737007600198699819e+00 4.022534017890699864e-01 -1.264682932189699904e-01 -3.093478440983100097e-01 -3.726936190791700354e-01 -1.896957425150199994e-01 5.307000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.753485089883699777e+00 4.035808312417700217e-01 -1.273939247795699836e-01 -3.098324730358099632e-01 -3.726636951215699933e-01 -1.895283393755199941e-01 5.307000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.769962579568699956e+00 4.049082606944699458e-01 -1.283195563401699768e-01 -3.103171019733099723e-01 -3.726337711639700068e-01 -1.893609362360200166e-01 5.307000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.785535898493900042e+00 4.057301770779199734e-01 -1.292420063691299970e-01 -3.104766079976599702e-01 -3.721259933984699675e-01 -1.887809489163299881e-01 5.307000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.805715892711899695e+00 4.078582569630199162e-01 -1.305329678801300242e-01 -3.111742934409600370e-01 -3.721075369665699517e-01 -1.884124143004299867e-01 5.307000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
1.826880984817899733e+00 4.099164920137199908e-01 -1.318090255270300271e-01 -3.118697694721599967e-01 -3.721097994685699795e-01 -1.879835978237299754e-01 5.307000000000000000e+03 4.549999999999998934e+00 -3.999999999999996891e-01
1.848046076923899772e+00 4.119747270644199544e-01 -1.330850831739300022e-01 -3.125652455033600119e-01 -3.721120619705700072e-01 -1.875547813470300196e-01 5.307000000000000000e+03 4.549999999999998934e+00 -3.499999999999996447e-01
1.869211169029900033e+00 4.140329621151199735e-01 -1.343611408208300051e-01 -3.132607215345599716e-01 -3.721143244725699795e-01 -1.871259648703299805e-01 5.307000000000000000e+03 4.549999999999998934e+00 -2.999999999999996003e-01
1.890376261135899849e+00 4.160911971658199926e-01 -1.356371984677300080e-01 -3.139561975657599868e-01 -3.721165869745700627e-01 -1.866971483936299969e-01 5.307000000000000000e+03 4.549999999999998934e+00 -2.499999999999995559e-01
1.911541353241900110e+00 4.181494322165200117e-01 -1.369132561146300109e-01 -3.146516735969600020e-01 -3.721188494765700350e-01 -1.862683319169299856e-01 5.307000000000000000e+03 4.549999999999998934e+00 -1.999999999999995115e-01
1.668284456391899706e+00 3.930066673344199679e-01 -1.231864819365299790e-01 -3.048812983487599881e-01 -3.681139340572699981e-01 -1.845180174688300090e-01 5.327000000000000000e+03 4.549999999999998934e+00 -8.000000000000000444e-01
1.684761946076899886e+00 3.943340967871199476e-01 -1.241121134971300000e-01 -3.053659272862599972e-01 -3.680840100996699560e-01 -1.843506143293299759e-01 5.327000000000000000e+03 4.549999999999998934e+00 -7.500000000000000000e-01
1.701239435761899843e+00 3.956615262398199828e-01 -1.250377450577299931e-01 -3.058505562237599507e-01 -3.680540861420699694e-01 -1.841832111898299984e-01 5.327000000000000000e+03 4.549999999999998934e+00 -6.999999999999999556e-01
1.717716925446899801e+00 3.969889556925200180e-01 -1.259633766183300141e-01 -3.063351851612599597e-01 -3.680241621844699829e-01 -1.840158080503299654e-01 5.327000000000000000e+03 4.549999999999998934e+00 -6.499999999999999112e-01
1.734194415131899980e+00 3.983163851452199422e-01 -1.268890081789300073e-01 -3.068198140987599687e-01 -3.679942382268699963e-01 -1.838484049108299878e-01 5.327000000000000000e+03 4.549999999999998934e+00 -5.999999999999998668e-01
1.750671904816899715e+00 3.996438145979200329e-01 -1.278146397395300005e-01 -3.073044430362599777e-01 -3.679643142692700097e-01 -1.836810017713299825e-01 5.327000000000000000e+03 4.549999999999998934e+00 -5.499999999999998224e-01
1.765857721987899920e+00 4.002490825231199700e-01 -1.287357262549299886e-01 -3.073246106692599788e-01 -3.672517420146699796e-01 -1.829241926601299917e-01 5.327000000000000000e+03 4.549999999999998934e+00 -4.999999999999997780e-01
1.786037716205899795e+00 4.023771624082199683e-01 -1.300266877659299880e-01 -3.080222961125599901e-01 -3.672332855827700193e-01 -1.825556580442299903e-01 5.327000000000000000e+03 4.549999999999998934e+00 -4.499999999999997335e-01
