# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.413958549499511719e+00 3.004128932952880859e-01 -1.153404414653778076e-01 -2.481356859207153320e-01 -2.784342765808105469e-01 -7.632446289062500000e-02 5.694000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.416444301605224609e+00 2.988870143890380859e-01 -1.161054074764251709e-01 -2.465920448303222656e-01 -2.783272266387939453e-01 -7.805156707763671875e-02 5.694000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.313772201538085938e+00 2.893624305725097656e-01 -1.095538139343261719e-01 -2.437920570373535156e-01 -2.768468856811523438e-01 -7.504606246948242188e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.328883171081542969e+00 2.966389656066894531e-01 -1.107063293457031250e-01 -2.435121536254882812e-01 -2.800889015197753906e-01 -7.499742507934570312e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.345689773559570312e+00 2.961015701293945312e-01 -1.110324859619140625e-01 -2.459528446197509766e-01 -2.790555953979492188e-01 -7.634592056274414062e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.356038093566894531e+00 2.944650650024414062e-01 -1.120319366455078125e-01 -2.441916465759277344e-01 -2.740154266357421875e-01 -7.511329650878906250e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.366054534912109375e+00 3.022956848144531250e-01 -1.136951446533203125e-01 -2.485797405242919922e-01 -2.775816917419433594e-01 -7.721567153930664062e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.373246192932128906e+00 2.980823516845703125e-01 -1.135287880897521973e-01 -2.451634407043457031e-01 -2.759666442871093750e-01 -7.750082015991210938e-02 5.714000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.382778167724609375e+00 2.974061965942382812e-01 -1.144812703132629395e-01 -2.464654445648193359e-01 -2.763125896453857422e-01 -7.404327392578125000e-02 5.714000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.391648292541503906e+00 3.002691268920898438e-01 -1.148209571838378906e-01 -2.481544017791748047e-01 -2.776641845703125000e-01 -7.251882553100585938e-02 5.714000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.388016700744628906e+00 2.969486713409423828e-01 -1.146729588508605957e-01 -2.448368072509765625e-01 -2.750637531280517578e-01 -7.148194313049316406e-02 5.714000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.401494979858398438e+00 2.958345413208007812e-01 -1.153991818428039551e-01 -2.492437362670898438e-01 -2.754426002502441406e-01 -7.122826576232910156e-02 5.714000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.402167320251464844e+00 2.998566627502441406e-01 -1.154884099960327148e-01 -2.452332973480224609e-01 -2.765049934387207031e-01 -7.437896728515625000e-02 5.714000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.398914813995361328e+00 2.970492839813232422e-01 -1.151528954505920410e-01 -2.449487447738647461e-01 -2.737741470336914062e-01 -6.917786598205566406e-02 5.714000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.402888774871826172e+00 2.960696220397949219e-01 -1.151916384696960449e-01 -2.422446012496948242e-01 -2.724342346191406250e-01 -7.214069366455078125e-02 5.714000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.299904823303222656e+00 2.882981300354003906e-01 -1.084678173065185547e-01 -2.388997077941894531e-01 -2.686133384704589844e-01 -7.215070724487304688e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.319119453430175781e+00 2.886047363281250000e-01 -1.100716590881347656e-01 -2.418766021728515625e-01 -2.750353813171386719e-01 -7.272100448608398438e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.330164909362792969e+00 2.913947105407714844e-01 -1.109614372253417969e-01 -2.423322200775146484e-01 -2.703571319580078125e-01 -7.132148742675781250e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.335173606872558594e+00 2.917103767395019531e-01 -1.114684343338012695e-01 -2.417552471160888672e-01 -2.724132537841796875e-01 -7.135534286499023438e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.354077339172363281e+00 2.933182716369628906e-01 -1.128686666488647461e-01 -2.444126605987548828e-01 -2.749767303466796875e-01 -6.847810745239257812e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.358010292053222656e+00 2.933773994445800781e-01 -1.127812266349792480e-01 -2.431564331054687500e-01 -2.729539871215820312e-01 -6.944274902343750000e-02 5.734000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.377153396606445312e+00 2.980594635009765625e-01 -1.141613721847534180e-01 -2.475082874298095703e-01 -2.760133743286132812e-01 -7.306480407714843750e-02 5.734000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.380724906921386719e+00 2.957377433776855469e-01 -1.144473552703857422e-01 -2.443015575408935547e-01 -2.738125324249267578e-01 -6.959891319274902344e-02 5.734000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.384632110595703125e+00 2.955803871154785156e-01 -1.147755384445190430e-01 -2.446877956390380859e-01 -2.717440128326416016e-01 -6.894969940185546875e-02 5.734000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.393891811370849609e+00 2.938773632049560547e-01 -1.147407889366149902e-01 -2.438583374023437500e-01 -2.698345184326171875e-01 -7.077693939208984375e-02 5.734000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.395055770874023438e+00 2.978255748748779297e-01 -1.154160499572753906e-01 -2.447612285614013672e-01 -2.746856212615966797e-01 -7.225942611694335938e-02 5.734000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.395156860351562500e+00 2.950694561004638672e-01 -1.146285533905029297e-01 -2.432818412780761719e-01 -2.650251388549804688e-01 -6.675672531127929688e-02 5.734000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.392081260681152344e+00 2.943720817565917969e-01 -1.151310205459594727e-01 -2.430373430252075195e-01 -2.699863910675048828e-01 -6.947803497314453125e-02 5.734000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.289931297302246094e+00 2.836918830871582031e-01 -1.080718040466308594e-01 -2.349076271057128906e-01 -2.676072120666503906e-01 -6.192636489868164062e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.304034233093261719e+00 2.852959632873535156e-01 -1.097358465194702148e-01 -2.395906448364257812e-01 -2.684707641601562500e-01 -6.732273101806640625e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.316325187683105469e+00 2.824769020080566406e-01 -1.107820272445678711e-01 -2.397727966308593750e-01 -2.693963050842285156e-01 -6.516170501708984375e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.325472831726074219e+00 2.818665504455566406e-01 -1.106685400009155273e-01 -2.384734153747558594e-01 -2.673025131225585938e-01 -6.448936462402343750e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.345338821411132812e+00 2.912192344665527344e-01 -1.123148202896118164e-01 -2.434501647949218750e-01 -2.701773643493652344e-01 -6.728601455688476562e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.349924087524414062e+00 2.940168380737304688e-01 -1.129557490348815918e-01 -2.412071228027343750e-01 -2.681794166564941406e-01 -6.464052200317382812e-02 5.754000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.363077163696289062e+00 2.928280830383300781e-01 -1.138622164726257324e-01 -2.424378395080566406e-01 -2.710294723510742188e-01 -6.647348403930664062e-02 5.754000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.368551254272460938e+00 2.931504249572753906e-01 -1.140444278717041016e-01 -2.417213916778564453e-01 -2.702538967132568359e-01 -6.539344787597656250e-02 5.754000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.376183509826660156e+00 2.903823852539062500e-01 -1.148808598518371582e-01 -2.426693439483642578e-01 -2.729582786560058594e-01 -6.644845008850097656e-02 5.754000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.381934165954589844e+00 2.918281555175781250e-01 -1.141032576560974121e-01 -2.424640655517578125e-01 -2.690773010253906250e-01 -6.169962882995605469e-02 5.754000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.378062248229980469e+00 2.892737388610839844e-01 -1.145769357681274414e-01 -2.413015365600585938e-01 -2.699553966522216797e-01 -6.358075141906738281e-02 5.754000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.382176876068115234e+00 2.906744480133056641e-01 -1.142037510871887207e-01 -2.406072616577148438e-01 -2.683062553405761719e-01 -6.395053863525390625e-02 5.754000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.377655982971191406e+00 2.859709262847900391e-01 -1.141894459724426270e-01 -2.404179573059082031e-01 -2.667951583862304688e-01 -6.376171112060546875e-02 5.754000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.277959823608398438e+00 2.808742523193359375e-01 -1.086616516113281250e-01 -2.357392311096191406e-01 -2.637529373168945312e-01 -6.112146377563476562e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.295766830444335938e+00 2.856802940368652344e-01 -1.091722249984741211e-01 -2.349400520324707031e-01 -2.624144554138183594e-01 -5.964565277099609375e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.302819252014160156e+00 2.865757942199707031e-01 -1.095707416534423828e-01 -2.371029853820800781e-01 -2.666072845458984375e-01 -6.048536300659179688e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.314262390136718750e+00 2.823042869567871094e-01 -1.105860471725463867e-01 -2.367606163024902344e-01 -2.656154632568359375e-01 -6.219148635864257812e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.323833465576171875e+00 2.852110862731933594e-01 -1.111831665039062500e-01 -2.367112636566162109e-01 -2.629971504211425781e-01 -5.954074859619140625e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.346570968627929688e+00 2.836604118347167969e-01 -1.115453839302062988e-01 -2.377262115478515625e-01 -2.667355537414550781e-01 -5.932760238647460938e-02 5.774000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.343094825744628906e+00 2.849941253662109375e-01 -1.129065155982971191e-01 -2.405586242675781250e-01 -2.633857727050781250e-01 -6.023693084716796875e-02 5.774000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.361583709716796875e+00 2.874898910522460938e-01 -1.133531928062438965e-01 -2.416152954101562500e-01 -2.681171894073486328e-01 -6.068897247314453125e-02 5.774000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.370719909667968750e+00 2.883229255676269531e-01 -1.143186092376708984e-01 -2.408587932586669922e-01 -2.669577598571777344e-01 -5.948829650878906250e-02 5.774000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.365728378295898438e+00 2.881751060485839844e-01 -1.137468814849853516e-01 -2.384197711944580078e-01 -2.652304172515869141e-01 -5.858111381530761719e-02 5.774000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.368192195892333984e+00 2.855157852172851562e-01 -1.137465834617614746e-01 -2.395370006561279297e-01 -2.640833854675292969e-01 -6.070733070373535156e-02 5.774000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.363502502441406250e+00 2.858407497406005859e-01 -1.136541366577148438e-01 -2.377669811248779297e-01 -2.631814479827880859e-01 -5.720376968383789062e-02 5.774000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.367969512939453125e+00 2.881927490234375000e-01 -1.140314340591430664e-01 -2.376116514205932617e-01 -2.623918056488037109e-01 -6.129837036132812500e-02 5.774000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.274017333984375000e+00 2.796559333801269531e-01 -1.082203388214111328e-01 -2.334990501403808594e-01 -2.601008415222167969e-01 -5.719280242919921875e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.276081085205078125e+00 2.798671722412109375e-01 -1.088467836380004883e-01 -2.339973449707031250e-01 -2.623004913330078125e-01 -5.856466293334960938e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.290000915527343750e+00 2.773318290710449219e-01 -1.095365285873413086e-01 -2.345275878906250000e-01 -2.625360488891601562e-01 -5.672121047973632812e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.313465118408203125e+00 2.789139747619628906e-01 -1.097643375396728516e-01 -2.352375984191894531e-01 -2.625408172607421875e-01 -5.648612976074218750e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.312306404113769531e+00 2.848320007324218750e-01 -1.112552881240844727e-01 -2.363033294677734375e-01 -2.608036994934082031e-01 -5.232429504394531250e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.318222999572753906e+00 2.803716659545898438e-01 -1.110584735870361328e-01 -2.354824542999267578e-01 -2.613997459411621094e-01 -5.157232284545898438e-02 5.794000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
1.332861900329589844e+00 2.847170829772949219e-01 -1.115520000457763672e-01 -2.363431453704833984e-01 -2.603411674499511719e-01 -5.654525756835937500e-02 5.794000000000000000e+03 4.139999999999999680e+00 -9.999999999999997780e-01
1.341168403625488281e+00 2.817525863647460938e-01 -1.127436757087707520e-01 -2.367954254150390625e-01 -2.604236602783203125e-01 -5.579328536987304688e-02 5.794000000000000000e+03 4.139999999999999680e+00 -9.499999999999997335e-01
1.354007720947265625e+00 2.840833663940429688e-01 -1.135403513908386230e-01 -2.397975921630859375e-01 -2.645437717437744141e-01 -5.433440208435058594e-02 5.794000000000000000e+03 4.139999999999999680e+00 -8.999999999999996891e-01
1.354931831359863281e+00 2.820267677307128906e-01 -1.132618188858032227e-01 -2.368800640106201172e-01 -2.569696903228759766e-01 -5.464482307434082031e-02 5.794000000000000000e+03 4.139999999999999680e+00 -8.499999999999996447e-01
1.359656810760498047e+00 2.845492362976074219e-01 -1.133357286453247070e-01 -2.341856956481933594e-01 -2.602734565734863281e-01 -5.542922019958496094e-02 5.794000000000000000e+03 4.139999999999999680e+00 -7.999999999999996003e-01
1.355764865875244141e+00 2.851312160491943359e-01 -1.132342815399169922e-01 -2.344913482666015625e-01 -2.573699951171875000e-01 -5.648422241210937500e-02 5.794000000000000000e+03 4.139999999999999680e+00 -7.499999999999995559e-01
1.350936412811279297e+00 2.787992954254150391e-01 -1.128639578819274902e-01 -2.308197021484375000e-01 -2.540662288665771484e-01 -5.385947227478027344e-02 5.794000000000000000e+03 4.139999999999999680e+00 -6.999999999999995115e-01
1.255811691284179688e+00 2.705445289611816406e-01 -1.069607734680175781e-01 -2.289090156555175781e-01 -2.559432983398437500e-01 -5.073308944702148438e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.300000000000000044e+00
1.274486541748046875e+00 2.742962837219238281e-01 -1.075248718261718750e-01 -2.312583923339843750e-01 -2.565865516662597656e-01 -5.219030380249023438e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.250000000000000000e+00
1.276141166687011719e+00 2.731337547302246094e-01 -1.088863611221313477e-01 -2.307004928588867188e-01 -2.571897506713867188e-01 -5.088758468627929688e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.199999999999999956e+00
1.290185928344726562e+00 2.744793891906738281e-01 -1.099573373794555664e-01 -2.322578430175781250e-01 -2.564678192138671875e-01 -4.961395263671875000e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.149999999999999911e+00
1.298186302185058594e+00 2.770414352416992188e-01 -1.100064516067504883e-01 -2.324590682983398438e-01 -2.550911903381347656e-01 -4.611873626708984375e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.099999999999999867e+00
1.312672615051269531e+00 2.771763801574707031e-01 -1.109303236007690430e-01 -2.319738864898681641e-01 -2.625546455383300781e-01 -4.837274551391601562e-02 5.814000000000000000e+03 4.139999999999999680e+00 -1.049999999999999822e+00
