# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.260544018258400456e+00 5.122732289801200656e-01 -1.448855212415399996e-01 -3.627401267716799937e-01 -4.473235319283600520e-01 -2.757097634993200264e-01 5.028000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.986709156104799812e+00 4.788703116524999914e-01 -1.306799627387399965e-01 -3.508794034796200445e-01 -4.395385508380200146e-01 -2.702987951636399711e-01 5.048000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
2.005954570380799939e+00 4.807471340784000291e-01 -1.317251348696399926e-01 -3.514356444373200050e-01 -4.396396421932199927e-01 -2.703243184054400228e-01 5.048000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
2.023031489809600014e+00 4.818986084498200206e-01 -1.326155587481399889e-01 -3.517674343984599772e-01 -4.394802579997799663e-01 -2.700216147157200042e-01 5.048000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
2.039566285526599909e+00 4.828687458076199590e-01 -1.334672955635400060e-01 -3.520431116104599800e-01 -4.392557549191800081e-01 -2.696368542931200096e-01 5.048000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
2.056101081243600248e+00 4.838388831654200084e-01 -1.343190323789399954e-01 -3.523187888224600384e-01 -4.390312518385799390e-01 -2.692520938705200151e-01 5.048000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
2.072635876960600143e+00 4.848090205232200023e-01 -1.351707691943400125e-01 -3.525944660344599857e-01 -4.388067487579799808e-01 -2.688673334479200205e-01 5.048000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
2.089375537471999777e+00 4.858718944868399836e-01 -1.360688221797000108e-01 -3.528715048154199563e-01 -4.385484968976599562e-01 -2.684472535588199871e-01 5.048000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
2.110874297532999933e+00 4.887955567525399947e-01 -1.374126797730000071e-01 -3.538395231882199843e-01 -4.389181620722599764e-01 -2.685054581980199639e-01 5.048000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.132373057594000088e+00 4.917192190182400058e-01 -1.387565373663000035e-01 -3.548075415610200123e-01 -4.392878272468599965e-01 -2.685636628372199963e-01 5.048000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.153871817655000243e+00 4.946428812839400169e-01 -1.401003949595999998e-01 -3.557755599338200403e-01 -4.396574924214599611e-01 -2.686218674764200287e-01 5.048000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.175370577716000398e+00 4.975665435496400280e-01 -1.414442525528999961e-01 -3.567435783066199573e-01 -4.400271575960600368e-01 -2.686800721156199501e-01 5.048000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.199181603589400069e+00 5.007254666859000114e-01 -1.428361600220800220e-01 -3.578319545206399832e-01 -4.405447205639400066e-01 -2.687519443616199766e-01 5.048000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.226970805254400165e+00 5.044690975758000517e-01 -1.442809759813800108e-01 -3.591571048809399924e-01 -4.413826515167399434e-01 -2.691097630579200040e-01 5.048000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.963524399253799846e+00 4.732948519037999957e-01 -1.302985432652399855e-01 -3.481390307905199988e-01 -4.347398543090200129e-01 -2.649198830680399852e-01 5.068000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
1.980601318682599699e+00 4.744463262752200428e-01 -1.311889671437400096e-01 -3.484708207516599709e-01 -4.345804701155799865e-01 -2.646171793783199666e-01 5.068000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
1.997136114399600260e+00 4.754164636330199256e-01 -1.320407039591399989e-01 -3.487464979636599738e-01 -4.343559670349799728e-01 -2.642324189557199721e-01 5.068000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
2.013670910116599710e+00 4.763866009908199750e-01 -1.328924407745399883e-01 -3.490221751756599766e-01 -4.341314639543799592e-01 -2.638476585331199775e-01 5.068000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
2.030410570627999789e+00 4.774494749544400118e-01 -1.337904937598999866e-01 -3.492992139566199472e-01 -4.338732120940599346e-01 -2.634275786440199996e-01 5.068000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
2.047286807668999842e+00 4.785741733219399663e-01 -1.347194241919000002e-01 -3.495771604502199703e-01 -4.335924610472600138e-01 -2.629839524439200327e-01 5.068000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
2.064163044709999895e+00 4.796988716894400318e-01 -1.356483546239000137e-01 -3.498551069438199934e-01 -4.333117100004599820e-01 -2.625403262438199548e-01 5.068000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
2.085661804771000050e+00 4.826225339551399873e-01 -1.369922122172000101e-01 -3.508231253166199659e-01 -4.336813751750600021e-01 -2.625985308830199871e-01 5.068000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.107160564832000205e+00 4.855461962208400539e-01 -1.383360698105000064e-01 -3.517911436894199939e-01 -4.340510403496600222e-01 -2.626567355222200195e-01 5.068000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.128659324892999916e+00 4.884698584865400095e-01 -1.396799274038000027e-01 -3.527591620622199664e-01 -4.344207055242599314e-01 -2.627149401614199964e-01 5.068000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.150158084954000071e+00 4.913935207522399651e-01 -1.410237849970999990e-01 -3.537271804350199944e-01 -4.347903706988600625e-01 -2.627731448006199733e-01 5.068000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.173062415003800041e+00 4.944122058789000018e-01 -1.424047868606400091e-01 -3.547604407327800136e-01 -4.352323620569799045e-01 -2.627696758336600102e-01 5.068000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.196318137550800298e+00 4.974546467207999756e-01 -1.437950747917400296e-01 -3.558100115117799889e-01 -4.356924349609799796e-01 -2.627507884651599790e-01 5.068000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.937629023843799869e+00 4.668127070869999562e-01 -1.297236884762399955e-01 -3.451180943557199954e-01 -4.296155633442200195e-01 -2.591306873080400086e-01 5.088000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
1.954705943272599722e+00 4.679641814584200032e-01 -1.306141123547399918e-01 -3.454498843168599675e-01 -4.294561791507799375e-01 -2.588279836183199900e-01 5.088000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
1.971445603784000022e+00 4.690270554220399846e-01 -1.315121653401000179e-01 -3.457269230978199381e-01 -4.291979272904599130e-01 -2.584079037292200121e-01 5.088000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
1.988321840824999853e+00 4.701517537895399390e-01 -1.324410957721000037e-01 -3.460048695914199612e-01 -4.289171762436599922e-01 -2.579642775291199897e-01 5.088000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
2.005198077865999906e+00 4.712764521570400045e-01 -1.333700262040999895e-01 -3.462828160850199843e-01 -4.286364251968599604e-01 -2.575206513290200228e-01 5.088000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
2.022074314906999959e+00 4.724011505245399589e-01 -1.342989566361000031e-01 -3.465607625786199519e-01 -4.283556741500599285e-01 -2.570770251289200004e-01 5.088000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
2.038950551948000012e+00 4.735258488920400244e-01 -1.352278870681000167e-01 -3.468387090722199750e-01 -4.280749231032599522e-01 -2.566333989288199779e-01 5.088000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
2.060449312009000167e+00 4.764495111577399800e-01 -1.365717446613999853e-01 -3.478067274450200030e-01 -4.284445882778599723e-01 -2.566916035680200103e-01 5.088000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.081948072070000322e+00 4.793731734234399910e-01 -1.379156022547000093e-01 -3.487747458178199755e-01 -4.288142534524599370e-01 -2.567498082072199872e-01 5.088000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.103446832131000033e+00 4.822968356891400021e-01 -1.392594598480000057e-01 -3.497427641906200035e-01 -4.291839186270599571e-01 -2.568080128464199641e-01 5.088000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.124945592192000188e+00 4.852204979548400132e-01 -1.406033174413000020e-01 -3.507107825634199760e-01 -4.295535838016600327e-01 -2.568662174856199965e-01 5.088000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.147849922241800158e+00 4.882391830815000500e-01 -1.419843193048400121e-01 -3.517440428611799397e-01 -4.299955751597799858e-01 -2.568627485186599779e-01 5.088000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.171105644788799971e+00 4.912816239233999682e-01 -1.433746072359400325e-01 -3.527936136401800260e-01 -4.304556480637799498e-01 -2.568438611501600022e-01 5.088000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.913614405289799869e+00 4.604736662708599493e-01 -1.291970100443800007e-01 -3.420037097728399478e-01 -4.245382370069999967e-01 -2.532017260288400018e-01 5.108000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
1.930247359542599961e+00 4.615523155041799663e-01 -1.301314682128599798e-01 -3.422533218078199768e-01 -4.242084223376599850e-01 -2.527218226754399666e-01 5.108000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
1.947123596583600236e+00 4.626770138716799208e-01 -1.310603986448599934e-01 -3.425312683014199999e-01 -4.239276712908599531e-01 -2.522781964753399997e-01 5.108000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
1.963999833624599844e+00 4.638017122391799862e-01 -1.319893290768599792e-01 -3.428092147950200230e-01 -4.236469202440600323e-01 -2.518345702752400328e-01 5.108000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
1.980876070665599897e+00 4.649264106066799407e-01 -1.329182595088599927e-01 -3.430871612886199906e-01 -4.233661691972600005e-01 -2.513909440751399549e-01 5.108000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
1.997752307706599950e+00 4.660511089741800062e-01 -1.338471899408600063e-01 -3.433651077822200137e-01 -4.230854181504600797e-01 -2.509473178750399880e-01 5.108000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
2.014628544747600003e+00 4.671758073416799606e-01 -1.347761203728599921e-01 -3.436430542758199813e-01 -4.228046671036600479e-01 -2.505036916749400211e-01 5.108000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
2.036117604974600148e+00 4.698267869068599722e-01 -1.361152874139600066e-01 -3.445354033888999856e-01 -4.230633102019800140e-01 -2.504020388798799956e-01 5.108000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.059373327521600405e+00 4.728692277487600015e-01 -1.375055753450599993e-01 -3.455849741678999609e-01 -4.235233831059800336e-01 -2.503831515113800199e-01 5.108000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.082629050068600218e+00 4.759116685906600308e-01 -1.388958632761600198e-01 -3.466345449469000473e-01 -4.239834560099799976e-01 -2.503642641428799887e-01 5.108000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.105884772615600475e+00 4.789541094325600601e-01 -1.402861512072600125e-01 -3.476841157259000226e-01 -4.244435289139800171e-01 -2.503453767743800129e-01 5.108000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.129140495162600288e+00 4.819965502744600894e-01 -1.416764391383600330e-01 -3.487336865049000534e-01 -4.249036018179800367e-01 -2.503264894058799817e-01 5.108000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.152396217709600545e+00 4.850389911163600631e-01 -1.430667270694600257e-01 -3.497832572839000287e-01 -4.253636747219800007e-01 -2.503076020373800059e-01 5.108000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.890628126431799672e+00 4.538580965910599674e-01 -1.286982946399800043e-01 -3.385391695892399633e-01 -4.192177773537999474e-01 -2.467378488666400194e-01 5.128000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
1.907261080684599763e+00 4.549367458243799844e-01 -1.296327528084600111e-01 -3.387887816242199923e-01 -4.188879626844600468e-01 -2.462579455132399842e-01 5.128000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
1.924137317725599816e+00 4.560614441918799944e-01 -1.305616832404599970e-01 -3.390667281178200154e-01 -4.186072116376600150e-01 -2.458143193131399618e-01 5.128000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
1.941013554766599869e+00 4.571861425593799488e-01 -1.314906136724599828e-01 -3.393446746114199830e-01 -4.183264605908599831e-01 -2.453706931130399949e-01 5.128000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
1.957889791807599922e+00 4.583108409268800143e-01 -1.324195441044599963e-01 -3.396226211050200061e-01 -4.180457095440600623e-01 -2.449270669129399725e-01 5.128000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
1.974766028848599975e+00 4.594355392943799687e-01 -1.333484745364600099e-01 -3.399005675986200292e-01 -4.177649584972600305e-01 -2.444834407128400056e-01 5.128000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
1.991642265889600028e+00 4.605602376618799787e-01 -1.342774049684599957e-01 -3.401785140922199968e-01 -4.174842074504599987e-01 -2.440398145127399832e-01 5.128000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
2.012689660536600034e+00 4.631133519078799998e-01 -1.356037917870600018e-01 -3.410315577888199945e-01 -4.176924930973600070e-01 -2.439174703610400008e-01 5.128000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.033737055183600262e+00 4.656664661538800210e-01 -1.369301786056600079e-01 -3.418846014854199922e-01 -4.179007787442600153e-01 -2.437951262093400184e-01 5.128000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.055226115410599963e+00 4.683174457190599771e-01 -1.382693456467599946e-01 -3.427769505984999965e-01 -4.181594218425799259e-01 -2.436934734142799930e-01 5.128000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.078481837957600220e+00 4.713598865609600064e-01 -1.396596335778600151e-01 -3.438265213775000273e-01 -4.186194947465800009e-01 -2.436745860457799895e-01 5.128000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.101737560504600033e+00 4.744023274028600357e-01 -1.410499215089600078e-01 -3.448760921565000026e-01 -4.190795676505799650e-01 -2.436556986772800137e-01 5.128000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.124993283051599846e+00 4.774447682447600094e-01 -1.424402094400600283e-01 -3.459256629354999779e-01 -4.195396405545799290e-01 -2.436368113087799825e-01 5.128000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
1.868197094754600052e+00 4.474548508944999892e-01 -1.282321572815000033e-01 -3.351394791329199707e-01 -4.139702811256399939e-01 -2.403523514983800236e-01 5.148000000000000000e+03 4.709999999999999076e+00 -8.000000000000000444e-01
1.884797290915400048e+00 4.486211150205999254e-01 -1.291772504708599834e-01 -3.354590587277199720e-01 -4.137123880446400004e-01 -2.399402852003199860e-01 5.148000000000000000e+03 4.709999999999999076e+00 -7.500000000000000000e-01
1.901673527956400100e+00 4.497458133880999909e-01 -1.301061809028599969e-01 -3.357370052213199951e-01 -4.134316369978400241e-01 -2.394966590002199913e-01 5.148000000000000000e+03 4.709999999999999076e+00 -6.999999999999999556e-01
1.918549764997399709e+00 4.508705117555999453e-01 -1.310351113348599827e-01 -3.360149517149199627e-01 -4.131508859510399922e-01 -2.390530328001199967e-01 5.148000000000000000e+03 4.709999999999999076e+00 -6.499999999999999112e-01
1.935426002038399762e+00 4.519952101230999553e-01 -1.319640417668599963e-01 -3.362928982085199858e-01 -4.128701349042400159e-01 -2.386094066000200020e-01 5.148000000000000000e+03 4.709999999999999076e+00 -5.999999999999998668e-01
1.952302239079399815e+00 4.531199084905999652e-01 -1.328929721988599821e-01 -3.365708447021199534e-01 -4.125893838574400396e-01 -2.381657803999200074e-01 5.148000000000000000e+03 4.709999999999999076e+00 -5.499999999999998224e-01
1.969178476120399868e+00 4.542446068580999752e-01 -1.338219026308599957e-01 -3.368487911957199765e-01 -4.123086328106400078e-01 -2.377221541998199850e-01 5.148000000000000000e+03 4.709999999999999076e+00 -4.999999999999997780e-01
1.990225870767400096e+00 4.567977211040999963e-01 -1.351482894494600018e-01 -3.377018348923199742e-01 -4.125169184575400161e-01 -2.375998100481199748e-01 5.148000000000000000e+03 4.709999999999999076e+00 -4.499999999999997335e-01
2.011273265414399880e+00 4.593508353501000174e-01 -1.364746762680600078e-01 -3.385548785889199719e-01 -4.127252041044400244e-01 -2.374774658964199925e-01 5.148000000000000000e+03 4.709999999999999076e+00 -3.999999999999996891e-01
2.032320660061399664e+00 4.619039495961000386e-01 -1.378010630866600139e-01 -3.394079222855199696e-01 -4.129334897513400326e-01 -2.373551217447200101e-01 5.148000000000000000e+03 4.709999999999999076e+00 -3.499999999999996447e-01
2.053368054708400336e+00 4.644570638421000042e-01 -1.391274499052599922e-01 -3.402609659821199672e-01 -4.131417753982400409e-01 -2.372327775930200000e-01 5.148000000000000000e+03 4.709999999999999076e+00 -2.999999999999996003e-01
2.075460181606799903e+00 4.669997053675199461e-01 -1.404618596687600141e-01 -3.411135234661799576e-01 -4.133539205673399941e-01 -2.370114257975599881e-01 5.148000000000000000e+03 4.709999999999999076e+00 -2.499999999999995559e-01
2.098715904153800160e+00 4.700421462094199754e-01 -1.418521475998600068e-01 -3.421630942451799884e-01 -4.138139934713399581e-01 -2.369925384290600123e-01 5.148000000000000000e+03 4.709999999999999076e+00 -1.999999999999995115e-01
2.336179983952400008e+00 5.841408628928400626e-01 -1.357626191346799904e-01 -4.013930486338399550e-01 -5.191206687403999709e-01 -3.665489156405999926e-01 4.768000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.355495503500399934e+00 5.866439127736399195e-01 -1.368120114664799769e-01 -4.021232617906399520e-01 -5.194720310528000429e-01 -3.668610325552999485e-01 4.768000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.374811023048399861e+00 5.891469626544399985e-01 -1.378614037982799911e-01 -4.028534749474399490e-01 -5.198233933652000038e-01 -3.671731494699999598e-01 4.768000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.394126542596399787e+00 5.916500125352399664e-01 -1.389107961300799776e-01 -4.035836881042399460e-01 -5.201747556775999648e-01 -3.674852663846999712e-01 4.768000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.413442062144399713e+00 5.941530624160399343e-01 -1.399601884618799919e-01 -4.043139012610399430e-01 -5.205261179900000368e-01 -3.677973832993999270e-01 4.768000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.433225118416800115e+00 5.965620528576399684e-01 -1.409740782219399968e-01 -4.050508744183999865e-01 -5.208986227098200139e-01 -3.680562265490199825e-01 4.768000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.453319865838800240e+00 5.989083370064399725e-01 -1.419642996008400049e-01 -4.057923542427999686e-01 -5.212852223679199648e-01 -3.682795540219199748e-01 4.768000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.480228707644000163e+00 6.051195319373599002e-01 -1.431676527149799982e-01 -4.078067837789799421e-01 -5.231229053213000135e-01 -3.699075081178599955e-01 4.768000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.504743623126000074e+00 6.095299910439599955e-01 -1.443145986268800085e-01 -4.091939162194800361e-01 -5.242097258989999453e-01 -3.707907036771599940e-01 4.768000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.529258538607999984e+00 6.139404501505599798e-01 -1.454615445387799910e-01 -4.105810486599800191e-01 -5.252965464766999881e-01 -3.716738992364599925e-01 4.768000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.556745199605200192e+00 6.183451252731598791e-01 -1.467993585473199858e-01 -4.120213003840799137e-01 -5.263508995068000296e-01 -3.723765017502399521e-01 4.768000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.584974796981200029e+00 6.227483543997599513e-01 -1.481848895800199906e-01 -4.134748319290799667e-01 -5.273971356500000152e-01 -3.730339560026399992e-01 4.768000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.613204394357199867e+00 6.271515835263599126e-01 -1.495704206127199953e-01 -4.149283634740799642e-01 -5.284433717932000008e-01 -3.736914102550399908e-01 4.768000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.308258944214399921e+00 5.754489569154399575e-01 -1.356530448890799767e-01 -3.973575172842399583e-01 -5.127599195718000047e-01 -3.590261639585999864e-01 4.788000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.327574463762399848e+00 5.779520067962400365e-01 -1.367024372208799909e-01 -3.980877304410399553e-01 -5.131112818842000767e-01 -3.593382808732999978e-01 4.788000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.346889983310399774e+00 5.804550566770398934e-01 -1.377518295526800052e-01 -3.988179435978399523e-01 -5.134626441966000376e-01 -3.596503977880000091e-01 4.788000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.366673039582799731e+00 5.828640471186400385e-01 -1.387657193127400101e-01 -3.995549167551999403e-01 -5.138351489164200148e-01 -3.599092410376200091e-01 4.788000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.386767787004799857e+00 5.852103312674399316e-01 -1.397559406916399904e-01 -4.002963965795999224e-01 -5.142217485745199657e-01 -3.601325685105200014e-01 4.788000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.406862534426800426e+00 5.875566154162400467e-01 -1.407461620705399985e-01 -4.010378764039999600e-01 -5.146083482326200276e-01 -3.603558959834199937e-01 4.788000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.426957281848800108e+00 5.899028995650399398e-01 -1.417363834494400066e-01 -4.017793562283999420e-01 -5.149949478907199785e-01 -3.605792234563199861e-01 4.788000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.452369919702000356e+00 5.949886346057599029e-01 -1.429044820621800382e-01 -4.034017250797800047e-01 -5.163633418592999957e-01 -3.617417034668600206e-01 4.788000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.479856580699200119e+00 5.993933097283600242e-01 -1.442422960707200330e-01 -4.048419768038799549e-01 -5.174176948894000372e-01 -3.624443059806400358e-01 4.788000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.508086178075199957e+00 6.037965388549599854e-01 -1.456278271034200100e-01 -4.062955083488799524e-01 -5.184639310326000228e-01 -3.631017602330400273e-01 4.788000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.536315775451200238e+00 6.081997679815600577e-01 -1.470133581361200148e-01 -4.077490398938799498e-01 -5.195101671758000084e-01 -3.637592144854399634e-01 4.788000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.564545372827200076e+00 6.126029971081600189e-01 -1.483988891688200196e-01 -4.092025714388799473e-01 -5.205564033189999940e-01 -3.644166687378399550e-01 4.788000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.592774970203199913e+00 6.170062262347599802e-01 -1.497844202015199966e-01 -4.106561029838800003e-01 -5.216026394621999795e-01 -3.650741229902400020e-01 4.788000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.284303403917999908e+00 5.663383636989198777e-01 -1.352097767906799697e-01 -3.934382434593600153e-01 -5.066939493078399526e-01 -3.512405198398800277e-01 4.808000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.304242305765200172e+00 5.687160009941198968e-01 -1.362118323601599901e-01 -3.941774699502400003e-01 -5.070735014967999721e-01 -3.514816052011400238e-01 4.808000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.323557825313200098e+00 5.712190508749199758e-01 -1.372612246919600043e-01 -3.949076831070399973e-01 -5.074248638092000441e-01 -3.517937221158400352e-01 4.808000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.342873344861200025e+00 5.737221007557200547e-01 -1.383106170237599908e-01 -3.956378962638399943e-01 -5.077762261216000050e-01 -3.521058390305399910e-01 4.808000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.362188864409200395e+00 5.762251506365199116e-01 -1.393600093555600050e-01 -3.963681094206400468e-01 -5.081275884339999660e-01 -3.524179559452400023e-01 4.808000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
2.381504383957200321e+00 5.787282005173199906e-01 -1.404094016873599915e-01 -3.970983225774399883e-01 -5.084789507464000380e-01 -3.527300728599400137e-01 4.808000000000000000e+03 4.759999999999998899e+00 -5.499999999999998224e-01
2.400800676219600138e+00 5.809892324289199772e-01 -1.414619539357200306e-01 -3.977686462825599789e-01 -5.087369916617600074e-01 -3.529260484864799596e-01 4.808000000000000000e+03 4.759999999999998899e+00 -4.999999999999997780e-01
2.426518758349200056e+00 5.850288438616800812e-01 -1.428116378442599865e-01 -3.991142519386799425e-01 -5.096456198518399816e-01 -3.535324996625600069e-01 4.808000000000000000e+03 4.759999999999998899e+00 -4.499999999999997335e-01
2.454748355725199893e+00 5.894320729882800425e-01 -1.441971688769600191e-01 -4.005677834836799400e-01 -5.106918559950400782e-01 -3.541899539149599985e-01 4.808000000000000000e+03 4.759999999999998899e+00 -3.999999999999996891e-01
2.482977953101200175e+00 5.938353021148801147e-01 -1.455826999096600238e-01 -4.020213150286799930e-01 -5.117380921382400638e-01 -3.548474081673600455e-01 4.808000000000000000e+03 4.759999999999998899e+00 -3.499999999999996447e-01
2.511207550477200456e+00 5.982385312414800760e-01 -1.469682309423600008e-01 -4.034748465736799905e-01 -5.127843282814401604e-01 -3.555048624197600371e-01 4.808000000000000000e+03 4.759999999999998899e+00 -2.999999999999996003e-01
2.539437147853200294e+00 6.026417603680800372e-01 -1.483537619750600056e-01 -4.049283781186799880e-01 -5.138305644246400350e-01 -3.561623166721600287e-01 4.808000000000000000e+03 4.759999999999998899e+00 -2.499999999999995559e-01
2.566288854274000109e+00 6.069662676120799460e-01 -1.496900396957200063e-01 -4.063474990586000146e-01 -5.148503329719200661e-01 -3.568496015832399726e-01 4.808000000000000000e+03 4.759999999999998899e+00 -1.999999999999995115e-01
2.258503834043999792e+00 5.581673969437199734e-01 -1.348576774420799929e-01 -3.895806892455599968e-01 -5.007177739438399833e-01 -3.439484314840800527e-01 4.828000000000000000e+03 4.759999999999998899e+00 -8.000000000000000444e-01
2.278442735891199611e+00 5.605450342389199925e-01 -1.358597330115599855e-01 -3.903199157364399818e-01 -5.010973261328000028e-01 -3.441895168453399934e-01 4.828000000000000000e+03 4.759999999999998899e+00 -7.500000000000000000e-01
2.297758255439199981e+00 5.630480841197200714e-01 -1.369091253433599997e-01 -3.910501288932399788e-01 -5.014486884451999638e-01 -3.445016337600400047e-01 4.828000000000000000e+03 4.759999999999998899e+00 -6.999999999999999556e-01
2.317073774987199908e+00 5.655511340005199283e-01 -1.379585176751600140e-01 -3.917803420500399758e-01 -5.018000507575999247e-01 -3.448137506747400161e-01 4.828000000000000000e+03 4.759999999999998899e+00 -6.499999999999999112e-01
2.336370067249600169e+00 5.678121659121200260e-01 -1.390110699235199976e-01 -3.924506657551599664e-01 -5.020580916729600052e-01 -3.450097263012799620e-01 4.828000000000000000e+03 4.759999999999998899e+00 -5.999999999999998668e-01
