# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.121777394527399885e+00 2.340318742429999821e-01 -9.901191802987599488e-02 -2.050400318058999971e-01 -2.217140786407799657e-01 -8.957798665715187292e-03 5.994000000000000000e+03 4.339999999999998970e+00 -1.099999999999999867e+00
1.128219074846399828e+00 2.339141650620999713e-01 -9.947648492542598975e-02 -2.048090666285999617e-01 -2.208899880963799689e-01 -8.180680548871185551e-03 5.994000000000000000e+03 4.339999999999998970e+00 -1.049999999999999822e+00
1.134660755165399992e+00 2.337964558811999605e-01 -9.994105182097599849e-02 -2.045781014513000096e-01 -2.200658975519799720e-01 -7.403562432027184677e-03 5.994000000000000000e+03 4.339999999999998970e+00 -9.999999999999997780e-01
1.146006562495399894e+00 2.344603173436999588e-01 -1.007630653107760010e-01 -2.048207829832999760e-01 -2.196298476576799830e-01 -6.968888996472186355e-03 5.994000000000000000e+03 4.339999999999998970e+00 -9.499999999999997335e-01
1.157352369825400018e+00 2.351241788061999571e-01 -1.015850788005759897e-01 -2.050634645152999980e-01 -2.191937977633799661e-01 -6.534215560917186298e-03 5.994000000000000000e+03 4.339999999999998970e+00 -8.999999999999996891e-01
1.168698177155400142e+00 2.357880402686999832e-01 -1.024070922903760061e-01 -2.053061460472999922e-01 -2.187577478690799770e-01 -6.099542125362185374e-03 5.994000000000000000e+03 4.339999999999998970e+00 -8.499999999999996447e-01
1.180043984485400044e+00 2.364519017311999816e-01 -1.032291057801759948e-01 -2.055488275792999864e-01 -2.183216979747799602e-01 -5.664868689807184450e-03 5.994000000000000000e+03 4.339999999999998970e+00 -7.999999999999996003e-01
1.191389791815399946e+00 2.371157631936999799e-01 -1.040511192699759835e-01 -2.057915091112999806e-01 -2.178856480804799711e-01 -5.230195254252184393e-03 5.994000000000000000e+03 4.339999999999998970e+00 -7.499999999999995559e-01
1.202735599145400069e+00 2.377796246562000060e-01 -1.048731327597759999e-01 -2.060341906432999748e-01 -2.174495981861799820e-01 -4.795521818697183469e-03 5.994000000000000000e+03 4.339999999999998970e+00 -6.999999999999995115e-01
1.316847939129399903e+00 3.215014960581999981e-01 -1.083020184228200011e-01 -2.641536736489999981e-01 -3.123146140928599879e-01 -1.154928879853220069e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.326360610586399869e+00 3.217403998503999829e-01 -1.089325022487199895e-01 -2.640981657061000076e-01 -3.116908792993600130e-01 -1.149021789937219873e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.335873282043400057e+00 3.219793036425999677e-01 -1.095629860746199780e-01 -2.640426577632000171e-01 -3.110671445058600382e-01 -1.143114700021219815e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.345385953500399800e+00 3.222182074348000080e-01 -1.101934699005199941e-01 -2.639871498203000266e-01 -3.104434097123599523e-01 -1.137207610105219757e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.354898624957399988e+00 3.224571112269999928e-01 -1.108239537264199825e-01 -2.639316418773999806e-01 -3.098196749188599775e-01 -1.131300520189219838e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.364411296414399954e+00 3.226960150191999777e-01 -1.114544375523199987e-01 -2.638761339344999901e-01 -3.091959401253600026e-01 -1.125393430273219780e-01 5.614000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.373249707784999885e+00 3.227446440224400193e-01 -1.120487146770199893e-01 -2.636969389464000058e-01 -3.084176682820999882e-01 -1.117950993466819698e-01 5.614000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.385839936853199950e+00 3.231983114886599617e-01 -1.128840615946999915e-01 -2.637437295108399637e-01 -3.077956396034799424e-01 -1.111187111488599749e-01 5.614000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.399279381459200167e+00 3.235504516327599722e-01 -1.137053519619000003e-01 -2.637067293478399521e-01 -3.070435464844799567e-01 -1.103258597849599842e-01 5.614000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.412718826065200162e+00 3.239025917768599827e-01 -1.145266423290999813e-01 -2.636697291848399405e-01 -3.062914533654799709e-01 -1.095330084210599797e-01 5.614000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.426158270671199935e+00 3.242547319209599932e-01 -1.153479326962999901e-01 -2.636327290218399844e-01 -3.055393602464799852e-01 -1.087401570571599613e-01 5.614000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.439597715277200152e+00 3.246068720650600037e-01 -1.161692230634999989e-01 -2.635957288588399727e-01 -3.047872671274799439e-01 -1.079473056932599706e-01 5.614000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.453037159883199925e+00 3.249590122091600142e-01 -1.169905134306999939e-01 -2.635587286958399611e-01 -3.040351740084799581e-01 -1.071544543293599661e-01 5.614000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.302680858790600027e+00 3.164951822847599794e-01 -1.077077614304599862e-01 -2.609369785615599513e-01 -3.074894060637399784e-01 -1.097388129644419896e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.312193530247599993e+00 3.167340860769599642e-01 -1.083382452563599885e-01 -2.608814706186599608e-01 -3.068656712702400036e-01 -1.091481039728419838e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.321706201704599959e+00 3.169729898691600045e-01 -1.089687290822599908e-01 -2.608259626757599703e-01 -3.062419364767399732e-01 -1.085573949812419781e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.331218873161599925e+00 3.172118936613599893e-01 -1.095992129081599931e-01 -2.607704547328599798e-01 -3.056182016832399984e-01 -1.079666859896419862e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.340731544618599891e+00 3.174507974535599741e-01 -1.102296967340599954e-01 -2.607149467899599893e-01 -3.049944668897399680e-01 -1.073759769980419804e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.350161578087599956e+00 3.177071331633999351e-01 -1.108592224177599728e-01 -2.606733394563199857e-01 -3.043882566058399575e-01 -1.068038029918459697e-01 5.634000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.359261059604599975e+00 3.180331965437999675e-01 -1.114849155326599756e-01 -2.606873345597199298e-01 -3.038521443603399708e-01 -1.063057689272659673e-01 5.634000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.371366022651200112e+00 3.185448796226599821e-01 -1.123282947648999996e-01 -2.607820055398399894e-01 -3.033044382190799304e-01 -1.056959311100599680e-01 5.634000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.384805467257199885e+00 3.188970197667599926e-01 -1.131495851320999946e-01 -2.607450053768399778e-01 -3.025523451000800002e-01 -1.049030797461599773e-01 5.634000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.398244911863200102e+00 3.192491599108600031e-01 -1.139708754993000034e-01 -2.607080052138399662e-01 -3.018002519810799589e-01 -1.041102283822599728e-01 5.634000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.411684356469200097e+00 3.196013000549600136e-01 -1.147921658665000122e-01 -2.606710050508400101e-01 -3.010481588620799731e-01 -1.033173770183599682e-01 5.634000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.425487750591400093e+00 3.199099284895799977e-01 -1.156074319977800080e-01 -2.605980945760800194e-01 -3.002403238400599972e-01 -1.024746128689979774e-01 5.634000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.439533777724399943e+00 3.201895491178799458e-01 -1.164186819717799859e-01 -2.605012438934799501e-01 -2.993953275493599353e-01 -1.015985735293279679e-01 5.634000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.289033324468599861e+00 3.116674312423600157e-01 -1.071615760226599934e-01 -2.578362484979599967e-01 -3.028229595833399901e-01 -1.041306830716019760e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.298545995925599827e+00 3.119063350345600005e-01 -1.077920598485599957e-01 -2.577807405550600062e-01 -3.021992247898399597e-01 -1.035399740800019841e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.308058667382599793e+00 3.121452388267599853e-01 -1.084225436744599841e-01 -2.577252326121599602e-01 -3.015754899963399849e-01 -1.029492650884019783e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.317488700851599859e+00 3.124015745366000019e-01 -1.090520693581600031e-01 -2.576836252785200121e-01 -3.009692797124399744e-01 -1.023770910822059815e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.326588182368599877e+00 3.127276379169999787e-01 -1.096777624730599920e-01 -2.576976203819200117e-01 -3.004331674669399876e-01 -1.018790570176259791e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.335687663885599896e+00 3.130537012973999555e-01 -1.103034555879599948e-01 -2.577116154853200114e-01 -2.998970552214400009e-01 -1.013810229530459905e-01 5.654000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.344787145402599915e+00 3.133797646777999879e-01 -1.109291487028599976e-01 -2.577256105887199555e-01 -2.993609429759399587e-01 -1.008829888884659742e-01 5.654000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.356892108449200052e+00 3.138914477566600025e-01 -1.117725279350999801e-01 -2.578202815688399596e-01 -2.988132368346799739e-01 -1.002731510712599750e-01 5.654000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.370331553055199825e+00 3.142435879007599575e-01 -1.125938183022999889e-01 -2.577832814058400035e-01 -2.980611437156799881e-01 -9.948029970735998428e-02 5.654000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.384134947177400043e+00 3.145522163353799416e-01 -1.134090844335799847e-01 -2.577103709310799573e-01 -2.972533086936599567e-01 -9.863753555799797956e-02 5.654000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.398180974310400115e+00 3.148318369636799452e-01 -1.142203344075800042e-01 -2.576135202484799436e-01 -2.964083124029599503e-01 -9.776149621832797010e-02 5.654000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.411830061853800000e+00 3.152457314125399757e-01 -1.150504650661400147e-01 -2.576167601382799988e-01 -2.956700037052599761e-01 -9.696728666190196355e-02 5.654000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.424883740012800049e+00 3.158610365922399632e-01 -1.159089167515399976e-01 -2.577701358866799630e-01 -2.950917263970599391e-01 -9.629582178034197526e-02 5.654000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.275385790146599696e+00 3.068396801999599965e-01 -1.066153906148599867e-01 -2.547355184343599865e-01 -2.981565131029400018e-01 -9.852255317876199014e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.284815823615599983e+00 3.070960159097999576e-01 -1.072449162985599780e-01 -2.546939111007199830e-01 -2.975503028190399912e-01 -9.795037917256596560e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.293915305132600002e+00 3.074220792901999899e-01 -1.078706094134599808e-01 -2.547079062041199826e-01 -2.970141905735399490e-01 -9.745234510798597705e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.303014786649599799e+00 3.077481426705999668e-01 -1.084963025283599836e-01 -2.547219013075199823e-01 -2.964780783280399623e-01 -9.695431104340596073e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.312114268166600040e+00 3.080742060509999991e-01 -1.091219956432599864e-01 -2.547358964109199819e-01 -2.959419660825399756e-01 -9.645627697882597218e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.321213749683600058e+00 3.084002694313999760e-01 -1.097476887581599891e-01 -2.547498915143199816e-01 -2.954058538370399889e-01 -9.595824291424598362e-02 5.674000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.330313231200600077e+00 3.087263328117999528e-01 -1.103733818730599919e-01 -2.547638866177199812e-01 -2.948697415915400022e-01 -9.546020884966596731e-02 5.674000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.342782143763399993e+00 3.091945041811799966e-01 -1.112107368693799891e-01 -2.548226472860799507e-01 -2.942662935472599717e-01 -9.480045824699798174e-02 5.674000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.356828170896400065e+00 3.094741248094799446e-01 -1.120219868433799948e-01 -2.547257966034799925e-01 -2.934212972565599653e-01 -9.392441890732797227e-02 5.674000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.370477258439800172e+00 3.098880192583399751e-01 -1.128521175019399775e-01 -2.547290364932799922e-01 -2.926829885588599911e-01 -9.313020935090197960e-02 5.674000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.383530936598800221e+00 3.105033244380399626e-01 -1.137105691873399882e-01 -2.548824122416800120e-01 -2.921047112506599541e-01 -9.245874446934196356e-02 5.674000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.396518372029800004e+00 3.110531804574599990e-01 -1.145581238818599995e-01 -2.549924278350400031e-01 -2.914812635033599553e-01 -9.175675643762598588e-02 5.674000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
1.409240836548800058e+00 3.113412398357600086e-01 -1.153620906128599993e-01 -2.549290028082399906e-01 -2.906771339996599979e-01 -9.093267580528596739e-02 5.674000000000000000e+03 4.389999999999998792e+00 -6.999999999999995115e-01
1.261242427896599683e+00 3.021165206634000011e-01 -1.060634563538599834e-01 -2.517181920263200090e-01 -2.935952136801399659e-01 -9.302563319834597499e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.300000000000000044e+00
1.270341909413599923e+00 3.024425840437999780e-01 -1.066891494687599862e-01 -2.517321871297200087e-01 -2.930591014346399792e-01 -9.252759913376597256e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.250000000000000000e+00
1.279441390930599942e+00 3.027686474242000103e-01 -1.073148425836599751e-01 -2.517461822331200083e-01 -2.925229891891399925e-01 -9.202956506918597013e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.199999999999999956e+00
1.288540872447599739e+00 3.030947108045999872e-01 -1.079405356985599918e-01 -2.517601773365200080e-01 -2.919868769436400058e-01 -9.153153100460598157e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.149999999999999911e+00
1.297640353964599980e+00 3.034207741849999640e-01 -1.085662288134599807e-01 -2.517741724399200076e-01 -2.914507646981399636e-01 -9.103349694002597914e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.099999999999999867e+00
1.306739835481599998e+00 3.037468375653999408e-01 -1.091919219283599835e-01 -2.517881675433200073e-01 -2.909146524526399769e-01 -9.053546287544597670e-02 5.694000000000000000e+03 4.389999999999998792e+00 -1.049999999999999822e+00
1.315839316998600239e+00 3.040729009457999732e-01 -1.098176150432599862e-01 -2.518021626467200069e-01 -2.903785402071399901e-01 -9.003742881086597427e-02 5.694000000000000000e+03 4.389999999999998792e+00 -9.999999999999997780e-01
1.329124455025799900e+00 3.045303071041399745e-01 -1.106537699377399958e-01 -2.518413128482799856e-01 -2.896959734124600061e-01 -8.929313203990198178e-02 5.694000000000000000e+03 4.389999999999998792e+00 -9.499999999999997335e-01
1.342178133184799949e+00 3.051456122838399621e-01 -1.115122216231399926e-01 -2.519946885966799499e-01 -2.891176961042599691e-01 -8.862166715834197961e-02 5.694000000000000000e+03 4.389999999999998792e+00 -8.999999999999996891e-01
1.355165568615799954e+00 3.056954683032599984e-01 -1.123597763176599901e-01 -2.521047041900399410e-01 -2.884942483569599703e-01 -8.791967912662596030e-02 5.694000000000000000e+03 4.389999999999998792e+00 -8.499999999999996447e-01
1.367888033134800008e+00 3.059835276815599525e-01 -1.131637430486599899e-01 -2.520412791632399840e-01 -2.876901188532599574e-01 -8.709559849428596956e-02 5.694000000000000000e+03 4.389999999999998792e+00 -7.999999999999996003e-01
1.380610497653799840e+00 3.062715870598599621e-01 -1.139677097796599897e-01 -2.519778541364399715e-01 -2.868859893495599445e-01 -8.627151786194597882e-02 5.694000000000000000e+03 4.389999999999998792e+00 -7.499999999999995559e-01
