# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.372825935482978821e+00 3.175330180674791336e-01 -1.058015432208776474e-01 -2.578610600903630257e-01 -3.080959059298038483e-01 -1.284482181072235107e-01 5.475000000000000000e+03 3.359999999999998543e+00 -1.249999999999999556e+00
1.352873072028160095e+00 3.123386874794960022e-01 -1.041893651708960533e-01 -2.535589393228292465e-01 -3.028495106846094131e-01 -1.262328363955020905e-01 5.475000000000000000e+03 3.359999999999998543e+00 -1.199999999999999512e+00
1.725225895643234253e+00 4.422982987016439438e-01 -1.179664283990859985e-01 -3.362222947180271149e-01 -4.264227896928787231e-01 -2.543840073049068451e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.734747886657714844e+00 4.430090766400098801e-01 -1.184450332075357437e-01 -3.365221731364727020e-01 -4.263648949563503265e-01 -2.542651705443859100e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.742499917745590210e+00 4.433465078473091125e-01 -1.188219850882887840e-01 -3.366461247205734253e-01 -4.262886233627796173e-01 -2.541845813393592834e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.747962683439254761e+00 4.432244542986154556e-01 -1.190644977614283562e-01 -3.363184258341789246e-01 -4.258125461637973785e-01 -2.538216114044189453e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.750846818089485168e+00 4.426313508301973343e-01 -1.191179351881146431e-01 -3.356791548430919647e-01 -4.246558211743831635e-01 -2.530308440327644348e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.752167537808418274e+00 4.416240565478801727e-01 -1.190409241244196892e-01 -3.348165638744831085e-01 -4.233247060328722000e-01 -2.521625794470310211e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.749500393867492676e+00 4.398357048630714417e-01 -1.187363518401980400e-01 -3.332621920853853226e-01 -4.212751723825931549e-01 -2.508035786449909210e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.744509384036064148e+00 4.375471100211143494e-01 -1.182397883385419846e-01 -3.313610423356294632e-01 -4.186608456075191498e-01 -2.493922114372253418e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.734939590096473694e+00 4.341815626248717308e-01 -1.174760330468416214e-01 -3.286464698612689972e-01 -4.149756096303462982e-01 -2.471109107136726379e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.722223892807960510e+00 4.301993278786540031e-01 -1.164962067268788815e-01 -3.254949096590280533e-01 -4.110253658145666122e-01 -2.447763737291097641e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.705907270312309265e+00 4.254143675789237022e-01 -1.152611207216978073e-01 -3.216712865978479385e-01 -4.060815759003162384e-01 -2.417400777339935303e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.684994295239448547e+00 4.194483710452914238e-01 -1.137576908804476261e-01 -3.171738255769014359e-01 -4.001751421019434929e-01 -2.382808011025190353e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.660760208964347839e+00 4.128715051338076591e-01 -1.120063271373510361e-01 -3.119995128363370895e-01 -3.937000017613172531e-01 -2.343797385692596436e-01 5.095000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.706273972988128662e+00 4.365234524011611938e-01 -1.176405251026153564e-01 -3.332004044204950333e-01 -4.213761575520038605e-01 -2.483176402747631073e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.715508133172988892e+00 4.372674431651830673e-01 -1.181292347609996796e-01 -3.334138039499521255e-01 -4.213985763490200043e-01 -2.482976019382476807e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.722608596086502075e+00 4.374364651739597321e-01 -1.184891909360885620e-01 -3.334051072597503662e-01 -4.212170653045177460e-01 -2.480123825371265411e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.728530287742614746e+00 4.374657925218343735e-01 -1.187385255470871925e-01 -3.332173191010951996e-01 -4.207294173538684845e-01 -2.476264797151088715e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.732065051794052124e+00 4.369288589805364609e-01 -1.188007621094584465e-01 -3.326013665646314621e-01 -4.196372572332620621e-01 -2.469970807433128357e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.732680961489677429e+00 4.358246754854917526e-01 -1.187154594808816910e-01 -3.316377066075801849e-01 -4.182535149157047272e-01 -2.461315914988517761e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.730954930186271667e+00 4.342356696724891663e-01 -1.184290461242198944e-01 -3.301953384652733803e-01 -4.161956962198019028e-01 -2.448877729475498199e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.724618181586265564e+00 4.315900523215532303e-01 -1.178956199437379837e-01 -3.281100485473871231e-01 -4.134144484996795654e-01 -2.431072965264320374e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.716275215148925781e+00 4.285363145172595978e-01 -1.171743329614400864e-01 -3.256284426897764206e-01 -4.102013427764177322e-01 -2.413404546678066254e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.702946767210960388e+00 4.243576861917972565e-01 -1.161731695756316185e-01 -3.223712649196386337e-01 -4.058778341859579086e-01 -2.386878263205289841e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.686638548970222473e+00 4.195648031309247017e-01 -1.149475635029375553e-01 -3.185645407065749168e-01 -4.009329266846179962e-01 -2.357792630791664124e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.666401356458663940e+00 4.138243189081549644e-01 -1.134549491107463837e-01 -3.141362722963094711e-01 -3.952966742217540741e-01 -2.325502056628465652e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.642013616859912872e+00 4.071803847327828407e-01 -1.117041721008718014e-01 -3.088726243004202843e-01 -3.886925112456083298e-01 -2.286478988826274872e-01 5.115000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.686639517545700073e+00 4.305706061422824860e-01 -1.172818448394536972e-01 -3.298605624586343765e-01 -4.160588346421718597e-01 -2.419138252735137939e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.696132421493530273e+00 4.312309026718139648e-01 -1.177693866193294525e-01 -3.301196023821830750e-01 -4.162386320531368256e-01 -2.420292310416698456e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.703389108180999756e+00 4.315690007060766220e-01 -1.181431524455547333e-01 -3.301533889025449753e-01 -4.158788658678531647e-01 -2.416916713118553162e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.709262758493423462e+00 4.315712675452232361e-01 -1.183930458500981331e-01 -3.299852851778268814e-01 -4.154899828135967255e-01 -2.413460016250610352e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.712957531213760376e+00 4.310559350997209549e-01 -1.184809273108839989e-01 -3.294112998992204666e-01 -4.144538529217243195e-01 -2.407927028834819794e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.713178232312202454e+00 4.298659786581993103e-01 -1.183781148865818977e-01 -3.283709567040205002e-01 -4.129541832953691483e-01 -2.398434430360794067e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.711409807205200195e+00 4.281964953988790512e-01 -1.180882574990391731e-01 -3.269089423120021820e-01 -4.109212327748537064e-01 -2.386359982192516327e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.705836161971092224e+00 4.257624223828315735e-01 -1.175891244783997536e-01 -3.249650122597813606e-01 -4.083075821399688721e-01 -2.371600978076457977e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.696993544697761536e+00 4.226522780954837799e-01 -1.168521791696548462e-01 -3.224028134718537331e-01 -4.049863889813423157e-01 -2.350699491798877716e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.684602364897727966e+00 4.186436608433723450e-01 -1.158790206536650658e-01 -3.192403260618448257e-01 -4.008845183998346329e-01 -2.327673956751823425e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.668211072683334351e+00 4.137712009251117706e-01 -1.146469772793352604e-01 -3.154338542371988297e-01 -3.959714546799659729e-01 -2.298976350575685501e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.648522868752479553e+00 4.082104191184043884e-01 -1.131636672653257847e-01 -3.110634861513972282e-01 -3.904186636209487915e-01 -2.266451343894004822e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.624255344271659851e+00 4.015692751854658127e-01 -1.114168004132807255e-01 -3.059318074956536293e-01 -3.838549097999930382e-01 -2.228580303490161896e-01 5.135000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.667528837919235229e+00 4.246565513312816620e-01 -1.169303134083747864e-01 -3.264825157821178436e-01 -4.107827208936214447e-01 -2.356125637888908386e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.676861703395843506e+00 4.252957217395305634e-01 -1.174299251288175583e-01 -3.267903719097375870e-01 -4.109159521758556366e-01 -2.355585023760795593e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.684710532426834106e+00 4.255573358386754990e-01 -1.178012695163488388e-01 -3.268448561429977417e-01 -4.107306860387325287e-01 -2.353472523391246796e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.690284043550491333e+00 4.254895206540822983e-01 -1.180459139868617058e-01 -3.265896588563919067e-01 -4.102414958178997040e-01 -2.349315024912357330e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.693415403366088867e+00 4.249525424093008041e-01 -1.181293353438377380e-01 -3.259962983429431915e-01 -4.092274382710456848e-01 -2.343553416430950165e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.694439738988876343e+00 4.239393044263124466e-01 -1.180453505367040634e-01 -3.249575030058622360e-01 -4.076729472726583481e-01 -2.334245927631855011e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.692238226532936096e+00 4.221536163240671158e-01 -1.177580831572413445e-01 -3.235559333115816116e-01 -4.057554397732019424e-01 -2.322688810527324677e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.686980322003364563e+00 4.197790287435054779e-01 -1.172537952661514282e-01 -3.215591274201869965e-01 -4.030058030039072037e-01 -2.307876273989677429e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.678463354706764221e+00 4.167153090238571167e-01 -1.165204318240284920e-01 -3.190361931920051575e-01 -3.997639641165733337e-01 -2.287965007126331329e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.665867954492568970e+00 4.127574954181909561e-01 -1.155470842495560646e-01 -3.159260582178831100e-01 -3.956636097282171249e-01 -2.264816630631685257e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.649874478578567505e+00 4.080460639670491219e-01 -1.143282921984791756e-01 -3.122018203139305115e-01 -3.908722382038831711e-01 -2.237894684076309204e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.630043104290962219e+00 4.024582365527749062e-01 -1.128568989224731922e-01 -3.078134451061487198e-01 -3.852982204407453537e-01 -2.205847166478633881e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.606307297945022583e+00 3.959415797144174576e-01 -1.111118299886584282e-01 -3.027663547545671463e-01 -3.788644447922706604e-01 -2.169107384979724884e-01 5.155000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.648543775081634521e+00 4.186186827719211578e-01 -1.165716350078582764e-01 -3.229948394000530243e-01 -4.054485708475112915e-01 -2.290172874927520752e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.657931357622146606e+00 4.192816205322742462e-01 -1.170618422329425812e-01 -3.233404196798801422e-01 -4.055938459932804108e-01 -2.291293367743492126e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.665687352418899536e+00 4.195472076535224915e-01 -1.174512617290019989e-01 -3.234108090400695801e-01 -4.053736850619316101e-01 -2.289380319416522980e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.670982211828231812e+00 4.195864237844944000e-01 -1.176941003650426865e-01 -3.232253231108188629e-01 -4.049249701201915741e-01 -2.285345979034900665e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.674489259719848633e+00 4.190038386732339859e-01 -1.177846826612949371e-01 -3.226012401282787323e-01 -4.038392864167690277e-01 -2.279061935842037201e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.675720006227493286e+00 4.179119374603033066e-01 -1.177000347524881363e-01 -3.216118626296520233e-01 -4.024781920015811920e-01 -2.270342782139778137e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.673184573650360107e+00 4.161345530301332474e-01 -1.174052385613322258e-01 -3.201055042445659637e-01 -4.003259055316448212e-01 -2.258351221680641174e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.668136060237884521e+00 4.138086624443531036e-01 -1.169160222634673119e-01 -3.181182686239480972e-01 -3.977825138717889786e-01 -2.242973074316978455e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.659354045987129211e+00 4.107181224972009659e-01 -1.161915715783834457e-01 -3.157113995403051376e-01 -3.945542816072702408e-01 -2.225436009466648102e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.647335097193717957e+00 4.068723600357770920e-01 -1.152222938835620880e-01 -3.126132963225245476e-01 -3.905464746057987213e-01 -2.202690318226814270e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.632106989622116089e+00 4.022833574563264847e-01 -1.140155652537941933e-01 -3.089758390560746193e-01 -3.857347238808870316e-01 -2.176282592117786407e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.612110853195190430e+00 3.966053975746035576e-01 -1.125329248607158661e-01 -3.045327421277761459e-01 -3.802263196557760239e-01 -2.144930679351091385e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.589290365576744080e+00 3.904608320444822311e-01 -1.108220545575022697e-01 -2.997193597257137299e-01 -3.740778947249054909e-01 -2.110525388270616531e-01 5.175000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.629843026399612427e+00 4.125780016183853149e-01 -1.161993928253650665e-01 -3.196077067404985428e-01 -4.001734443008899689e-01 -2.226471155881881714e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.639563739299774170e+00 4.132651798427104950e-01 -1.166970133781433105e-01 -3.199509773403406143e-01 -4.002828299999237061e-01 -2.226768583059310913e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.646540552377700806e+00 4.135709330439567566e-01 -1.170714460313320160e-01 -3.199200890958309174e-01 -3.999501578509807587e-01 -2.223728485405445099e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.652659088373184204e+00 4.135347437113523483e-01 -1.173210833221673965e-01 -3.197347819805145264e-01 -3.994557149708271027e-01 -2.220577187836170197e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.656208246946334839e+00 4.130685944110155106e-01 -1.174308313056826591e-01 -3.192727081477642059e-01 -3.986526131629943848e-01 -2.216632328927516937e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.656787395477294922e+00 4.119575805962085724e-01 -1.173453545197844505e-01 -3.181942347437143326e-01 -3.971217051148414612e-01 -2.206835411489009857e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.654929161071777344e+00 4.102451056241989136e-01 -1.170586664229631424e-01 -3.168133683502674103e-01 -3.950918838381767273e-01 -2.195029892027378082e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.649614199995994568e+00 4.078910946846008301e-01 -1.165596982464194298e-01 -3.147551305592060089e-01 -3.924777656793594360e-01 -2.180066853761672974e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.641839072108268738e+00 4.049378205090761185e-01 -1.158585138618946075e-01 -3.124296031892299652e-01 -3.893398474901914597e-01 -2.163145951926708221e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.629706472158432007e+00 4.011702071875333786e-01 -1.148856645449995995e-01 -3.093357458710670471e-01 -3.854107800871133804e-01 -2.141153998672962189e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.613960653543472290e+00 3.964733406901359558e-01 -1.136792059987783432e-01 -3.056521276012063026e-01 -3.807070031762123108e-01 -2.114109341055154800e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.594782888889312744e+00 3.910576933994889259e-01 -1.122215753421187401e-01 -3.013541381806135178e-01 -3.752668332308530807e-01 -2.084189448505640030e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.572039708495140076e+00 3.849355541169643402e-01 -1.105100968852639198e-01 -2.964924629777669907e-01 -3.691386301070451736e-01 -2.051496338099241257e-01 5.195000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.612055808305740356e+00 4.066902361810207367e-01 -1.158150229603052139e-01 -3.162270747125148773e-01 -3.948637098073959351e-01 -2.161361426115036011e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.621224522590637207e+00 4.073400609195232391e-01 -1.163157057017087936e-01 -3.165425285696983337e-01 -3.950545154511928558e-01 -2.162792906165122986e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.628864616155624390e+00 4.077205136418342590e-01 -1.167079787701368332e-01 -3.166307862848043442e-01 -3.947281017899513245e-01 -2.161413356661796570e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.634132325649261475e+00 4.075921215116977692e-01 -1.169488504528999329e-01 -3.163739554584026337e-01 -3.942212797701358795e-01 -2.156933732330799103e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.638097941875457764e+00 4.071053285151720047e-01 -1.170465499162673950e-01 -3.157961405813694000e-01 -3.933716975152492523e-01 -2.152065150439739227e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.638742476701736450e+00 4.059579540044069290e-01 -1.169661441817879677e-01 -3.147697839885950089e-01 -3.918706178665161133e-01 -2.142784222960472107e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.636556625366210938e+00 4.043916780501604080e-01 -1.166922776028513908e-01 -3.133433870971202850e-01 -3.899716828018426895e-01 -2.131688408553600311e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.631996378302574158e+00 4.021954163908958435e-01 -1.162188379094004631e-01 -3.115258589386940002e-01 -3.875122554600238800e-01 -2.117849290370941162e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.623568072915077209e+00 3.991954382508993149e-01 -1.154989972710609436e-01 -3.091175612062215805e-01 -3.842272646725177765e-01 -2.100485041737556458e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.612288057804107666e+00 3.955486919730901718e-01 -1.145582394674420357e-01 -3.060866119340062141e-01 -3.803563397377729416e-01 -2.079756818711757660e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.596708446741104126e+00 3.909466164186596870e-01 -1.133495504036545753e-01 -3.024593628942966461e-01 -3.757429774850606918e-01 -2.055331096053123474e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.577362447977066040e+00 3.854400757700204849e-01 -1.118801385164260864e-01 -2.981375474482774734e-01 -3.701545484364032745e-01 -2.023789454251527786e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.555157586932182312e+00 3.794805780053138733e-01 -1.101885652169585228e-01 -2.933998275548219681e-01 -3.642756398767232895e-01 -1.992543730884790421e-01 5.215000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.594538122415542603e+00 4.010553248226642609e-01 -1.154352612793445587e-01 -3.129897899925708771e-01 -3.898783884942531586e-01 -2.102441787719726562e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.603820890188217163e+00 4.017158038914203644e-01 -1.159373633563518524e-01 -3.132330682128667831e-01 -3.898747079074382782e-01 -2.100847586989402771e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.611286491155624390e+00 4.019897207617759705e-01 -1.163162365555763245e-01 -3.133129011839628220e-01 -3.896812908351421356e-01 -2.098060697317123413e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.616309404373168945e+00 4.017696380615234375e-01 -1.165579408407211304e-01 -3.129918519407510757e-01 -3.890988901257514954e-01 -2.094935439527034760e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.619715809822082520e+00 4.013114739209413528e-01 -1.166634727269411087e-01 -3.124437164515256882e-01 -3.880542106926441193e-01 -2.087799124419689178e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.620879858732223511e+00 4.002421274781227112e-01 -1.165809594094753265e-01 -3.114188034087419510e-01 -3.867251798510551453e-01 -2.079773209989070892e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.619011819362640381e+00 3.986875023692846298e-01 -1.163080474361777306e-01 -3.101638164371252060e-01 -3.847334645688533783e-01 -2.070434689521789551e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.614363208413124084e+00 3.964604921638965607e-01 -1.158430539071559906e-01 -3.082320075482130051e-01 -3.823114838451147079e-01 -2.056917436420917511e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.606065958738327026e+00 3.935690745711326599e-01 -1.151339001953601837e-01 -3.058747574687004089e-01 -3.791093491017818451e-01 -2.040019370615482330e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.594586700201034546e+00 3.897400274872779846e-01 -1.141802519559860229e-01 -3.028005519881844521e-01 -3.751317448914051056e-01 -2.017615400254726410e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.579265788197517395e+00 3.853462003171443939e-01 -1.129809645935893059e-01 -2.992423158138990402e-01 -3.706312943249940872e-01 -1.993441693484783173e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.560424238443374634e+00 3.800622550770640373e-01 -1.115326276049017906e-01 -2.950383685529232025e-01 -3.652864824980497360e-01 -1.965311374515295029e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.537972047924995422e+00 3.739763097837567329e-01 -1.098240450955927372e-01 -2.902187695726752281e-01 -3.593138046562671661e-01 -1.932475939393043518e-01 5.235000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.577585607767105103e+00 3.954795561730861664e-01 -1.150345969945192337e-01 -3.097627237439155579e-01 -3.847144357860088348e-01 -2.040224149823188782e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.586481869220733643e+00 3.960033655166625977e-01 -1.155183892697095871e-01 -3.099427781999111176e-01 -3.846942633390426636e-01 -2.038465514779090881e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.593907386064529419e+00 3.963118754327297211e-01 -1.159084606915712357e-01 -3.099987190216779709e-01 -3.845101110637187958e-01 -2.036875039339065552e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.599499374628067017e+00 3.962238058447837830e-01 -1.161653511226177216e-01 -3.097626175731420517e-01 -3.840074837207794189e-01 -2.033428996801376343e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.602636694908142090e+00 3.957779817283153534e-01 -1.162718702107667923e-01 -3.092550486326217651e-01 -3.830524571239948273e-01 -2.029040530323982239e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.603792786598205566e+00 3.947180267423391342e-01 -1.161927152425050735e-01 -3.083204347640275955e-01 -3.816892877221107483e-01 -2.019287161529064178e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.601771175861358643e+00 3.931100722402334213e-01 -1.159164607524871826e-01 -3.069340810179710388e-01 -3.797469250857830048e-01 -2.008499950170516968e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.597373694181442261e+00 3.910245765000581741e-01 -1.154573755338788033e-01 -3.050497304648160934e-01 -3.772931657731533051e-01 -1.996896751224994659e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.588701218366622925e+00 3.878751639276742935e-01 -1.147383991628885269e-01 -3.025826290249824524e-01 -3.741003088653087616e-01 -1.978744044899940491e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.577217310667037964e+00 3.842923045158386230e-01 -1.137927826493978500e-01 -2.996724108234047890e-01 -3.702686727046966553e-01 -1.958483755588531494e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.562191799283027649e+00 3.799324184656143188e-01 -1.126019088551402092e-01 -2.961324527859687805e-01 -3.657597564160823822e-01 -1.934724003076553345e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.543590396642684937e+00 3.746900893747806549e-01 -1.111664492636919022e-01 -2.919319812208414078e-01 -3.605156820267438889e-01 -1.907103937119245529e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.521565347909927368e+00 3.687035422772169113e-01 -1.094707590527832508e-01 -2.871932946145534515e-01 -3.544842004776000977e-01 -1.876085288822650909e-01 5.255000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.560975372791290283e+00 3.900079540908336639e-01 -1.146137937903404236e-01 -3.065822124481201172e-01 -3.797858543694019318e-01 -1.980224177241325378e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.569764912128448486e+00 3.906383775174617767e-01 -1.151132769882678986e-01 -3.067756481468677521e-01 -3.798889145255088806e-01 -1.979944109916687012e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.577086091041564941e+00 3.908128440380096436e-01 -1.154811792075634003e-01 -3.068528976291418076e-01 -3.794967271387577057e-01 -1.976850032806396484e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.582515537738800049e+00 3.908500187098979950e-01 -1.157548595219850540e-01 -3.066902160644531250e-01 -3.790798112750053406e-01 -1.972438469529151917e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
