# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.530229860293999877e+00 4.131597422410400178e-01 -1.088870037845099947e-01 -3.217595461208899721e-01 -4.093091317321100320e-01 -2.343834368918000233e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.536878579641999920e+00 4.127876751898399976e-01 -1.093599510747099990e-01 -3.213304479186900320e-01 -4.083386971054099868e-01 -2.334463589138999762e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.543527298989999963e+00 4.124156081386400330e-01 -1.098328983649100032e-01 -3.209013497164899809e-01 -4.073682624787099971e-01 -2.325092809359999846e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.550176018338000006e+00 4.120435410874400128e-01 -1.103058456551100075e-01 -3.204722515142900408e-01 -4.063978278520100074e-01 -2.315722029580999930e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.556824737686000049e+00 4.116714740362399927e-01 -1.107787929453100118e-01 -3.200431533120899896e-01 -4.054273932253100177e-01 -2.306351249802000014e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.570683861969500272e+00 4.118138861084900126e-01 -1.113985083151100008e-01 -3.199317329777400243e-01 -4.048164756166099942e-01 -2.300618114105500156e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.583104721240499835e+00 4.121065186244899925e-01 -1.120387115124100164e-01 -3.198933704691400148e-01 -4.042914803854100181e-01 -2.295417075126499895e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.595525580511500063e+00 4.123991511404900279e-01 -1.126789147097100041e-01 -3.198550079605400054e-01 -4.037664851542099864e-01 -2.290216036147499912e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.607946439782500070e+00 4.126917836564900077e-01 -1.133191179070100058e-01 -3.198166454519399959e-01 -4.032414899230100103e-01 -2.285014997168499651e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.620367299053500076e+00 4.129844161724900431e-01 -1.139593211043100074e-01 -3.197782829433399865e-01 -4.027164946918100341e-01 -2.279813958189499945e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.632705788454500206e+00 4.133043977135300029e-01 -1.146033193246700083e-01 -3.197547021112399634e-01 -4.022076176471500175e-01 -2.274709581729300045e-01 5.175000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.497080285486799722e+00 4.064046748379800400e-01 -1.074642038577899861e-01 -3.183639698816900232e-01 -4.048357153712099921e-01 -2.287655534570199878e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.505201957098799781e+00 4.068768831724799973e-01 -1.079961126313900011e-01 -3.184368168424900336e-01 -4.045265938710100317e-01 -2.284732171572199655e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.513029038257999837e+00 4.071802364298400256e-01 -1.085162291083100056e-01 -3.184092747706900317e-01 -4.040852097455099878e-01 -2.280519325218000048e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.519677757605999879e+00 4.068081693786400610e-01 -1.089891763985099959e-01 -3.179801765684899806e-01 -4.031147751188099426e-01 -2.271148545438999855e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.526326476953999922e+00 4.064361023274400408e-01 -1.094621236887100002e-01 -3.175510783662900405e-01 -4.021443404921099529e-01 -2.261777765659999939e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.532975196301999965e+00 4.060640352762400207e-01 -1.099350709789100045e-01 -3.171219801640899894e-01 -4.011739058654099632e-01 -2.252406985880999746e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.539623915650000008e+00 4.056919682250400006e-01 -1.104080182691100087e-01 -3.166928819618899382e-01 -4.002034712387099735e-01 -2.243036206101999830e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.552332427923500013e+00 4.059545566522899662e-01 -1.110441239009099940e-01 -3.166399078881399487e-01 -3.996612915320100212e-01 -2.237728747779499650e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.564753287194500020e+00 4.062471891682899461e-01 -1.116843270982099956e-01 -3.166015453795399948e-01 -3.991362963008099896e-01 -2.232527708800499666e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.577174146465500026e+00 4.065398216842899259e-01 -1.123245302955099834e-01 -3.165631828709399853e-01 -3.986113010696099579e-01 -2.227326669821499960e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.589595005736500033e+00 4.068324542002899613e-01 -1.129647334928099989e-01 -3.165248203623399759e-01 -3.980863058384099817e-01 -2.222125630842499699e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.602015865007500039e+00 4.071250867162899967e-01 -1.136049366901100144e-01 -3.164864578537400219e-01 -3.975613106072100056e-01 -2.216924591863499994e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.614354354408500170e+00 4.074450682573300120e-01 -1.142489349104700014e-01 -3.164628770216399989e-01 -3.970524335625499890e-01 -2.211820215403300094e-01 5.195000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.474755250426800002e+00 3.974082452413300048e-01 -1.068310389191899912e-01 -3.131327672774399939e-01 -3.971906270966100161e-01 -2.201217860098699797e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.482582331585999835e+00 3.977115984986899777e-01 -1.073511553961099957e-01 -3.131052252056399920e-01 -3.967492429711099722e-01 -2.197005013744499913e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.490704003198000116e+00 3.981838068331899905e-01 -1.078830641697099968e-01 -3.131780721664400025e-01 -3.964401214709100119e-01 -2.194081650746499967e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.498825674809999953e+00 3.986560151676900032e-01 -1.084149729433099979e-01 -3.132509191272400129e-01 -3.961309999707099960e-01 -2.191158287748499744e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.506947346421999789e+00 3.991282235021899605e-01 -1.089468817169099990e-01 -3.133237660880400233e-01 -3.958218784705099802e-01 -2.188234924750500077e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.515069018034000070e+00 3.996004318366899732e-01 -1.094787904905100001e-01 -3.133966130488399227e-01 -3.955127569703100199e-01 -2.185311561752499854e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.523190689646000129e+00 4.000726401711899860e-01 -1.100106992641100151e-01 -3.134694600096399886e-01 -3.952036354701100040e-01 -2.182388198754499908e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.534811003600000001e+00 4.004253007222899896e-01 -1.106742005172599991e-01 -3.134635917668899818e-01 -3.946623280314599524e-01 -2.176786587579500054e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.546343096225500258e+00 4.008361257047399762e-01 -1.113231818601600059e-01 -3.134947901348400512e-01 -3.942167070808599849e-01 -2.172267354455499899e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.558763955496500042e+00 4.011287582207400115e-01 -1.119633850574599937e-01 -3.134564276262399862e-01 -3.936917118496600088e-01 -2.167066315476499916e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.571184814767499827e+00 4.014213907367399914e-01 -1.126035882547599953e-01 -3.134180651176399768e-01 -3.931667166184600326e-01 -2.161865276497499933e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.583605674038500055e+00 4.017140232527399712e-01 -1.132437914520600108e-01 -3.133797026090400228e-01 -3.926417213872599454e-01 -2.156664237518499672e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.596026533309500062e+00 4.020066557687399511e-01 -1.138839946493599986e-01 -3.133413401004400134e-01 -3.921167261560599693e-01 -2.151463198539499966e-01 5.215000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.458577889766800029e+00 3.919089764399299458e-01 -1.064248718045899961e-01 -3.099516284578399672e-01 -3.922654867340099605e-01 -2.141458864868699963e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.466404970925999862e+00 3.922123296972899187e-01 -1.069449882815100006e-01 -3.099240863860399653e-01 -3.918241026085099721e-01 -2.137246018514499801e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.474526642537999921e+00 3.926845380317899314e-01 -1.074768970551099878e-01 -3.099969333468399757e-01 -3.915149811083100118e-01 -2.134322655516499856e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.482648314149999980e+00 3.931567463662899442e-01 -1.080088058287099750e-01 -3.100697803076399861e-01 -3.912058596081099404e-01 -2.131399292518499911e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.490769985761999816e+00 3.936289547007899570e-01 -1.085407146023099900e-01 -3.101426272684399965e-01 -3.908967381079099801e-01 -2.128475929520499965e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.498891657373999875e+00 3.941011630352899697e-01 -1.090726233759099911e-01 -3.102154742292399514e-01 -3.905876166077099643e-01 -2.125552566522500020e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.507013328986000156e+00 3.945733713697899270e-01 -1.096045321495099922e-01 -3.102883211900399618e-01 -3.902784951075099484e-01 -2.122629203524499797e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.519936293571999997e+00 3.946908893904899629e-01 -1.102756890888599850e-01 -3.101402829642899706e-01 -3.895037733106599953e-01 -2.114675347141499739e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.530579619552000281e+00 3.952199068393900117e-01 -1.109334485773600110e-01 -3.102410422087900077e-01 -3.891375266406599254e-01 -2.110837919872499691e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.541222945532000121e+00 3.957489242882899494e-01 -1.115912080658599953e-01 -3.103418014532899893e-01 -3.887712799706599665e-01 -2.107000492603499919e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.552755038157499934e+00 3.961597492707399359e-01 -1.122401894087599883e-01 -3.103729998212400032e-01 -3.883256590200599434e-01 -2.102481259479499764e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.565175897428500162e+00 3.964523817867400268e-01 -1.128803926060599899e-01 -3.103346373126399382e-01 -3.878006637888599117e-01 -2.097280220500500059e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.577596756699500169e+00 3.967450143027399512e-01 -1.135205958033599916e-01 -3.102962748040399843e-01 -3.872756685576599356e-01 -2.092079181521500075e-01 5.235000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.443672541723300062e+00 3.861287886675299763e-01 -1.060065311893400031e-01 -3.065863053769899982e-01 -3.870976448360100020e-01 -2.079334430132199762e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.451172674724300116e+00 3.865253642267299505e-01 -1.065378256078400032e-01 -3.066246848194900121e-01 -3.867246959908300363e-01 -2.075757645365799986e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.459196004788799961e+00 3.870324265856299739e-01 -1.070757061365399943e-01 -3.067233840382900256e-01 -3.864381214128800313e-01 -2.073034700901300043e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.467317676400800242e+00 3.875046349201299867e-01 -1.076076149101399954e-01 -3.067962309990900360e-01 -3.861289999126800154e-01 -2.070111337903299820e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.475439348012800078e+00 3.879768432546299439e-01 -1.081395236837399965e-01 -3.068690779598899909e-01 -3.858198784124799996e-01 -2.067187974905300152e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.483561019624800137e+00 3.884490515891300122e-01 -1.086714324573399976e-01 -3.069419249206899458e-01 -3.855107569122799838e-01 -2.064264611907299929e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.491682691236800196e+00 3.889212599236299694e-01 -1.092033412309400126e-01 -3.070147718814899562e-01 -3.852016354120800234e-01 -2.061341248909299706e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.505061583543999992e+00 3.889564780586900472e-01 -1.098771776604600126e-01 -3.068169741616900148e-01 -3.843452185898600382e-01 -2.052564106703499980e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.515704909524000277e+00 3.894854955075899849e-01 -1.105349371489600108e-01 -3.069177334061899964e-01 -3.839789719198600237e-01 -2.048726679434499931e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.526348235504000117e+00 3.900145129564899782e-01 -1.111926966374599951e-01 -3.070184926506899781e-01 -3.836127252498600093e-01 -2.044889252165500160e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
1.536991561484000179e+00 3.905435304053899714e-01 -1.118504561259600072e-01 -3.071192518951900152e-01 -3.832464785798599949e-01 -2.041051824896499833e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.299999999999999600e+00
1.549056914096800242e+00 3.908834399079700317e-01 -1.124941705815000054e-01 -3.071087137372100484e-01 -3.827532330609000333e-01 -2.036123508259500281e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.249999999999999556e+00
1.561477773367800026e+00 3.911760724239700115e-01 -1.131343737788000209e-01 -3.070703512286100390e-01 -3.822282378297000016e-01 -2.030922469280500020e-01 5.255000000000000000e+03 3.209999999999999076e+00 -1.199999999999999512e+00
1.429191197885300024e+00 3.802549612381299071e-01 -1.055841327405399876e-01 -3.031595875423899744e-01 -3.818489024262100018e-01 -2.016421515560199995e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.800000000000000044e+00
1.436691330886299856e+00 3.806515367973299369e-01 -1.061154271590399878e-01 -3.031979669848899883e-01 -3.814759535810300362e-01 -2.012844730793799941e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.750000000000000000e+00
1.444616319403300153e+00 3.811934531806299709e-01 -1.066592794428400104e-01 -3.033225184616900050e-01 -3.812119259253300418e-01 -2.010322204862800000e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.699999999999999956e+00
1.452541307920300007e+00 3.817353695639299493e-01 -1.072031317266400052e-01 -3.034470699384900216e-01 -3.809478982696300475e-01 -2.007799678931800058e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.649999999999999911e+00
1.460564637984800074e+00 3.822424319228299727e-01 -1.077410122553399963e-01 -3.035457691572899797e-01 -3.806613236916799869e-01 -2.005076734467299837e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.599999999999999867e+00
1.468686309596800132e+00 3.827146402573299855e-01 -1.082729210289400112e-01 -3.036186161180899346e-01 -3.803522021914800266e-01 -2.002153371469299892e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.549999999999999822e+00
1.476807981208800191e+00 3.831868485918299982e-01 -1.088048298025400124e-01 -3.036914630788899450e-01 -3.800430806912800663e-01 -1.999230008471299669e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.499999999999999778e+00
1.489730945794800032e+00 3.833043666125299787e-01 -1.094759867418899912e-01 -3.035434248531400092e-01 -3.792683588944300022e-01 -1.991276152088300166e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.449999999999999734e+00
1.500830199496000050e+00 3.837510841757899582e-01 -1.101364257205599967e-01 -3.035944246035899852e-01 -3.788204171990600111e-01 -1.986615438996500171e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.399999999999999689e+00
1.511473525476000113e+00 3.842801016246899515e-01 -1.107941852090599949e-01 -3.036951838480900223e-01 -3.784541705290600522e-01 -1.982778011727500123e-01 5.275000000000000000e+03 3.209999999999999076e+00 -1.349999999999999645e+00
