# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.967746899793299864e+00 8.392311187910199699e-01 -1.273960179598800091e-01 -5.070847211089599682e-01 -6.859944791206099568e-01 -5.638979672105000063e-01 4.337000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.989682037997299702e+00 8.436466293916199399e-01 -1.282872046722799975e-01 -5.082305539914599990e-01 -6.870856359896099219e-01 -5.651061553395999582e-01 4.337000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
3.008469186906600257e+00 8.475074245741700540e-01 -1.290341677593400127e-01 -5.091890235795799580e-01 -6.879521574792100136e-01 -5.660344148722800117e-01 4.337000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.026906559227600102e+00 8.513065847102698758e-01 -1.297651059991400124e-01 -5.101266750238799830e-01 -6.887937194822100206e-01 -5.669315712275799779e-01 4.337000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.045343931548599947e+00 8.551057448463699195e-01 -1.304960442389400121e-01 -5.110643264681800080e-01 -6.896352814852099167e-01 -5.678287275828799441e-01 4.337000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.063781303869600237e+00 8.589049049824699633e-01 -1.312269824787400119e-01 -5.120019779124799220e-01 -6.904768434882099237e-01 -5.687258839381799103e-01 4.337000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.086677419576600023e+00 8.632929474920699731e-01 -1.317554849749400236e-01 -5.132446255331799545e-01 -6.919516622688099972e-01 -5.702105626887800094e-01 4.337000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.109573535283599810e+00 8.676809900016699828e-01 -1.322839874711400077e-01 -5.144872731538799870e-01 -6.934264810494099596e-01 -5.716952414393799975e-01 4.337000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.132469650990599597e+00 8.720690325112699925e-01 -1.328124899673400194e-01 -5.157299207745799086e-01 -6.949012998300099220e-01 -5.731799201899799856e-01 4.337000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.156168958413600567e+00 8.764631777347499098e-01 -1.332374653855100122e-01 -5.169931373550399334e-01 -6.965077599434200684e-01 -5.747925398670199471e-01 4.337000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.181742379840600599e+00 8.808715626239499441e-01 -1.334208776216100067e-01 -5.183043481749399772e-01 -6.984213831667200889e-01 -5.767036883724199203e-01 4.337000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.207315801267600630e+00 8.852799475131498674e-01 -1.336042898577100013e-01 -5.196155589948400211e-01 -7.003350063900199984e-01 -5.786148368778200046e-01 4.337000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.917916937839600156e+00 8.227817403276999064e-01 -1.276006711261200022e-01 -5.012923925340200260e-01 -6.771150862583900087e-01 -5.535663597600100072e-01 4.357000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.938746540584599831e+00 8.261675125739000869e-01 -1.286402486793200017e-01 -5.020692974697200661e-01 -6.775848659559898790e-01 -5.540190216118100475e-01 4.357000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.959907803967299689e+00 8.298622063264199378e-01 -1.296353089802800007e-01 -5.029568807894599924e-01 -6.782410588050098443e-01 -5.546983413467999613e-01 4.357000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.981842942171299526e+00 8.342777169270199078e-01 -1.305264956926799891e-01 -5.041027136719600232e-01 -6.793322156740099205e-01 -5.559065294759000242e-01 4.357000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
3.003778080375299808e+00 8.386932275276199888e-01 -1.314176824050800052e-01 -5.052485465544600540e-01 -6.804233725430099966e-01 -5.571147176049999761e-01 4.357000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
3.022565229284600363e+00 8.425540227101699919e-01 -1.321646454921400204e-01 -5.062070161425800130e-01 -6.812898940326099773e-01 -5.580429771376800296e-01 4.357000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.041002601605599764e+00 8.463531828462700357e-01 -1.328955837319400202e-01 -5.071446675868800380e-01 -6.821314560356099843e-01 -5.589401334929799958e-01 4.357000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.063898717312600439e+00 8.507412253558700455e-01 -1.334240862281400319e-01 -5.083873152075799595e-01 -6.836062748162100577e-01 -5.604248122435799839e-01 4.357000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.086794833019600226e+00 8.551292678654700552e-01 -1.339525887243400160e-01 -5.096299628282799921e-01 -6.850810935968100202e-01 -5.619094909941800831e-01 4.357000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.109690948726600457e+00 8.595173103750701760e-01 -1.344810912205400277e-01 -5.108726104489800246e-01 -6.865559123774100936e-01 -5.633941697447800712e-01 4.357000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.132587064433600244e+00 8.639053528846700747e-01 -1.350095937167400395e-01 -5.121152580696799461e-01 -6.880307311580099450e-01 -5.648788484953799482e-01 4.357000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.155483180140600030e+00 8.682933953942700844e-01 -1.355380962129400235e-01 -5.133579056903799787e-01 -6.895055499386100184e-01 -5.663635272459800474e-01 4.357000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.179182487563600112e+00 8.726875406177500016e-01 -1.359630716311100163e-01 -5.146211222708400035e-01 -6.911120100520200538e-01 -5.679761469230200088e-01 4.357000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.891784308984699958e+00 8.106340538780699712e-01 -1.287597109088199909e-01 -4.965981686869400114e-01 -6.692803896649600626e-01 -5.443600621007900209e-01 4.377000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.911513500762699991e+00 8.143450108113700070e-01 -1.297164291110199930e-01 -4.974969248062400262e-01 -6.699293030176599606e-01 -5.450508287379900452e-01 4.377000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.932012980217599818e+00 8.178283384636999553e-01 -1.307311488589200099e-01 -4.983103850970200255e-01 -6.704528228117899724e-01 -5.455749220254099141e-01 4.377000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.952842582962599938e+00 8.212141107099000248e-01 -1.317707264121200095e-01 -4.990872900327200101e-01 -6.709226025093899537e-01 -5.460275838772100654e-01 4.377000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.974003846345300239e+00 8.249088044624199867e-01 -1.327657867130800085e-01 -4.999748733524599920e-01 -6.715787953584100300e-01 -5.467069036121999792e-01 4.377000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.995938984549299633e+00 8.293243150630199567e-01 -1.336569734254799968e-01 -5.011207062349599672e-01 -6.726699522274099952e-01 -5.479150917413000421e-01 4.377000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
3.017874122753299915e+00 8.337398256636200378e-01 -1.345481601378800129e-01 -5.022665391174599980e-01 -6.737611090964099603e-01 -5.491232798703999940e-01 4.377000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.040770238460300146e+00 8.381278681732200475e-01 -1.350766626340799970e-01 -5.035091867381600306e-01 -6.752359278770099227e-01 -5.506079586209999821e-01 4.377000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.063666354167300376e+00 8.425159106828199462e-01 -1.356051651302800087e-01 -5.047518343588599521e-01 -6.767107466576098851e-01 -5.520926373715999702e-01 4.377000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.086562469874300163e+00 8.469039531924200670e-01 -1.361336676264799928e-01 -5.059944819795599846e-01 -6.781855654382100695e-01 -5.535773161221999583e-01 4.377000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.109458585581299950e+00 8.512919957020199657e-01 -1.366621701226800045e-01 -5.072371296002600172e-01 -6.796603842188100320e-01 -5.550619948727999464e-01 4.377000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.132354701288300181e+00 8.556800382116199755e-01 -1.371906726188800163e-01 -5.084797772209599387e-01 -6.811352029994099944e-01 -5.565466736234000455e-01 4.377000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.155250816995299967e+00 8.600680807212199852e-01 -1.377191751150800003e-01 -5.097224248416599712e-01 -6.826100217800100678e-01 -5.580313523739999226e-01 4.377000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.866421967806699556e+00 7.982587381474700594e-01 -1.299767522372199946e-01 -4.918186490113399256e-01 -6.613202995129600081e-01 -5.349870910917899902e-01 4.397000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.886151159584700032e+00 8.019696950807698732e-01 -1.309334704394199966e-01 -4.927174051306399405e-01 -6.619692128656599062e-01 -5.356778577289900145e-01 4.397000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.905880351362700065e+00 8.056806520140699091e-01 -1.318901886416199987e-01 -4.936161612499399554e-01 -6.626181262183600262e-01 -5.363686243661899278e-01 4.397000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.925609543140700097e+00 8.093916089473699449e-01 -1.328469068438200007e-01 -4.945149173692399702e-01 -6.632670395710599243e-01 -5.370593910033899521e-01 4.397000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.946109022595599924e+00 8.128749365997000043e-01 -1.338616265917199899e-01 -4.953283776600199695e-01 -6.637905593651898251e-01 -5.375834842908099320e-01 4.397000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.966938625340600044e+00 8.162607088459000737e-01 -1.349012041449199895e-01 -4.961052825957199541e-01 -6.642603390627900284e-01 -5.380361461426099723e-01 4.397000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.988099888723299902e+00 8.199554025984200356e-01 -1.358962644458799884e-01 -4.969928659154599915e-01 -6.649165319118099937e-01 -5.387154658775999971e-01 4.397000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
3.010996004430300133e+00 8.243434451080200454e-01 -1.364247669420800002e-01 -4.982355135361600240e-01 -6.663913506924099561e-01 -5.402001446281999852e-01 4.397000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.033892120137299919e+00 8.287314876176199441e-01 -1.369532694382800120e-01 -4.994781611568599455e-01 -6.678661694730099185e-01 -5.416848233787999733e-01 4.397000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.056788235844300150e+00 8.331195301272200648e-01 -1.374817719344799960e-01 -5.007208087775599781e-01 -6.693409882536098809e-01 -5.431695021294000725e-01 4.397000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.079684351551300381e+00 8.375075726368201856e-01 -1.380102744306800078e-01 -5.019634563982600106e-01 -6.708158070342100654e-01 -5.446541808800000606e-01 4.397000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.102580467258300168e+00 8.418956151464200843e-01 -1.385387769268799918e-01 -5.032061040189599321e-01 -6.722906258148100278e-01 -5.461388596306000487e-01 4.397000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.125476582965300398e+00 8.462836576560200941e-01 -1.390672794230800036e-01 -5.044487516396599647e-01 -6.737654445954099902e-01 -5.476235383812000368e-01 4.397000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.838131738963300066e+00 7.846300270378898656e-01 -1.308765100012600213e-01 -4.864700972144999080e-01 -6.527090811198799081e-01 -5.247666607161298735e-01 4.417000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.857860930741299654e+00 7.883409839711900124e-01 -1.318332282034599956e-01 -4.873688533337999784e-01 -6.533579944725799171e-01 -5.254574273533300088e-01 4.417000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.877590122519299687e+00 7.920519409044900483e-01 -1.327899464056599976e-01 -4.882676094530999933e-01 -6.540069078252799262e-01 -5.261481939905300331e-01 4.417000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.897319314297299719e+00 7.957628978377899731e-01 -1.337466646078599997e-01 -4.891663655724000082e-01 -6.546558211779798242e-01 -5.268389606277300574e-01 4.417000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.917048506075299752e+00 7.994738547710900090e-01 -1.347033828100600017e-01 -4.900651216916999120e-01 -6.553047345306799443e-01 -5.275297272649299707e-01 4.417000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.936777697853299784e+00 8.031848117043899338e-01 -1.356601010122600037e-01 -4.909638778109999269e-01 -6.559536478833798423e-01 -5.282204939021299950e-01 4.417000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.957277177308200056e+00 8.066681393567199931e-01 -1.366748207601600207e-01 -4.917773381017799261e-01 -6.564771676775098541e-01 -5.287445871895499749e-01 4.417000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
2.982543646834599826e+00 8.111209436323398858e-01 -1.373178236192600099e-01 -4.930379166663499402e-01 -6.578967811745499716e-01 -5.300859294834600055e-01 4.417000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
3.005439762541600057e+00 8.155089861419398956e-01 -1.378463261154600217e-01 -4.942805642870499172e-01 -6.593715999551499340e-01 -5.315706082340599936e-01 4.417000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.028335878248600288e+00 8.198970286515400163e-01 -1.383748286116600057e-01 -4.955232119077500053e-01 -6.608464187357500075e-01 -5.330552869846599817e-01 4.417000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.051231993955600075e+00 8.242850711611400261e-01 -1.389033311078600175e-01 -4.967658595284499823e-01 -6.623212375163500809e-01 -5.345399657352600808e-01 4.417000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.074128109662599861e+00 8.286731136707400358e-01 -1.394318336040600015e-01 -4.980085071491499593e-01 -6.637960562969500433e-01 -5.360246444858599579e-01 4.417000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.097024225369600092e+00 8.330611561803400456e-01 -1.399603361002600133e-01 -4.992511547698499919e-01 -6.652708750775500057e-01 -5.375093232364599460e-01 4.417000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.809703285412099572e+00 7.713821993261500420e-01 -1.318288991968699919e-01 -4.812514841526200349e-01 -6.442622511053499590e-01 -5.148431799379199481e-01 4.437000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.829432477190100048e+00 7.750931562594499669e-01 -1.327856173990699939e-01 -4.821502402719199942e-01 -6.449111644580499680e-01 -5.155339465751199723e-01 4.437000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.849161668968099637e+00 7.788041131927498917e-01 -1.337423356012699960e-01 -4.830489963912200091e-01 -6.455600778107499771e-01 -5.162247132123199966e-01 4.437000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.868890860746100113e+00 7.825150701260499275e-01 -1.346990538034699980e-01 -4.839477525105200240e-01 -6.462089911634499861e-01 -5.169154798495199099e-01 4.437000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.888620052524100146e+00 7.862260270593499634e-01 -1.356557720056700000e-01 -4.848465086298199278e-01 -6.468579045161499952e-01 -5.176062464867199342e-01 4.437000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.908349244302099734e+00 7.899369839926499992e-01 -1.366124902078699743e-01 -4.857452647491199982e-01 -6.475068178688498932e-01 -5.182970131239199585e-01 4.437000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.928078436080099767e+00 7.936479409259500351e-01 -1.375692084100700041e-01 -4.866440208684199575e-01 -6.481557312215500133e-01 -5.189877797611199828e-01 4.437000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
2.953771459520099896e+00 7.984005057459500065e-01 -1.385077744803700217e-01 -4.879718469403199754e-01 -6.494032063130500410e-01 -5.201651533753199885e-01 4.437000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
2.977506647547000007e+00 8.028979049486699715e-01 -1.391592960488000075e-01 -4.892400480963799425e-01 -6.508098219869199452e-01 -5.215576405849999819e-01 4.437000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
3.000402763253999794e+00 8.072859474582699812e-01 -1.396877985449999915e-01 -4.904826957170799751e-01 -6.522846407675199076e-01 -5.230423193355999700e-01 4.437000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.023298878960999581e+00 8.116739899678699910e-01 -1.402163010412000033e-01 -4.917253433377800076e-01 -6.537594595481200921e-01 -5.245269980861999581e-01 4.437000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.046194994668000255e+00 8.160620324774700007e-01 -1.407448035373999873e-01 -4.929679909584799291e-01 -6.552342783287200545e-01 -5.260116768367999462e-01 4.437000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.069091110375000042e+00 8.204500749870698995e-01 -1.412733060335999991e-01 -4.942106385791800172e-01 -6.567090971093200169e-01 -5.274963555873999344e-01 4.437000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.781888954659399893e+00 7.590173682624499207e-01 -1.326459372124000058e-01 -4.762945202952399981e-01 -6.362593815180699330e-01 -5.054535759397299488e-01 4.457000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.801376772368399770e+00 7.623996165667499270e-01 -1.337166791197000049e-01 -4.771123286099399619e-01 -6.367356056391699770e-01 -5.059717231476299482e-01 4.457000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.820937002298100182e+00 7.658804774597498533e-01 -1.347532139154699882e-01 -4.779544212660199465e-01 -6.372636365297500438e-01 -5.065416561843198995e-01 4.457000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.840666194076100215e+00 7.695914343930500001e-01 -1.357099321176699902e-01 -4.788531773853199058e-01 -6.379125498824499418e-01 -5.072324228215199238e-01 4.457000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.860395385854100248e+00 7.733023913263499249e-01 -1.366666503198699922e-01 -4.797519335046199207e-01 -6.385614632351499509e-01 -5.079231894587199481e-01 4.457000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.880124577632099836e+00 7.770133482596499608e-01 -1.376233685220699943e-01 -4.806506896239199356e-01 -6.392103765878499599e-01 -5.086139560959199724e-01 4.457000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.899853769410100313e+00 7.807243051929499966e-01 -1.385800867242699963e-01 -4.815494457432198949e-01 -6.398592899405499690e-01 -5.093047227331199966e-01 4.457000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
2.925546792850099997e+00 7.854768700129498571e-01 -1.395186527945699861e-01 -4.828772718151199683e-01 -6.411067650320499967e-01 -5.104820963473200024e-01 4.457000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
2.951239816290099682e+00 7.902294348329499396e-01 -1.404572188648700037e-01 -4.842050978870199307e-01 -6.423542401235500243e-01 -5.116594699615200081e-01 4.457000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
2.976932839730099811e+00 7.949819996529499111e-01 -1.413957849351700213e-01 -4.855329239589200041e-01 -6.436017152150500520e-01 -5.128368435757200139e-01 4.457000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
3.000668027756999923e+00 7.994793988556700981e-01 -1.420473065036000071e-01 -4.868011251149799712e-01 -6.450083308889200673e-01 -5.142293307854000073e-01 4.457000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.023564143464000153e+00 8.038674413652699968e-01 -1.425758089997999911e-01 -4.880437727356800037e-01 -6.464831496695200297e-01 -5.157140095359999954e-01 4.457000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.046460259170999940e+00 8.082554838748701176e-01 -1.431043114960000029e-01 -4.892864203563800363e-01 -6.479579684501199921e-01 -5.171986882865999835e-01 4.457000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.754147036127399861e+00 7.467511497874499415e-01 -1.334287681164000039e-01 -4.713618407792399267e-01 -6.283083187002700409e-01 -4.961157577703299570e-01 4.477000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.773634853836399738e+00 7.501333980917498367e-01 -1.344995100237000030e-01 -4.721796490939399460e-01 -6.287845428213699739e-01 -4.966339049782299564e-01 4.477000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.793122671545400060e+00 7.535156463960498430e-01 -1.355702519310000020e-01 -4.729974574086399652e-01 -6.292607669424700179e-01 -4.971520521861299557e-01 4.477000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.812610489254399937e+00 7.568978947003498492e-01 -1.366409938383000011e-01 -4.738152657233399845e-01 -6.297369910635699508e-01 -4.976701993940299551e-01 4.477000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.832170719184099905e+00 7.603787555933498865e-01 -1.376775286340699844e-01 -4.746573583794199691e-01 -6.302650219541499066e-01 -4.982401324307199619e-01 4.477000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.851899910962099494e+00 7.640897125266498113e-01 -1.386342468362699865e-01 -4.755561144987199285e-01 -6.309139353068500267e-01 -4.989308990679199307e-01 4.477000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.871629102740099526e+00 7.678006694599499582e-01 -1.395909650384699885e-01 -4.764548706180199433e-01 -6.315628486595500357e-01 -4.996216657051199550e-01 4.477000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
2.897322126180100099e+00 7.725532342799499297e-01 -1.405295311087699783e-01 -4.777826966899200722e-01 -6.328103237510499524e-01 -5.007990393193199052e-01 4.477000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
2.923015149620100228e+00 7.773057990999499012e-01 -1.414680971790699959e-01 -4.791105227618199791e-01 -6.340577988425499800e-01 -5.019764129335199110e-01 4.477000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
2.948708173060099913e+00 7.820583639199499837e-01 -1.424066632493700135e-01 -4.804383488337199970e-01 -6.353052739340500077e-01 -5.031537865477200278e-01 4.477000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
2.974401196500100042e+00 7.868109287399500662e-01 -1.433452293196700034e-01 -4.817661749056200149e-01 -6.365527490255500354e-01 -5.043311601619200335e-01 4.477000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
3.000094219940100171e+00 7.915634935599500377e-01 -1.442837953899699932e-01 -4.830940009775200328e-01 -6.378002241170499520e-01 -5.055085337761200392e-01 4.477000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
3.023829407966999838e+00 7.960608927626700027e-01 -1.449353169584000067e-01 -4.843622021335799444e-01 -6.392068397909200783e-01 -5.069010209858000326e-01 4.477000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.726405117595399830e+00 7.344849313124499623e-01 -1.342115990203999742e-01 -4.664291612632399664e-01 -6.203572558824700378e-01 -4.867779396009299653e-01 4.497000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.745892935304399707e+00 7.378671796167499686e-01 -1.352823409276999733e-01 -4.672469695779399856e-01 -6.208334800035699708e-01 -4.872960868088299646e-01 4.497000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.765380753013400028e+00 7.412494279210499748e-01 -1.363530828349999724e-01 -4.680647778926399494e-01 -6.213097041246700147e-01 -4.878142340167299640e-01 4.497000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.784868570722400349e+00 7.446316762253499810e-01 -1.374238247422999715e-01 -4.688825862073400241e-01 -6.217859282457700587e-01 -4.883323812246299633e-01 4.497000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.804356388431400227e+00 7.480139245296499872e-01 -1.384945666495999705e-01 -4.697003945220399879e-01 -6.222621523668699917e-01 -4.888505284325299627e-01 4.497000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.823844206140400104e+00 7.513961728339498825e-01 -1.395653085568999696e-01 -4.705182028367399516e-01 -6.227383764879700356e-01 -4.893686756404299620e-01 4.497000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.843404436070100072e+00 7.548770337269499198e-01 -1.406018433526700084e-01 -4.713602954928199917e-01 -6.232664073785499914e-01 -4.899386086771199689e-01 4.497000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
2.869097459510100201e+00 7.596295985469498913e-01 -1.415404094229699983e-01 -4.726881215647199541e-01 -6.245138824700500191e-01 -4.911159822913199191e-01 4.497000000000000000e+03 4.879999999999999005e+00 -4.499999999999997335e-01
2.894790482950099886e+00 7.643821633669498627e-01 -1.424789754932699881e-01 -4.740159476366199720e-01 -6.257613575615500467e-01 -4.922933559055199249e-01 4.497000000000000000e+03 4.879999999999999005e+00 -3.999999999999996891e-01
2.920483506390100015e+00 7.691347281869498342e-01 -1.434175415635700057e-01 -4.753437737085199899e-01 -6.270088326530500744e-01 -4.934707295197199306e-01 4.497000000000000000e+03 4.879999999999999005e+00 -3.499999999999996447e-01
2.946176529830100144e+00 7.738872930069500278e-01 -1.443561076338699956e-01 -4.766715997804199523e-01 -6.282563077445499911e-01 -4.946481031339199363e-01 4.497000000000000000e+03 4.879999999999999005e+00 -2.999999999999996003e-01
2.971869553270099829e+00 7.786398578269498882e-01 -1.452946737041699854e-01 -4.779994258523200257e-01 -6.295037828360499077e-01 -4.958254767481199421e-01 4.497000000000000000e+03 4.879999999999999005e+00 -2.499999999999995559e-01
2.997562576710100402e+00 7.833924226469499708e-01 -1.462332397744700030e-01 -4.793272519242199881e-01 -6.307512579275499354e-01 -4.970028503623199478e-01 4.497000000000000000e+03 4.879999999999999005e+00 -1.999999999999995115e-01
2.699759994480900094e+00 7.230098067914398907e-01 -1.348810915287499967e-01 -4.615423248235899778e-01 -6.124636250583599395e-01 -4.775043042668299376e-01 4.517000000000000000e+03 4.879999999999999005e+00 -8.000000000000000444e-01
2.719247812189899527e+00 7.263920550957398969e-01 -1.359518334360499958e-01 -4.623601331382899970e-01 -6.129398491794599835e-01 -4.780224514747299369e-01 4.517000000000000000e+03 4.879999999999999005e+00 -7.500000000000000000e-01
2.738735629898899848e+00 7.297743034000399032e-01 -1.370225753433499949e-01 -4.631779414529899608e-01 -6.134160733005600274e-01 -4.785405986826299363e-01 4.517000000000000000e+03 4.879999999999999005e+00 -6.999999999999999556e-01
2.758223447607900169e+00 7.331565517043399094e-01 -1.380933172506499940e-01 -4.639957497676899800e-01 -6.138922974216600714e-01 -4.790587458905299356e-01 4.517000000000000000e+03 4.879999999999999005e+00 -6.499999999999999112e-01
2.777711265316900047e+00 7.365388000086399156e-01 -1.391640591579499930e-01 -4.648135580823899993e-01 -6.143685215427600044e-01 -4.795768930984299905e-01 4.517000000000000000e+03 4.879999999999999005e+00 -5.999999999999998668e-01
2.797650174472300133e+00 7.398158549576099308e-01 -1.402724298691200022e-01 -4.656397217098599550e-01 -6.148294685114099600e-01 -4.800697606345700197e-01 4.517000000000000000e+03 4.879999999999999005e+00 -5.499999999999998224e-01
2.817782408533299865e+00 7.430478270400099339e-01 -1.413969272105199959e-01 -4.664694661856599311e-01 -6.152838681290099254e-01 -4.805517940256699427e-01 4.517000000000000000e+03 4.879999999999999005e+00 -4.999999999999997780e-01
