# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.987030029296875000e+00 7.993378639221191406e-01 -1.398360729217529297e-01 -4.869037866592407227e-01 -6.503510475158691406e-01 -5.226779580116271973e-01 4.417000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
3.050048828125000000e+00 8.060817718505859375e-01 -1.414489746093750000e-01 -4.891492128372192383e-01 -6.523968577384948730e-01 -5.242146849632263184e-01 4.417000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
3.064926147460937500e+00 8.082141876220703125e-01 -1.408320665359497070e-01 -4.904091358184814453e-01 -6.545678377151489258e-01 -5.261309742927551270e-01 4.417000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
3.071453094482421875e+00 8.118853569030761719e-01 -1.430786848068237305e-01 -4.925695657730102539e-01 -6.565309464931488037e-01 -5.277991294860839844e-01 4.417000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.090282440185546875e+00 8.174891471862792969e-01 -1.436690092086791992e-01 -4.946908950805664062e-01 -6.585775613784790039e-01 -5.296511352062225342e-01 4.417000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.128585815429687500e+00 8.231248855590820312e-01 -1.440427303314208984e-01 -4.959282875061035156e-01 -6.603810787200927734e-01 -5.311023294925689697e-01 4.417000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.155378341674804688e+00 8.264489173889160156e-01 -1.445121765136718750e-01 -4.965831041336059570e-01 -6.617140769958496094e-01 -5.324057489633560181e-01 4.417000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.147212982177734375e+00 8.292455673217773438e-01 -1.449817419052124023e-01 -4.979675412178039551e-01 -6.628126204013824463e-01 -5.331285893917083740e-01 4.417000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.862968444824218750e+00 7.652425765991210938e-01 -1.361331939697265625e-01 -4.751337766647338867e-01 -6.351509690284729004e-01 -5.068852901458740234e-01 4.437000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.879093170166015625e+00 7.673606872558593750e-01 -1.369953155517578125e-01 -4.767651557922363281e-01 -6.358897686004638672e-01 -5.074599981307983398e-01 4.437000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.894153594970703125e+00 7.719321250915527344e-01 -1.374633312225341797e-01 -4.763143062591552734e-01 -6.367347836494445801e-01 -5.082684755325317383e-01 4.437000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.931659698486328125e+00 7.743210792541503906e-01 -1.388971805572509766e-01 -4.775487184524536133e-01 -6.379792094230651855e-01 -5.093745291233062744e-01 4.437000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.915618896484375000e+00 7.748088836669921875e-01 -1.386601924896240234e-01 -4.797137975692749023e-01 -6.398510932922363281e-01 -5.105589032173156738e-01 4.437000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.950912475585937500e+00 7.884364128112792969e-01 -1.419780254364013672e-01 -4.810289144515991211e-01 -6.414314508438110352e-01 -5.123363733291625977e-01 4.437000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.981842041015625000e+00 7.889251708984375000e-01 -1.417992115020751953e-01 -4.837543964385986328e-01 -6.435639858245849609e-01 -5.139823853969573975e-01 4.437000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
3.018547058105468750e+00 7.946386337280273438e-01 -1.429085731506347656e-01 -4.852534532546997070e-01 -6.457225680351257324e-01 -5.157343149185180664e-01 4.437000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
3.035625457763671875e+00 8.003106117248535156e-01 -1.432764530181884766e-01 -4.869760274887084961e-01 -6.477565169334411621e-01 -5.173710882663726807e-01 4.437000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.046794891357421875e+00 8.040781021118164062e-01 -1.440387964248657227e-01 -4.886940717697143555e-01 -6.497807204723358154e-01 -5.191610455513000488e-01 4.437000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.096530914306640625e+00 8.071637153625488281e-01 -1.443836688995361328e-01 -4.908791780471801758e-01 -6.514956653118133545e-01 -5.208431482315063477e-01 4.437000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.149650573730468750e+00 8.187212944030761719e-01 -1.464004516601562500e-01 -4.917324781417846680e-01 -6.529614329338073730e-01 -5.219257771968841553e-01 4.437000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.161352157592773438e+00 8.163628578186035156e-01 -1.467403173446655273e-01 -4.919579029083251953e-01 -6.536615788936614990e-01 -5.225242674350738525e-01 4.437000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.825534820556640625e+00 7.559986114501953125e-01 -1.375720500946044922e-01 -4.715170860290527344e-01 -6.268365979194641113e-01 -4.970066547393798828e-01 4.457000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.859363555908203125e+00 7.591371536254882812e-01 -1.392230987548828125e-01 -4.716403484344482422e-01 -6.280592679977416992e-01 -4.977808892726898193e-01 4.457000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.897644042968750000e+00 7.627973556518554688e-01 -1.386713981628417969e-01 -4.716757535934448242e-01 -6.285828351974487305e-01 -4.982743263244628906e-01 4.457000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.904060363769531250e+00 7.659072875976562500e-01 -1.412310600280761719e-01 -4.737007617950439453e-01 -6.299116015434265137e-01 -4.994251430034637451e-01 4.457000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.906795501708984375e+00 7.684655189514160156e-01 -1.410424709320068359e-01 -4.747197628021240234e-01 -6.311790943145751953e-01 -5.006176233291625977e-01 4.457000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.930027008056640625e+00 7.698311805725097656e-01 -1.418066024780273438e-01 -4.757995605468750000e-01 -6.330106258392333984e-01 -5.021427869796752930e-01 4.457000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.959625244140625000e+00 7.773971557617187500e-01 -1.420376300811767578e-01 -4.781305789947509766e-01 -6.347514986991882324e-01 -5.038098394870758057e-01 4.457000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
3.006763458251953125e+00 7.820134162902832031e-01 -1.438310146331787109e-01 -4.798759222030639648e-01 -6.372599601745605469e-01 -5.057689249515533447e-01 4.457000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
3.043193817138671875e+00 7.850461006164550781e-01 -1.444748640060424805e-01 -4.821270704269409180e-01 -6.392729282379150391e-01 -5.073300302028656006e-01 4.457000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.045505523681640625e+00 7.897243499755859375e-01 -1.455652713775634766e-01 -4.840650558471679688e-01 -6.411746442317962646e-01 -5.091130733489990234e-01 4.457000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.055316925048828125e+00 7.954659461975097656e-01 -1.458796262741088867e-01 -4.859102964401245117e-01 -6.430095136165618896e-01 -5.103502273559570312e-01 4.457000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.071506500244140625e+00 7.968568801879882812e-01 -1.467958688735961914e-01 -4.858019351959228516e-01 -6.443167328834533691e-01 -5.115228891372680664e-01 4.457000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.108413696289062500e+00 8.025450706481933594e-01 -1.469727754592895508e-01 -4.876168966293334961e-01 -6.450444161891937256e-01 -5.123206526041030884e-01 4.457000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.793052673339843750e+00 7.396793365478515625e-01 -1.381552219390869141e-01 -4.657218456268310547e-01 -6.187464594841003418e-01 -4.873006939888000488e-01 4.477000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.835826873779296875e+00 7.413444519042968750e-01 -1.384027004241943359e-01 -4.665244817733764648e-01 -6.192860603332519531e-01 -4.877887368202209473e-01 4.477000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.854843139648437500e+00 7.457542419433593750e-01 -1.401944160461425781e-01 -4.671852588653564453e-01 -6.202804446220397949e-01 -4.884899854660034180e-01 4.477000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.880046844482421875e+00 7.534837722778320312e-01 -1.406638622283935547e-01 -4.693402051925659180e-01 -6.216459274291992188e-01 -4.898012578487396240e-01 4.477000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.878986358642578125e+00 7.579460144042968750e-01 -1.420242786407470703e-01 -4.701817035675048828e-01 -6.232818365097045898e-01 -4.908865988254547119e-01 4.477000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.927959442138671875e+00 7.614216804504394531e-01 -1.431229114532470703e-01 -4.715750217437744141e-01 -6.250743865966796875e-01 -4.923923611640930176e-01 4.477000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.951374053955078125e+00 7.635669708251953125e-01 -1.434478759765625000e-01 -4.734832048416137695e-01 -6.270607709884643555e-01 -4.941319227218627930e-01 4.477000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.981071472167968750e+00 7.722163200378417969e-01 -1.442863941192626953e-01 -4.747821092605590820e-01 -6.288518309593200684e-01 -4.956771731376647949e-01 4.477000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
3.012008666992187500e+00 7.747492790222167969e-01 -1.451413631439208984e-01 -4.779752492904663086e-01 -6.312306523323059082e-01 -4.974814057350158691e-01 4.477000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.023658752441406250e+00 7.800455093383789062e-01 -1.455421447753906250e-01 -4.788532257080078125e-01 -6.328769326210021973e-01 -4.990746676921844482e-01 4.477000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.039016723632812500e+00 7.888026237487792969e-01 -1.469241380691528320e-01 -4.806040525436401367e-01 -6.348097622394561768e-01 -5.005190372467041016e-01 4.477000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.052959442138671875e+00 7.851095199584960938e-01 -1.481294631958007812e-01 -4.815911054611206055e-01 -6.360352039337158203e-01 -5.016279518604278564e-01 4.477000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.070245742797851562e+00 7.904930114746093750e-01 -1.481728553771972656e-01 -4.833680987358093262e-01 -6.369532942771911621e-01 -5.023350417613983154e-01 4.477000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.787124633789062500e+00 7.297143936157226562e-01 -1.400518417358398438e-01 -4.605002403259277344e-01 -6.110107898712158203e-01 -4.779539704322814941e-01 4.497000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.807571411132812500e+00 7.310581207275390625e-01 -1.406030654907226562e-01 -4.616758823394775391e-01 -6.115728020668029785e-01 -4.782968163490295410e-01 4.497000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.826675415039062500e+00 7.375535964965820312e-01 -1.421060562133789062e-01 -4.633536338806152344e-01 -6.126556992530822754e-01 -4.790852069854736328e-01 4.497000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.860019683837890625e+00 7.431640625000000000e-01 -1.428952217102050781e-01 -4.639127254486083984e-01 -6.136172413825988770e-01 -4.801934659481048584e-01 4.497000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.871643066406250000e+00 7.447915077209472656e-01 -1.428210735321044922e-01 -4.658848047256469727e-01 -6.152392029762268066e-01 -4.813252389430999756e-01 4.497000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.902988433837890625e+00 7.493515014648437500e-01 -1.439392566680908203e-01 -4.669995307922363281e-01 -6.168639659881591797e-01 -4.829638600349426270e-01 4.497000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.921089172363281250e+00 7.530679702758789062e-01 -1.449043750762939453e-01 -4.687128067016601562e-01 -6.190046668052673340e-01 -4.845065474510192871e-01 4.497000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.924232482910156250e+00 7.574090957641601562e-01 -1.450726985931396484e-01 -4.708278179168701172e-01 -6.209945082664489746e-01 -4.861342906951904297e-01 4.497000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.958106994628906250e+00 7.621526718139648438e-01 -1.457805633544921875e-01 -4.729963541030883789e-01 -6.231020689010620117e-01 -4.878346621990203857e-01 4.497000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
3.015571594238281250e+00 7.683615684509277344e-01 -1.488791704177856445e-01 -4.745469093322753906e-01 -6.250133514404296875e-01 -4.894413948059082031e-01 4.497000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
3.013317108154296875e+00 7.711334228515625000e-01 -1.473214626312255859e-01 -4.755593538284301758e-01 -6.265428662300109863e-01 -4.908153116703033447e-01 4.497000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
3.026794433593750000e+00 7.759556770324707031e-01 -1.482315063476562500e-01 -4.770750999450683594e-01 -6.278492212295532227e-01 -4.918884634971618652e-01 4.497000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.043828964233398438e+00 7.779345512390136719e-01 -1.490164995193481445e-01 -4.782150983810424805e-01 -6.287641227245330811e-01 -4.925368130207061768e-01 4.497000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.721343994140625000e+00 7.166900634765625000e-01 -1.384997367858886719e-01 -4.554514884948730469e-01 -6.030778288841247559e-01 -4.685521721839904785e-01 4.517000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
2.782112121582031250e+00 7.215023040771484375e-01 -1.413052082061767578e-01 -4.573833942413330078e-01 -6.038357019424438477e-01 -4.691422581672668457e-01 4.517000000000000000e+03 4.530000000000000249e+00 -7.500000000000000000e-01
2.793823242187500000e+00 7.266244888305664062e-01 -1.421937942504882812e-01 -4.577207565307617188e-01 -6.047269701957702637e-01 -4.698366522789001465e-01 4.517000000000000000e+03 4.530000000000000249e+00 -6.999999999999999556e-01
2.836326599121093750e+00 7.298860549926757812e-01 -1.435022354125976562e-01 -4.586499929428100586e-01 -6.060104370117187500e-01 -4.708012044429779053e-01 4.517000000000000000e+03 4.530000000000000249e+00 -6.499999999999999112e-01
2.888557434082031250e+00 7.282400131225585938e-01 -1.430549621582031250e-01 -4.608469009399414062e-01 -6.075965762138366699e-01 -4.721596240997314453e-01 4.517000000000000000e+03 4.530000000000000249e+00 -5.999999999999998668e-01
2.879924774169921875e+00 7.356524467468261719e-01 -1.442642211914062500e-01 -4.629093408584594727e-01 -6.094398498535156250e-01 -4.735201895236968994e-01 4.517000000000000000e+03 4.530000000000000249e+00 -5.499999999999998224e-01
2.886615753173828125e+00 7.434267997741699219e-01 -1.451888084411621094e-01 -4.645396471023559570e-01 -6.113084554672241211e-01 -4.752620160579681396e-01 4.517000000000000000e+03 4.530000000000000249e+00 -4.999999999999997780e-01
2.918228149414062500e+00 7.475166320800781250e-01 -1.467618942260742188e-01 -4.655414819717407227e-01 -6.132050156593322754e-01 -4.767604470252990723e-01 4.517000000000000000e+03 4.530000000000000249e+00 -4.499999999999997335e-01
2.953468322753906250e+00 7.519416809082031250e-01 -1.467039585113525391e-01 -4.678592681884765625e-01 -6.153215765953063965e-01 -4.783625304698944092e-01 4.517000000000000000e+03 4.530000000000000249e+00 -3.999999999999996891e-01
2.968929290771484375e+00 7.559576034545898438e-01 -1.478754281997680664e-01 -4.694670438766479492e-01 -6.169986128807067871e-01 -4.798664450645446777e-01 4.517000000000000000e+03 4.530000000000000249e+00 -3.499999999999996447e-01
2.998443603515625000e+00 7.600598335266113281e-01 -1.493036746978759766e-01 -4.713166952133178711e-01 -6.189276576042175293e-01 -4.813260138034820557e-01 4.517000000000000000e+03 4.530000000000000249e+00 -2.999999999999996003e-01
2.997600555419921875e+00 7.619881629943847656e-01 -1.487647294998168945e-01 -4.720031023025512695e-01 -6.200252175331115723e-01 -4.824019670486450195e-01 4.517000000000000000e+03 4.530000000000000249e+00 -2.499999999999995559e-01
3.023159027099609375e+00 7.648992538452148438e-01 -1.495710611343383789e-01 -4.729183912277221680e-01 -6.210653781890869141e-01 -4.830586016178131104e-01 4.517000000000000000e+03 4.530000000000000249e+00 -1.999999999999995115e-01
2.729164123535156250e+00 7.054777145385742188e-01 -1.410112380981445312e-01 -4.512572288513183594e-01 -5.957941412925720215e-01 -4.595670700073242188e-01 4.537000000000000000e+03 4.530000000000000249e+00 -8.000000000000000444e-01
