# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.084073845364000199e+00 1.944989441382000139e-01 -9.157584175662000781e-02 -1.780431145460000253e-01 -1.842428217358000331e-01 3.066404812004000502e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.090341547435000003e+00 1.947743566088000200e-01 -9.205952731726001204e-02 -1.781171273429000002e-01 -1.838480062509000035e-01 3.105048630521000871e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.096609249506000028e+00 1.950497690794000261e-01 -9.254321287790000239e-02 -1.781911401398000028e-01 -1.834531907660000016e-01 3.143692449038000547e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.103563194436000039e+00 1.954947199139999980e-01 -9.308228901283001344e-02 -1.783770633556999996e-01 -1.831987669262000185e-01 3.166885085605000705e-02 6.120000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.110517139366000272e+00 1.959396707485999978e-01 -9.362136514776001062e-02 -1.785629865715999964e-01 -1.829443430864000075e-01 3.190077722172000863e-02 6.120000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.118911937096999987e+00 1.961012128796000287e-01 -9.425006648285000344e-02 -1.785784668823000021e-01 -1.822616408098999830e-01 3.258905168230000898e-02 6.120000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.128327826021999991e+00 1.960603793446000220e-01 -9.484404591480001534e-02 -1.783962921183999961e-01 -1.813143030827999713e-01 3.342502652896001125e-02 6.120000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.043812368580000260e+00 1.889902268837999888e-01 -8.822979799947999746e-02 -1.746567382671999902e-01 -1.820321950545999989e-01 3.340838948466000324e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.046676423382999932e+00 1.893287669442000054e-01 -8.864685691408000223e-02 -1.748631540095000048e-01 -1.819008175848000064e-01 3.370640161538999979e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
1.053778264906000128e+00 1.896244150374000181e-01 -8.914196888308000000e-02 -1.749314046066000050e-01 -1.814995823205999836e-01 3.402692492412000280e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.060880106429000103e+00 1.899200631306000031e-01 -8.963708085208001164e-02 -1.749996552037000053e-01 -1.810983470563999609e-01 3.434744823285000581e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.067981947952000077e+00 1.902157112238000158e-01 -9.013219282108000940e-02 -1.750679058008000055e-01 -1.806971117921999936e-01 3.466797154158000882e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.074249650023000324e+00 1.904911236944000219e-01 -9.061587838172001363e-02 -1.751419185977000081e-01 -1.803022963072999918e-01 3.505440972675000211e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.080517352094000127e+00 1.907665361650000002e-01 -9.109956394236000399e-02 -1.752159313945999830e-01 -1.799074808223999622e-01 3.544084791192000233e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.086785054165000153e+00 1.910419486356000063e-01 -9.158324950300000822e-02 -1.752899441915000134e-01 -1.795126653374999881e-01 3.582728609709000256e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.093052756236000178e+00 1.913173611062000123e-01 -9.206693506363999857e-02 -1.753639569883999882e-01 -1.791178498525999863e-01 3.621372428226000278e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.099320458307000203e+00 1.915927735768000184e-01 -9.255062062428001668e-02 -1.754379697852999909e-01 -1.787230343676999844e-01 3.660016246743000301e-02 6.140000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.105588160378000229e+00 1.918681860473999967e-01 -9.303430618492000703e-02 -1.755119825821999935e-01 -1.783282188827999826e-01 3.698660065260000324e-02 6.140000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.112961866915000098e+00 1.922321038443999819e-01 -9.369772942315000852e-02 -1.757251179674999830e-01 -1.779101520568999728e-01 3.752717472710000862e-02 6.140000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.122377755840000102e+00 1.921912703093999752e-01 -9.429170885510000655e-02 -1.755429432036000048e-01 -1.769628143297999889e-01 3.836314957376001089e-02 6.140000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.038587596406000069e+00 1.852173476653999895e-01 -8.773066736849999270e-02 -1.718410795153999804e-01 -1.777096936997999976e-01 3.831701902942000193e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.041451651208999962e+00 1.855558877258000061e-01 -8.814772628310001135e-02 -1.720474952577000227e-01 -1.775783162300000051e-01 3.861503116014999848e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
1.048553492732000159e+00 1.858515358189999911e-01 -8.864283825210000911e-02 -1.721157458548000230e-01 -1.771770809657999823e-01 3.893555446888000149e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.055655334255000133e+00 1.861471839122000316e-01 -8.913795022110000688e-02 -1.721839964518999955e-01 -1.767758457015999873e-01 3.925607777761000450e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.062757175778000107e+00 1.864428320054000165e-01 -8.963306219010000464e-02 -1.722522470489999957e-01 -1.763746104373999923e-01 3.957660108634000751e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.069024877849000132e+00 1.867182444759999949e-01 -9.011674775073999499e-02 -1.723262598458999983e-01 -1.759797949524999905e-01 3.996303927151000079e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.075292579920000158e+00 1.869936569466000009e-01 -9.060043331137999922e-02 -1.724002726428000010e-01 -1.755849794675999886e-01 4.034947745668000102e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.081560281990999961e+00 1.872690694172000070e-01 -9.108411887202000345e-02 -1.724742854397000036e-01 -1.751901639826999868e-01 4.073591564185000818e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.087827984061999986e+00 1.875444818878000131e-01 -9.156780443265999381e-02 -1.725482982366000062e-01 -1.747953484977999850e-01 4.112235382702000147e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.093733037128999941e+00 1.877717794499999815e-01 -9.202488677893999602e-02 -1.726034659519999626e-01 -1.743860393137999787e-01 4.152353876221000911e-02 6.160000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.099638090196000118e+00 1.879990770122000054e-01 -9.248196912521999824e-02 -1.726586336673999744e-01 -1.739767301298000002e-01 4.192472369740000288e-02 6.160000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.107011796732999986e+00 1.883629948091999906e-01 -9.314539236345001361e-02 -1.728717690527000195e-01 -1.735586633038999904e-01 4.246529777190000826e-02 6.160000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.116427685657999991e+00 1.883221612741999840e-01 -9.373937179540001163e-02 -1.726895942887999857e-01 -1.726113255767999788e-01 4.330127261856001053e-02 6.160000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.033362824232000099e+00 1.814444684470000180e-01 -8.723153673752000181e-02 -1.690254207635999983e-01 -1.733871923449999963e-01 4.322564857418000062e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.037286325715000013e+00 1.817722855155999850e-01 -8.766810891571999442e-02 -1.691972952196000024e-01 -1.731883504265999962e-01 4.352928849940999878e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
1.043328720557999967e+00 1.820786566005999918e-01 -8.814370762112000435e-02 -1.693000871029999854e-01 -1.728545796109999810e-01 4.384418401364000017e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.050430562081000163e+00 1.823743046938000045e-01 -8.863881959012000211e-02 -1.693683377000999857e-01 -1.724533443467999860e-01 4.416470732237000318e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.057532403604000137e+00 1.826699527870000173e-01 -8.913393155911999988e-02 -1.694365882972000137e-01 -1.720521090825999910e-01 4.448523063110000619e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.063800105675000163e+00 1.829453652576000233e-01 -8.961761711975999023e-02 -1.695106010940999886e-01 -1.716572935976999892e-01 4.487166881626999948e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.070067807746000188e+00 1.832207777282000294e-01 -9.010130268039999446e-02 -1.695846138910000189e-01 -1.712624781128000151e-01 4.525810700144000664e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.075972860812999921e+00 1.834480752903999978e-01 -9.055838502668001055e-02 -1.696397816064000030e-01 -1.708531689287999811e-01 4.565929193663000735e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.081877913880000097e+00 1.836753728525999940e-01 -9.101546737296001277e-02 -1.696949493218000149e-01 -1.704438597448000026e-01 4.606047687182000805e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.087782966947000052e+00 1.839026704148000180e-01 -9.147254971924000111e-02 -1.697501170371999990e-01 -1.700345505607999685e-01 4.646166180701000875e-02 6.180000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.093688020014000006e+00 1.841299679770000142e-01 -9.192963206552000333e-02 -1.698052847525999831e-01 -1.696252413767999900e-01 4.686284674220000945e-02 6.180000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.102082817745000165e+00 1.842915101079999896e-01 -9.255833340061001002e-02 -1.698207650632999888e-01 -1.689425391002999655e-01 4.755112120278000981e-02 6.180000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.111498706669999947e+00 1.842506765729999829e-01 -9.315231283256000805e-02 -1.696385902993999828e-01 -1.679952013731999538e-01 4.838709604944001208e-02 6.180000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.028138052057999907e+00 1.776715892285999909e-01 -8.673240610654001093e-02 -1.662097620117999885e-01 -1.690646909901999950e-01 4.813427811893999930e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.034180446901000083e+00 1.779779603135999977e-01 -8.720800481193999310e-02 -1.663125538951999993e-01 -1.687309201746000076e-01 4.844917363317000070e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
1.040222841744000037e+00 1.782843313986000044e-01 -8.768360351734000302e-02 -1.664153457786000101e-01 -1.683971493589999924e-01 4.876406914740000209e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.046265236586999992e+00 1.785907024835999835e-01 -8.815920222274001294e-02 -1.665181376619999931e-01 -1.680633785433999772e-01 4.907896466163000349e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.052307631430000168e+00 1.788970735686000180e-01 -8.863480092813999511e-02 -1.666209295454000039e-01 -1.677296077277999897e-01 4.939386017586000488e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.058212684497000122e+00 1.791243711308000142e-01 -8.909188327441999733e-02 -1.666760972607999880e-01 -1.673202985437999835e-01 4.979504511104999864e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.064117737564000077e+00 1.793516686930000104e-01 -8.954896562069999955e-02 -1.667312649761999999e-01 -1.669109893598000049e-01 5.019623004623999935e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.070022790631000031e+00 1.795789662552000066e-01 -9.000604796698000176e-02 -1.667864326916000117e-01 -1.665016801757999709e-01 5.059741498143000005e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.075927843697999986e+00 1.798062638174000027e-01 -9.046313031326000398e-02 -1.668416004069999958e-01 -1.660923709917999924e-01 5.099859991662000769e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.081832896764999941e+00 1.800335613795999989e-01 -9.092021265954000619e-02 -1.668967681223999799e-01 -1.656830618077999584e-01 5.139978485181000145e-02 6.200000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.087737949832000117e+00 1.802608589417999951e-01 -9.137729500582000841e-02 -1.669519358377999918e-01 -1.652737526237999799e-01 5.180096978700000909e-02 6.200000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.097153838757000122e+00 1.802200254067999885e-01 -9.197127443777000644e-02 -1.667697610739000136e-01 -1.643264148966999683e-01 5.263694463366001136e-02 6.200000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.106569727682000126e+00 1.801791918718000096e-01 -9.256525386972000446e-02 -1.665875863099999799e-01 -1.633790771695999844e-01 5.347291948032001363e-02 6.200000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.024785752899399993e+00 1.745923299680000040e-01 -8.634614808485999160e-02 -1.638592652861999843e-01 -1.653717702436000025e-01 5.234808540966000290e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.031149767489000002e+00 1.742188805493999904e-01 -8.669599173387999846e-02 -1.633881861334000041e-01 -1.642575818231999940e-01 5.330343344338999562e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
1.037192162331999956e+00 1.745252516343999971e-01 -8.717159043927999451e-02 -1.634909780167999871e-01 -1.639238110075999788e-01 5.361832895761999701e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.399999999999999911e+00
1.043073747301699994e+00 1.751715329712000002e-01 -8.771006667286999903e-02 -1.638807054183000211e-01 -1.639802489944000019e-01 5.361299821209999927e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.349999999999999867e+00
1.048955332271400032e+00 1.758178143080000033e-01 -8.824854290646000354e-02 -1.642704328197999997e-01 -1.640366869811999972e-01 5.360766746658000154e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.299999999999999822e+00
1.054860385338399986e+00 1.760451118701999995e-01 -8.870562525274000576e-02 -1.643256005351999838e-01 -1.636273777971999910e-01 5.400885240177000918e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.249999999999999778e+00
1.060765438405399941e+00 1.762724094324000235e-01 -8.916270759902000798e-02 -1.643807682505999956e-01 -1.632180686131999847e-01 5.441003733696000294e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.199999999999999734e+00
1.066670491472400117e+00 1.764997069945999919e-01 -8.961978994530001019e-02 -1.644359359659999797e-01 -1.628087594291999785e-01 5.481122227215000364e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.149999999999999689e+00
1.072575544539400072e+00 1.767270045568000159e-01 -9.007687229158001241e-02 -1.644911036813999916e-01 -1.623994502451999999e-01 5.521240720734000434e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.099999999999999645e+00
1.078174619568700088e+00 1.770456939984999811e-01 -9.051365977095000848e-02 -1.646359186756000126e-01 -1.621566414426999780e-01 5.543129648528000164e-02 6.220000000000000000e+03 3.799999999999999822e+00 -1.049999999999999600e+00
1.083773694598000104e+00 1.773643834402000297e-01 -9.095044725032000454e-02 -1.647807336698000058e-01 -1.619138326401999839e-01 5.565018576322000587e-02 6.220000000000000000e+03 3.799999999999999822e+00 -9.999999999999995559e-01
1.092068382616000033e+00 1.763147326839999973e-01 -9.136323816465000136e-02 -1.637979382727999811e-01 -1.598318280877999709e-01 5.755744103456001542e-02 6.220000000000000000e+03 3.799999999999999822e+00 -9.499999999999995115e-01
1.100418079656000137e+00 1.762574257007999967e-01 -9.193017881732001850e-02 -1.636425574411999873e-01 -1.589186040551999746e-01 5.841360895916002105e-02 6.220000000000000000e+03 3.799999999999999822e+00 -8.999999999999994671e-01
1.021433453740800079e+00 1.715130707074000171e-01 -8.595989006318000003e-02 -1.615087685605999801e-01 -1.616788494970000101e-01 5.656189270038000649e-02 6.240000000000000000e+03 3.799999999999999822e+00 -1.500000000000000000e+00
1.027958278203700004e+00 1.707997110370000071e-01 -8.624685618400999843e-02 -1.607507538897000043e-01 -1.601744522741999910e-01 5.783746699385999834e-02 6.240000000000000000e+03 3.799999999999999822e+00 -1.449999999999999956e+00
