# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.484801578930198929e-01 -1.248727784394000201e-01 -2.150960188056199804e-02 1.210151256433400213e-01 2.595118592085999820e-01 4.709428305704800866e-01 8.472000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.485686342665199611e-01 -1.249678686226000091e-01 -2.149044544012700120e-02 1.211324676340900103e-01 2.596975379882499602e-01 4.711136689892800322e-01 8.472000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.486571106400200293e-01 -1.250629588058000119e-01 -2.147128899969200089e-02 1.212498096248400131e-01 2.598832167678999938e-01 4.712845074080800334e-01 8.472000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.488265481503199927e-01 -1.252917043674000031e-01 -2.142387854011200063e-02 1.215379825539400077e-01 2.603237412345000279e-01 4.716887223499799942e-01 8.472000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.489959856606200672e-01 -1.255204499289999942e-01 -2.137646808053200384e-02 1.218261554830400162e-01 2.607642657010999510e-01 4.720929372918800104e-01 8.472000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.491654231709199196e-01 -1.257491954905999854e-01 -2.132905762095200358e-02 1.221143284121400108e-01 2.612047901676999850e-01 4.724971522337800267e-01 8.472000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.494008521552199875e-01 -1.259598635152399948e-01 -2.129660761231599517e-02 1.223839501517200029e-01 2.616289475540199971e-01 4.728825783526000026e-01 8.472000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.496006688922799199e-01 -1.262215175114799748e-01 -2.123713670759999964e-02 1.227117274724599805e-01 2.620946696087199657e-01 4.733070568449599391e-01 8.472000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.470570224242000013e-01 -1.265551360870399988e-01 -2.081104531264999988e-02 1.229158594719400172e-01 2.619512315365000177e-01 4.731385454471799812e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.471454987977000695e-01 -1.266502262702400017e-01 -2.079188887221499610e-02 1.230332014626899922e-01 2.621369103161500513e-01 4.733093838659800379e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.472339751711999156e-01 -1.267453164534400045e-01 -2.077273243177999579e-02 1.231505434534400090e-01 2.623225890958000295e-01 4.734802222847799835e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.473224515446999838e-01 -1.268404066366400074e-01 -2.075357599134499895e-02 1.232678854441899979e-01 2.625082678754500076e-01 4.736510607035800402e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.474109279181999410e-01 -1.269354968198400102e-01 -2.073441955090999864e-02 1.233852274349400008e-01 2.626939466551000413e-01 4.738218991223799859e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.474994042916998982e-01 -1.270305870030400130e-01 -2.071526311047499486e-02 1.235025694256900036e-01 2.628796254347500194e-01 4.739927375411799870e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.475878806652000774e-01 -1.271256771862400159e-01 -2.069610667003999802e-02 1.236199114164400065e-01 2.630653042143999976e-01 4.741635759599799882e-01 8.492000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.477573181755000409e-01 -1.273544227478400070e-01 -2.064869621046000123e-02 1.239080843455400011e-01 2.635058286810000316e-01 4.745677909018800045e-01 8.492000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.479267556857998933e-01 -1.275831683094399982e-01 -2.060128575087999750e-02 1.241962572746399956e-01 2.639463531476000102e-01 4.749720058437799652e-01 8.492000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.480961931960998568e-01 -1.278119138710399894e-01 -2.055387529130000071e-02 1.244844302037399902e-01 2.643868776141999888e-01 4.753762207856799815e-01 8.492000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.482656307063999312e-01 -1.280406594326400083e-01 -2.050646483172000045e-02 1.247726031328399987e-01 2.648274020808000229e-01 4.757804357275799423e-01 8.492000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.483647604054999070e-01 -1.283102580542399840e-01 -2.043329045545320272e-02 1.251123238828599771e-01 2.652991199416400159e-01 4.762177971204399896e-01 8.492000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.457085493541000032e-01 -1.288257381391400003e-01 -1.990352586103999802e-02 1.255598783143400121e-01 2.653858737256000189e-01 4.762562806061800824e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.457970257276000714e-01 -1.289208283223400031e-01 -1.988436942060499771e-02 1.256772203050899872e-01 2.655715525052499970e-01 4.764271190249800281e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.458855021011000286e-01 -1.290159185055400060e-01 -1.986521298016999740e-02 1.257945622958400178e-01 2.657572312849000307e-01 4.765979574437800848e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.459739784746000968e-01 -1.291110086887400088e-01 -1.984605653973499709e-02 1.259119042865899929e-01 2.659429100645500088e-01 4.767687958625800304e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.460624548480999430e-01 -1.292060988719400116e-01 -1.982690009930000025e-02 1.260292462773399957e-01 2.661285888441999870e-01 4.769396342813800871e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.461509312216000112e-01 -1.293011890551400145e-01 -1.980774365886499647e-02 1.261465882680899986e-01 2.663142676238500206e-01 4.771104727001800327e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.462394075951000794e-01 -1.293962792383400173e-01 -1.978858721842999963e-02 1.262639302588400014e-01 2.664999464035000543e-01 4.772813111189800894e-01 8.512000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.464088451054000428e-01 -1.296250247999400085e-01 -1.974117675884999937e-02 1.265521031879399960e-01 2.669404708700999773e-01 4.776855260608799947e-01 8.512000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.465782826157000063e-01 -1.298537703615399996e-01 -1.969376629926999911e-02 1.268402761170399906e-01 2.673809953367000114e-01 4.780897410027800110e-01 8.512000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.467477201259999697e-01 -1.300825159231400185e-01 -1.964635583969000232e-02 1.271284490461399852e-01 2.678215198032999900e-01 4.784939559446800272e-01 8.512000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.469171576362999332e-01 -1.303112614847400097e-01 -1.959894538010999859e-02 1.274166219752400075e-01 2.682620442699000241e-01 4.788981708865799325e-01 8.512000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.469485960344400599e-01 -1.305797659632200181e-01 -1.951954775776440151e-02 1.277590105597800063e-01 2.687315743967400028e-01 4.793390207684000148e-01 8.512000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.443600762840000051e-01 -1.310963401912400017e-01 -1.899600640942999616e-02 1.282038971567399932e-01 2.688205159147000201e-01 4.793740157651800171e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.444485526574998513e-01 -1.311914303744399768e-01 -1.897684996899499932e-02 1.283212391474899960e-01 2.690061946943499982e-01 4.795448541839799628e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.445370290309999195e-01 -1.312865205576400074e-01 -1.895769352855999901e-02 1.284385811382399989e-01 2.691918734739999763e-01 4.797156926027800194e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.446255054044999877e-01 -1.313816107408399825e-01 -1.893853708812499870e-02 1.285559231289900017e-01 2.693775522536500100e-01 4.798865310215799651e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.447139817780000559e-01 -1.314767009240400131e-01 -1.891938064768999839e-02 1.286732651197399768e-01 2.695632310332999881e-01 4.800573694403800218e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.448024581514999021e-01 -1.315717911072399882e-01 -1.890022420725499808e-02 1.287906071104899797e-01 2.697489098129499663e-01 4.802282078591799674e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.448909345249999703e-01 -1.316668812904400188e-01 -1.888106776681999777e-02 1.289079491012399825e-01 2.699345885925999999e-01 4.803990462779800241e-01 8.532000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.450603720352998227e-01 -1.318956268520399822e-01 -1.883365730723999751e-02 1.291961220303399771e-01 2.703751130591999785e-01 4.808032612198799294e-01 8.532000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.452298095455998972e-01 -1.321243724136400011e-01 -1.878624684766000072e-02 1.294842949594399995e-01 2.708156375258000126e-01 4.812074761617800012e-01 8.532000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.453992470558999717e-01 -1.323531179752399645e-01 -1.873883638808000046e-02 1.297724678885399940e-01 2.712561619923999912e-01 4.816116911036799619e-01 8.532000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.455686845662000461e-01 -1.325818635368399834e-01 -1.869142592850000020e-02 1.300606408176399609e-01 2.716966864590000252e-01 4.820159060455799227e-01 8.532000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.456001229643399508e-01 -1.328503680153199917e-01 -1.861202830615439965e-02 1.304030294021799874e-01 2.721662165858400040e-01 4.824567559273999495e-01 8.532000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.430116032139001181e-01 -1.333669422433400031e-01 -1.808848695781999777e-02 1.308479159991400020e-01 2.722551581037999657e-01 4.824917509241800073e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.431000795873999643e-01 -1.334620324265400060e-01 -1.806933051738499746e-02 1.309652579898900049e-01 2.724408368834499994e-01 4.826625893429800085e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.431885559609000325e-01 -1.335571226097400088e-01 -1.805017407694999715e-02 1.310825999806400077e-01 2.726265156630999775e-01 4.828334277617799541e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.432770323344001007e-01 -1.336522127929399839e-01 -1.803101763651500031e-02 1.311999419713900106e-01 2.728121944427500112e-01 4.830042661805800108e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.433655087078999468e-01 -1.337473029761400145e-01 -1.801186119607999653e-02 1.313172839621399857e-01 2.729978732223999893e-01 4.831751045993800120e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.434539850814000150e-01 -1.338423931593399896e-01 -1.799270475564499622e-02 1.314346259528899885e-01 2.731835520020500230e-01 4.833459430181800132e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.435424614549000832e-01 -1.339374833425399924e-01 -1.797354831520999938e-02 1.315519679436399914e-01 2.733692307817000011e-01 4.835167814369800143e-01 8.552000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.437118989651999357e-01 -1.341662289041399836e-01 -1.792613785562999912e-02 1.318401408727399859e-01 2.738097552482999797e-01 4.839209963788799751e-01 8.552000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.438813364755000102e-01 -1.343949744657400025e-01 -1.787872739604999886e-02 1.321283138018399805e-01 2.742502797149000138e-01 4.843252113207799914e-01 8.552000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.440507739857998626e-01 -1.346237200273399937e-01 -1.783131693646999860e-02 1.324164867309400029e-01 2.746908041814999923e-01 4.847294262626799521e-01 8.552000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.442202114960999371e-01 -1.348524655889399848e-01 -1.778390647688999834e-02 1.327046596600399697e-01 2.751313286481000264e-01 4.851336412045799684e-01 8.552000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.442516498942399528e-01 -1.351209700674199932e-01 -1.770450885454440126e-02 1.330470482445799962e-01 2.756008587749400052e-01 4.855744910863999952e-01 8.552000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.416631301438000090e-01 -1.356375442954400046e-01 -1.718096750620999938e-02 1.334919348415400109e-01 2.756898002929000224e-01 4.856094860831799975e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.417516065173000772e-01 -1.357326344786399797e-01 -1.716181106577499907e-02 1.336092768322900137e-01 2.758754790725500561e-01 4.857803245019800542e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.418400828908000344e-01 -1.358277246618400103e-01 -1.714265462533999876e-02 1.337266188230399888e-01 2.760611578521999787e-01 4.859511629207799999e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.419285592642999916e-01 -1.359228148450399853e-01 -1.712349818490500192e-02 1.338439608137900194e-01 2.762468366318500124e-01 4.861220013395800565e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.420170356378000598e-01 -1.360179050282400159e-01 -1.710434174446999814e-02 1.339613028045399945e-01 2.764325154115000460e-01 4.862928397583800022e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.421055120113000170e-01 -1.361129952114399910e-01 -1.708518530403499783e-02 1.340786447952900251e-01 2.766181941911500242e-01 4.864636781771800589e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
8.421939883847999742e-01 -1.362080853946400216e-01 -1.706602886360000099e-02 1.341959867860400002e-01 2.768038729708000023e-01 4.866345165959800045e-01 8.572000000000000000e+03 4.209999999999999964e+00 -2.000000000000000888e+00
8.423634258951000486e-01 -1.364368309562399850e-01 -1.701861840402000073e-02 1.344841597151399948e-01 2.772443974374000364e-01 4.870387315378800208e-01 8.572000000000000000e+03 4.209999999999999964e+00 -1.950000000000001066e+00
8.425328634054000121e-01 -1.366655765178400039e-01 -1.697120794444000047e-02 1.347723326442399894e-01 2.776849219040000150e-01 4.874429464797800371e-01 8.572000000000000000e+03 4.209999999999999964e+00 -1.900000000000001243e+00
8.427023009156999755e-01 -1.368943220794400228e-01 -1.692379748486000021e-02 1.350605055733399840e-01 2.781254463705999935e-01 4.878471614216799424e-01 8.572000000000000000e+03 4.209999999999999964e+00 -1.850000000000001421e+00
8.428717384260000500e-01 -1.371230676410399862e-01 -1.687638702527999995e-02 1.353486785024399786e-01 2.785659708372000276e-01 4.882513763635799586e-01 8.572000000000000000e+03 4.209999999999999964e+00 -1.800000000000001599e+00
8.429031768241400657e-01 -1.373915721195199946e-01 -1.679698940293440287e-02 1.356910670869799773e-01 2.790355009640400064e-01 4.886922262453999855e-01 8.572000000000000000e+03 4.209999999999999964e+00 -1.750000000000001776e+00
8.403146570736998999e-01 -1.379081463475400060e-01 -1.627344805460000099e-02 1.361359536839399920e-01 2.791244424820000236e-01 4.887272212421800432e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.299999999999999822e+00
8.404031334471999681e-01 -1.380032365307399811e-01 -1.625429161416500068e-02 1.362532956746899948e-01 2.793101212616500018e-01 4.888980596609799889e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.250000000000000000e+00
8.404916098206999253e-01 -1.380983267139400117e-01 -1.623513517373000037e-02 1.363706376654399977e-01 2.794958000413000354e-01 4.890688980797800456e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.200000000000000178e+00
8.405800861941999935e-01 -1.381934168971399868e-01 -1.621597873329500006e-02 1.364879796561900005e-01 2.796814788209500136e-01 4.892397364985799912e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.150000000000000355e+00
8.406685625676999507e-01 -1.382885070803399896e-01 -1.619682229285999975e-02 1.366053216469400033e-01 2.798671576005999917e-01 4.894105749173799924e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.100000000000000533e+00
8.407570389412000189e-01 -1.383835972635399925e-01 -1.617766585242499944e-02 1.367226636376899784e-01 2.800528363802500253e-01 4.895814133361799936e-01 8.592000000000000000e+03 4.209999999999999964e+00 -2.050000000000000711e+00
